midcyc_datetime,evolving_outlines_area (m^2),evolving_outlines_dh (m),evolving_outlines_region_dh (m),evolving_outlines_dh_corr (m),evolving_outlines_dvol_corr (m^3),static_outline_area (m^2),static_outline_dh (m),static_outline_region_dh (m),static_outline_dh_corr (m),static_outline_dvol_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dvol_corr (m^3)
2013-08-17 06:45:00,0.0,0.0,0.0,0.0,0.0,52255212.56166518,0.061158294346159,0.032460585339699,0.0286977090064599,1499604.884165377,-52255212.56166518,-0.032460585339699,-0.0286977090064599,-1499604.884165377
2013-11-16 11:15:00,309347.87742996216,0.1342636160802612,-0.0015758641077871,0.1358394801880484,42021.65486736217,52255212.56166518,0.0306818575323079,0.0239873842983018,0.0066944732340061,349821.1218313677,-51945864.684235215,-0.0255632484060889,0.1291450069540423,-307799.46696400555
2014-02-15 15:45:00,0.0,0.0,0.0,0.0,0.0,52255212.56166518,-0.0140275664139955,0.0004299665185239,-0.0144575329325195,-755481.456506082,-52255212.56166518,-0.0004299665185239,0.0144575329325195,755481.456506082
2014-05-17 23:15:00,0.0,0.0,0.0,0.0,0.0,52255212.56166518,-0.0262347440558258,-0.0407545591584364,0.0145198151026105,758736.0245429906,-52255212.56166518,0.0407545591584364,-0.0145198151026105,-758736.0245429906
2014-08-17 06:45:00,0.0,0.0,0.0,0.0,0.0,52255212.56166518,0.0324717309810212,-0.0079821817712919,0.0404539127523132,2113927.809823185,-52255212.56166518,0.0079821817712919,-0.0404539127523132,-2113927.809823185
2014-11-16 11:15:00,0.0,0.0,0.0,0.0,0.0,52255212.56166518,0.0319471210042923,0.0201628767584614,0.0117842442458308,615788.1879444696,-52255212.56166518,-0.0201628767584614,-0.0117842442458308,-615788.1879444696
2015-02-15 15:45:00,0.0,0.0,0.0,0.0,0.0,52255212.56166518,-0.0173633174947776,0.016901960236789,-0.0342652777315667,-1790539.3713475114,-52255212.56166518,-0.016901960236789,0.0342652777315667,1790539.3713475114
2015-05-17 23:15:00,0.0,0.0,0.0,0.0,0.0,52255212.56166518,-0.013836501972545,-0.0104226508389079,-0.003413851133637,-178391.5166420874,-52255212.56166518,0.0104226508389079,0.003413851133637,178391.5166420874
2015-08-17 06:45:00,0.0,0.0,0.0,0.0,0.0,52255212.56166518,0.0131810645653946,0.0026660379271821,0.0105150266382125,549464.9520713681,-52255212.56166518,-0.0026660379271821,-0.0105150266382125,-549464.9520713681
2015-11-16 11:15:00,0.0,0.0,0.0,0.0,0.0,52255212.56166518,0.0651857907098073,0.0551599559656616,0.0100258347441456,523902.1256634583,-52255212.56166518,-0.0551599559656616,-0.0100258347441456,-523902.1256634583
2016-02-15 15:45:00,0.0,0.0,0.0,0.0,0.0,52255212.56166518,0.0995578028305228,0.0768712097449419,0.0226865930855808,1185492.7439870315,-52255212.56166518,-0.0768712097449419,-0.0226865930855808,-1185492.7439870315
2016-05-16 23:15:00,0.0,0.0,0.0,0.0,0.0,52255212.56166518,0.0859082468924123,0.0519481619216743,0.0339600849707379,1774591.4587581244,-52255212.56166518,-0.0519481619216743,-0.0339600849707379,-1774591.4587581244
2016-08-16 06:45:00,0.0,0.0,0.0,0.0,0.0,52255212.56166518,0.0284534931320819,0.0136373723727826,0.0148161207592992,774219.5396164828,-52255212.56166518,-0.0136373723727826,-0.0148161207592992,-774219.5396164828
2016-11-15 23:15:00,0.0,0.0,0.0,0.0,0.0,52255212.56166518,-0.0277775004531256,-0.026821853493649,-0.0009556469594765,-49937.53500135767,-52255212.56166518,0.026821853493649,0.0009556469594765,49937.53500135767
2017-02-15 15:45:00,0.0,0.0,0.0,0.0,0.0,52255212.56166518,-0.0670919634529787,-0.0305055758595699,-0.0365863875934087,-1911829.4605570456,-52255212.56166518,0.0305055758595699,0.0365863875934087,1911829.4605570456
2017-05-17 23:15:00,0.0,0.0,0.0,0.0,0.0,52255212.56166518,0.0057819300166681,-0.0024184560743118,0.00820038609098,428512.9182718856,-52255212.56166518,0.0024184560743118,-0.00820038609098,-428512.9182718856
2017-08-17 06:45:00,0.0,0.0,0.0,0.0,0.0,52255212.56166518,0.05657848692681,0.0371598579563007,0.0194186289705092,1014724.584510072,-52255212.56166518,-0.0371598579563007,-0.0194186289705092,-1014724.584510072
2017-11-16 11:15:00,0.0,0.0,0.0,0.0,0.0,52255212.56166518,0.0708516366131851,0.0429748202947978,0.0278768163183872,1456708.9622598246,-52255212.56166518,-0.0429748202947978,-0.0278768163183872,-1456708.9622598246
2018-02-15 15:45:00,0.0,0.0,0.0,0.0,0.0,52255212.56166518,0.0093273514755987,0.0039428016229196,0.0053845498526791,281370.79710062954,-52255212.56166518,-0.0039428016229196,-0.0053845498526791,-281370.79710062954
2018-05-17 23:15:00,0.0,0.0,0.0,0.0,0.0,52255212.56166518,-0.0682751587528935,-0.0688674348388303,0.0005922760859368,30949.51276581866,-52255212.56166518,0.0688674348388303,-0.0005922760859368,-30949.51276581866
2018-08-17 06:45:00,30303649.454420008,-0.2405693351344524,-0.0824282830445161,-0.1581410520899362,-4792251.006886603,52255212.56166518,-0.1494643710215331,-0.1228228336672405,-0.0266415373542926,-1392159.1974181037,-21951563.10724517,0.0403945506227244,-0.1314995147356436,-3400091.8094685
2018-11-16 14:15:00,0.0,0.0,0.0,0.0,0.0,52255212.56166518,-0.1438550800085067,-0.1400216221809387,-0.003833457827568,-200318.1536257479,-52255212.56166518,0.1400216221809387,0.003833457827568,200318.1536257479
2019-02-15 21:45:00,0.0,0.0,0.0,0.0,0.0,52255212.56166518,-0.0360251031816005,-0.0197492334991693,-0.0162758696824312,-850499.0298814054,-52255212.56166518,0.0197492334991693,0.0162758696824312,850499.0298814054
2019-05-18 05:15:00,13801342.378556728,-0.2025052607059478,-0.0520782470703125,-0.1504270136356353,-2076094.7181692251,52255212.56166518,-0.1399404555559158,-0.0706002339720726,-0.0693402215838432,-3623388.017936692,-38453870.18310845,0.0185219869017601,-0.0810867920517921,1547293.2997674665
2019-08-17 12:45:00,0.0,0.0,0.0,0.0,0.0,52255212.56166518,-0.0541812665760517,0.0102120535448193,-0.0643933191895484,-3364886.58180101,-52255212.56166518,-0.0102120535448193,0.0643933191895484,3364886.58180101
2019-11-16 20:15:00,0.0,0.0,0.0,0.0,0.0,52255212.56166518,-0.1169301941990852,-0.0658726319670677,-0.0510575622320175,-2668023.7673145235,-52255212.56166518,0.0658726319670677,0.0510575622320175,2668023.7673145235
2020-02-16 03:45:00,0.0,0.0,0.0,0.0,0.0,52255212.56166518,0.0483446307480335,-0.0039934432134032,0.0523380748927593,2734937.2285894896,-52255212.56166518,0.0039934432134032,-0.0523380748927593,-2734937.2285894896
2020-05-17 11:15:00,0.0,0.0,0.0,0.0,0.0,52255212.56166518,0.0073098577558994,0.0042323521338403,0.0030775056220591,160815.71044041825,-52255212.56166518,-0.0042323521338403,-0.0030775056220591,-160815.71044041825
2020-08-16 18:45:00,0.0,0.0,0.0,0.0,0.0,52255212.56166518,0.0682049915194511,0.0538748614490032,0.0143301300704479,748823.9928675662,-52255212.56166518,-0.0538748614490032,-0.0143301300704479,-748823.9928675662
2020-11-16 02:15:00,0.0,0.0,0.0,0.0,0.0,52255212.56166518,-0.0798040628433227,-0.0791033059358596,-0.000700756907463,-36618.20115353805,-52255212.56166518,0.0791033059358596,0.000700756907463,36618.20115353805
2021-02-15 09:45:00,0.0,0.0,0.0,0.0,0.0,52255212.56166518,0.0134959500283002,0.0434116907417774,-0.0299157407134771,-1563253.3899224089,-52255212.56166518,-0.0434116907417774,0.0299157407134771,1563253.3899224089
2021-05-17 17:15:00,0.0,0.0,0.0,0.0,0.0,52255212.56166518,-0.009942746721208,-0.0113821849226951,0.001439438201487,75218.14918808757,-52255212.56166518,0.0113821849226951,-0.001439438201487,-75218.14918808757
2021-08-17 00:45:00,0.0,0.0,0.0,0.0,0.0,52255212.56166518,0.0036130419466644,0.0392961762845516,-0.0356831327080726,-1864629.684526444,-52255212.56166518,-0.0392961762845516,0.0356831327080726,1864629.684526444
2021-11-16 08:15:00,0.0,0.0,0.0,0.0,0.0,52255212.56166518,-0.0612876750528812,-0.0426269546151161,-0.0186607204377651,-975119.913029226,-52255212.56166518,0.0426269546151161,0.0186607204377651,975119.913029226
2022-02-15 15:45:00,0.0,0.0,0.0,0.0,0.0,52255212.56166518,0.0653638616204261,0.079478234052658,-0.0141143724322319,-737549.5316207852,-52255212.56166518,-0.079478234052658,0.0141143724322319,737549.5316207852
2022-05-17 23:15:00,0.0,0.0,0.0,0.0,0.0,52255212.56166518,0.0112711591646075,0.0176914762705564,-0.0064203171059489,-335495.0350846561,-52255212.56166518,-0.0176914762705564,0.0064203171059489,335495.0350846561
2022-08-17 06:45:00,0.0,0.0,0.0,0.0,0.0,52255212.56166518,0.0500380583107471,0.0196428578346967,0.0303952004760503,1588307.661730439,-52255212.56166518,-0.0196428578346967,-0.0303952004760503,-1588307.661730439
2022-11-16 14:15:00,0.0,0.0,0.0,0.0,0.0,52255212.56166518,-0.1059594228863716,-0.092060200870037,-0.0138992220163345,-726306.8009053376,-52255212.56166518,0.092060200870037,0.0138992220163345,726306.8009053376
2023-02-15 21:45:00,0.0,0.0,0.0,0.0,0.0,52255212.56166518,-0.0928943082690239,-0.0619192942976951,-0.0309750139713287,-1618605.9391723317,-52255212.56166518,0.0619192942976951,0.0309750139713287,1618605.9391723317
