midcyc_datetime,evolving_outlines_area (m^2),evolving_outlines_dh (m),evolving_outlines_region_dh (m),evolving_outlines_dh_corr (m),evolving_outlines_dvol_corr (m^3),static_outline_area (m^2),static_outline_dh (m),static_outline_region_dh (m),static_outline_dh_corr (m),static_outline_dvol_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dvol_corr (m^3)
2013-02-15 15:45:00,0.0,0.0,0.0,0.0,0.0,188719447.95611396,-0.0746628229850448,-0.046064458656699,-0.0285983643283457,-5397067.528493233,-188719447.95611396,0.046064458656699,0.0285983643283457,5397067.528493233
2013-05-17 23:15:00,0.0,0.0,0.0,0.0,0.0,188719447.95611396,-0.1072755259077797,-0.0525661114604369,-0.0547094144473427,-10324730.492504766,-188719447.95611396,0.0525661114604369,0.0547094144473427,10324730.492504766
2013-08-17 06:45:00,0.0,0.0,0.0,0.0,0.0,188719447.95611396,-0.1226601901243806,-0.045629710115013,-0.0770304800093675,-14537149.663162308,-188719447.95611396,0.045629710115013,0.0770304800093675,14537149.663162308
2013-11-16 11:15:00,0.0,0.0,0.0,0.0,0.0,188719447.95611396,-0.1294197873010757,-0.0435104870687591,-0.0859093002323165,-16212755.71413883,-188719447.95611396,0.0435104870687591,0.0859093002323165,16212755.71413883
2014-02-15 15:45:00,0.0,0.0,0.0,0.0,0.0,188719447.95611396,-0.1220035518364248,-0.0645264543226555,-0.0574770975137693,-10847046.11291828,-188719447.95611396,0.0645264543226555,0.0574770975137693,10847046.11291828
2014-05-17 23:15:00,0.0,0.0,0.0,0.0,0.0,188719447.95611396,-0.097727946074882,-0.0474889035912213,-0.0502390424836607,-9481084.363360202,-188719447.95611396,0.0474889035912213,0.0502390424836607,9481084.363360202
2014-08-17 06:45:00,0.0,0.0,0.0,0.0,0.0,188719447.95611396,-0.0841326666676482,-0.0397630430416879,-0.0443696236259603,-8373410.876711778,-188719447.95611396,0.0397630430416879,0.0443696236259603,8373410.876711778
2014-11-16 11:15:00,0.0,0.0,0.0,0.0,0.0,188719447.95611396,-0.0593392062671469,-0.0137079212462195,-0.0456312850209274,-8611510.91867751,-188719447.95611396,0.0137079212462195,0.0456312850209274,8611510.91867751
2015-02-15 15:45:00,0.0,0.0,0.0,0.0,0.0,188719447.95611396,-0.0221845945765863,-0.0307309202642757,0.0085463256876893,1612857.8658338892,-188719447.95611396,0.0307309202642757,-0.0085463256876893,-1612857.8658338892
2015-05-17 23:15:00,0.0,0.0,0.0,0.0,0.0,188719447.95611396,0.0114880494401271,-0.0131767170168742,0.0246647664570014,4654721.109731797,-188719447.95611396,0.0131767170168742,-0.0246647664570014,-4654721.109731797
2015-08-17 06:45:00,0.0,0.0,0.0,0.0,0.0,188719447.95611396,0.0149356075057103,-0.011774538971429,0.0267101464771394,5040724.097992694,-188719447.95611396,0.011774538971429,-0.0267101464771394,-5040724.097992694
2015-11-16 11:15:00,0.0,0.0,0.0,0.0,0.0,188719447.95611396,0.0045637974488054,-0.0138624709064387,0.0184262683552441,3477395.191892889,-188719447.95611396,0.0138624709064387,-0.0184262683552441,-3477395.191892889
2016-02-15 15:45:00,0.0,0.0,0.0,0.0,0.0,188719447.95611396,0.0479549765658357,0.0348233023263297,0.0131316742395059,2478202.313219091,-188719447.95611396,-0.0348233023263297,-0.0131316742395059,-2478202.313219091
2016-05-16 23:15:00,0.0,0.0,0.0,0.0,0.0,188719447.95611396,0.0776361874764847,0.0429286814857911,0.0347075059906935,6549981.370497207,-188719447.95611396,-0.0429286814857911,-0.0347075059906935,-6549981.370497207
2016-08-16 06:45:00,0.0,0.0,0.0,0.0,0.0,188719447.95611396,0.0996170565429122,0.0672053583236626,0.0324116982192495,6116717.795256944,-188719447.95611396,-0.0672053583236626,-0.0324116982192495,-6116717.795256944
2016-11-15 23:15:00,0.0,0.0,0.0,0.0,0.0,188719447.95611396,0.108040393979581,0.0939826863517452,0.0140577076278357,2652962.823053619,-188719447.95611396,-0.0939826863517452,-0.0140577076278357,-2652962.823053619
2017-02-15 15:45:00,0.0,0.0,0.0,0.0,0.0,188719447.95611396,0.1215517191355992,0.0452409930371847,0.0763107260984145,14401318.102423005,-188719447.95611396,-0.0452409930371847,-0.0763107260984145,-14401318.102423005
2017-05-17 23:15:00,0.0,0.0,0.0,0.0,0.0,188719447.95611396,0.1269223101204394,0.0397366202994178,0.0871856898210215,16453635.252696162,-188719447.95611396,-0.0397366202994178,-0.0871856898210215,-16453635.252696162
2017-08-17 06:45:00,0.0,0.0,0.0,0.0,0.0,188719447.95611396,0.126492883620692,0.0654126871644887,0.0610801964562032,11527020.956265664,-188719447.95611396,-0.0654126871644887,-0.0610801964562032,-11527020.956265664
2017-11-16 11:15:00,0.0,0.0,0.0,0.0,0.0,188719447.95611396,0.1216285961816924,0.1167200502862104,0.0049085458954819,926338.0716626056,-188719447.95611396,-0.1167200502862104,-0.0049085458954819,-926338.0716626056
2018-02-15 15:45:00,0.0,0.0,0.0,0.0,0.0,188719447.95611396,0.136251118305104,0.1269304437538919,0.0093206745512121,1758992.5558833536,-188719447.95611396,-0.1269304437538919,-0.0093206745512121,-1758992.5558833536
2018-05-17 23:15:00,0.0,0.0,0.0,0.0,0.0,188719447.95611396,0.1541883376914761,0.1193813749424761,0.034806962749,6568750.795020302,-188719447.95611396,-0.1193813749424761,-0.034806962749,-6568750.795020302
2018-08-17 06:45:00,0.0,0.0,0.0,0.0,0.0,188719447.95611396,0.1691442865326008,0.1203408873876616,0.0488033991449391,9210150.5450148,-188719447.95611396,-0.1203408873876616,-0.0488033991449391,-9210150.5450148
2018-11-16 14:15:00,0.0,0.0,0.0,0.0,0.0,188719447.95611396,-0.1845544129610061,-0.1935936510562896,0.0090392380952835,1705880.0232857785,-188719447.95611396,0.1935936510562896,-0.0090392380952835,-1705880.0232857785
2019-02-15 21:45:00,16777260.286696136,0.4597337543964386,0.379249095916748,0.0804846584796905,1350312.0643996138,188719447.95611396,0.3394670486450195,0.3293697535991668,0.0100972950458526,1905555.9469033184,-171942187.6694178,0.0498793423175811,0.0703873634338378,-555243.8825037046
2019-05-18 05:15:00,0.0,0.0,0.0,0.0,0.0,188719447.95611396,-0.0430653877556324,-0.0421426184475421,-0.0009227693080902,-174144.51441362963,-188719447.95611396,0.0421426184475421,0.0009227693080902,174144.51441362963
2019-08-17 12:45:00,0.0,0.0,0.0,0.0,0.0,188719447.95611396,-0.0671536102890968,-0.0885022059082984,0.0213485956192016,4028895.1798940497,-188719447.95611396,0.0885022059082984,-0.0213485956192016,-4028895.1798940497
2019-11-16 20:15:00,0.0,0.0,0.0,0.0,0.0,188719447.95611396,0.0759782791137695,0.007289077155292,0.0686892047524452,12962988.80142594,-188719447.95611396,-0.007289077155292,-0.0686892047524452,-12962988.80142594
2020-02-16 03:45:00,0.0,0.0,0.0,0.0,0.0,188719447.95611396,-0.0393524169921875,-0.0487245507538318,0.0093721337616443,1768703.9096683818,-188719447.95611396,0.0487245507538318,-0.0093721337616443,-1768703.9096683818
2020-05-17 11:15:00,0.0,0.0,0.0,0.0,0.0,188719447.95611396,0.0614083595573902,0.0275872740894556,0.0338210836052894,6382696.227267803,-188719447.95611396,-0.0275872740894556,-0.0338210836052894,-6382696.227267803
2020-08-16 18:45:00,0.0,0.0,0.0,0.0,0.0,188719447.95611396,-0.1063060760498046,-0.1357865780591964,0.0294805020093917,5563544.064681525,-188719447.95611396,0.1357865780591964,-0.0294805020093917,-5563544.064681525
2020-11-16 02:15:00,0.0,0.0,0.0,0.0,0.0,188719447.95611396,0.0551694221794605,-0.0027441158890724,0.0579135380685329,10929410.933478924,-188719447.95611396,0.0027441158890724,-0.0579135380685329,-10929410.933478924
2021-02-15 09:45:00,0.0,0.0,0.0,0.0,0.0,188719447.95611396,0.0922120437026023,0.127226248383522,-0.0350142046809196,-6607861.378005536,-188719447.95611396,-0.127226248383522,0.0350142046809196,6607861.378005536
2021-05-17 17:15:00,0.0,0.0,0.0,0.0,0.0,188719447.95611396,-0.1690603941679,-0.2561207711696625,0.0870603770017623,16429986.286623755,-188719447.95611396,0.2561207711696625,-0.0870603770017623,-16429986.286623755
2021-08-17 00:45:00,41780554.83195727,0.4881693422794342,0.3705002665519714,0.1176690757274627,4916279.27045699,188719447.95611396,0.2642351686954498,0.3106424212455749,-0.0464072525501251,-8757951.082419574,-146938893.12415665,0.0598578453063964,0.1640763282775879,13674230.352876564
2021-11-16 08:15:00,0.0,0.0,0.0,0.0,0.0,188719447.95611396,-0.1652657240629196,-0.2122593075037002,0.0469935834407806,8868603.1244237,-188719447.95611396,0.2122593075037002,-0.0469935834407806,-8868603.1244237
2022-02-15 15:45:00,0.0,0.0,0.0,0.0,0.0,188719447.95611396,-0.0923961028456687,-0.13104248046875,0.0386463776230812,7293323.0505314,-188719447.95611396,0.13104248046875,-0.0386463776230812,-7293323.0505314
2022-05-17 23:15:00,9641992.14433956,0.4400079846382141,0.1018001511693,0.3382078409194946,3260997.345299811,188719447.95611396,-0.0021247863769531,0.0123728746548295,-0.0144976610317826,-2735990.5865728827,-179077455.81177437,0.0894272774457931,0.3527055084705353,5996987.931872694
2022-08-17 06:45:00,0.0,0.0,0.0,0.0,0.0,188719447.95611396,0.0405120849609375,0.0259756986051797,0.0145363863557577,2743298.8083353825,-188719447.95611396,-0.0259756986051797,-0.0145363863557577,-2743298.8083353825
2022-11-16 14:15:00,4256007.540251657,0.4667205810546875,0.5597923994064331,-0.0930718183517456,-396114.3606899619,188719447.95611396,0.6206696629524231,0.5882722735404968,0.0323973894119262,6114017.445037976,-184463440.41586223,-0.0284798741340637,-0.1254692077636718,-6510131.805727938
2023-02-15 21:45:00,0.0,0.0,0.0,0.0,0.0,188719447.95611396,-0.0787382125854492,-0.1317921578884124,0.0530539453029632,10012311.26946909,-188719447.95611396,0.1317921578884124,-0.0530539453029632,-10012311.26946909
