midcyc_datetime,evolving_outlines_area (m^2),evolving_outlines_dh (m),evolving_outlines_region_dh (m),evolving_outlines_dh_corr (m),evolving_outlines_dvol_corr (m^3),static_outline_area (m^2),static_outline_dh (m),static_outline_region_dh (m),static_outline_dh_corr (m),static_outline_dvol_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dvol_corr (m^3)
2015-05-17 23:15:00,0.0,0.0,0.0,0.0,0.0,18835173.99525875,-0.0700459297176118,-0.0506726140785392,-0.0193733156390726,-364899.7709270008,-18835173.99525875,0.0506726140785392,0.0193733156390726,364899.7709270008
2015-08-17 06:45:00,0.0,0.0,0.0,0.0,0.0,18835173.99525875,-0.0646520692265659,-0.0679616766586579,0.003309607432092,62337.031839455245,-18835173.99525875,0.0679616766586579,-0.003309607432092,-62337.031839455245
2015-11-16 11:15:00,0.0,0.0,0.0,0.0,0.0,18835173.99525875,-0.0912141186524279,-0.1083724571763014,0.0171583385238734,323180.2915667084,-18835173.99525875,0.1083724571763014,-0.0171583385238734,-323180.2915667084
2016-02-15 15:45:00,0.0,0.0,0.0,0.0,0.0,18835173.99525875,-0.0979888105467987,-0.0949906371449553,-0.0029981734018434,-56471.1176916775,-18835173.99525875,0.0949906371449553,0.0029981734018434,56471.1176916775
2016-05-16 23:15:00,0.0,0.0,0.0,0.0,0.0,18835173.99525875,-0.0966777720941177,-0.0759496485715721,-0.0207281235225455,-390417.8131423616,-18835173.99525875,0.0759496485715721,0.0207281235225455,390417.8131423616
2016-08-16 06:45:00,0.0,0.0,0.0,0.0,0.0,18835173.99525875,-0.0715882600919772,-0.0669003511574588,-0.0046879089345183,-88297.58045558182,-18835173.99525875,0.0669003511574588,0.0046879089345183,88297.58045558182
2016-11-15 23:15:00,0.0,0.0,0.0,0.0,0.0,18835173.99525875,-0.0833875199053744,-0.0685685037817304,-0.0148190161236439,-279118.7471273791,-18835173.99525875,0.0685685037817304,0.0148190161236439,279118.7471273791
2017-02-15 15:45:00,0.0,0.0,0.0,0.0,0.0,18835173.99525875,-0.0596779221321974,-0.0194882472013786,-0.0401896749308188,-756979.5201348618,-18835173.99525875,0.0194882472013786,0.0401896749308188,756979.5201348618
2017-05-17 23:15:00,0.0,0.0,0.0,0.0,0.0,18835173.99525875,-0.0449266980409794,-0.006275396276534,-0.0386513017644454,-728003.993876581,-18835173.99525875,0.006275396276534,0.0386513017644454,728003.993876581
2017-08-17 06:45:00,0.0,0.0,0.0,0.0,0.0,18835173.99525875,-0.040591736987895,-0.081116468924645,0.0405247319367499,763290.3771399042,-18835173.99525875,0.081116468924645,-0.0405247319367499,-763290.3771399042
2017-11-16 11:15:00,0.0,0.0,0.0,0.0,0.0,18835173.99525875,-0.0642872214175081,-0.1152444933443411,0.050957271926833,959789.0830656136,-18835173.99525875,0.1152444933443411,-0.050957271926833,-959789.0830656136
2018-02-15 15:45:00,0.0,0.0,0.0,0.0,0.0,18835173.99525875,-0.1150870223346637,-0.1238536520879102,0.0087666297532465,165120.9967544107,-18835173.99525875,0.1238536520879102,-0.0087666297532465,-165120.9967544107
2018-05-17 23:15:00,0.0,0.0,0.0,0.0,0.0,18835173.99525875,-0.1879384127560893,-0.171416732711249,-0.0165216800448403,-311188.7183385621,-18835173.99525875,0.171416732711249,0.0165216800448403,311188.7183385621
2018-08-17 06:45:00,0.0,0.0,0.0,0.0,0.0,18835173.99525875,-0.2278250537533794,-0.2093079199509967,-0.0185171338023826,-348773.4370613645,-18835173.99525875,0.2093079199509967,0.0185171338023826,348773.4370613645
2018-11-16 14:15:00,0.0,0.0,0.0,0.0,0.0,18835173.99525875,-0.5130037069320679,-0.5118815302848816,-0.0011221766471862,-21136.39240316966,-18835173.99525875,0.5118815302848816,0.0011221766471862,21136.39240316966
2019-02-15 21:45:00,0.0,0.0,0.0,0.0,0.0,18835173.99525875,0.0474564395844936,0.0318366140127182,0.0156198255717754,294202.1324199823,-18835173.99525875,-0.0318366140127182,-0.0156198255717754,-294202.1324199823
2019-05-18 05:15:00,0.0,0.0,0.0,0.0,0.0,18835173.99525875,0.1794754862785339,0.1660088449716568,0.0134666413068771,253646.53214676952,-18835173.99525875,-0.1660088449716568,-0.0134666413068771,-253646.53214676952
2019-08-17 12:45:00,0.0,0.0,0.0,0.0,0.0,18835173.99525875,0.1598221659660339,0.1938205361366272,-0.0339983701705932,-640365.217718339,-18835173.99525875,-0.1938205361366272,0.0339983701705932,640365.217718339
2019-11-16 20:15:00,13277981.333651364,-0.4670735597610473,-0.4337855875492096,-0.0332879722118377,-441997.0736638872,18835173.99525875,-0.3828831613063812,-0.3764512836933136,-0.0064318776130676,-121145.53395833827,-5557192.661607385,-0.0573343038558959,-0.0268560945987701,-320851.53970554896
2020-02-16 03:45:00,0.0,0.0,0.0,0.0,0.0,18835173.99525875,-0.3168977499008178,-0.3241136372089386,0.0072158873081207,135912.49297863318,-18835173.99525875,0.3241136372089386,-0.0072158873081207,-135912.49297863318
2020-05-17 11:15:00,377202.9884614945,0.41241455078125,0.3746773898601532,0.0377371609210968,14234.569875490037,18835173.99525875,0.3401842713356018,0.3583340048789978,-0.0181497335433959,-341853.3892574477,-18457971.00679725,0.0163433849811553,0.0558868944644928,356087.9591329377
2020-08-16 18:45:00,0.0,0.0,0.0,0.0,0.0,18835173.99525875,-0.1034353151917457,-0.1074998676776886,0.0040645524859428,76556.55328559488,-18835173.99525875,0.1074998676776886,-0.0040645524859428,-76556.55328559488
2020-11-16 02:15:00,0.0,0.0,0.0,0.0,0.0,18835173.99525875,-0.2156468480825424,-0.2427910715341568,0.0271442234516143,511266.1716773398,-18835173.99525875,0.2427910715341568,-0.0271442234516143,-511266.1716773398
2021-02-15 09:45:00,0.0,0.0,0.0,0.0,0.0,18835173.99525875,-0.277921974658966,-0.2792765200138092,0.0013545453548431,25513.09744294004,-18835173.99525875,0.2792765200138092,-0.0013545453548431,-25513.09744294004
2021-05-17 17:15:00,0.0,0.0,0.0,0.0,0.0,18835173.99525875,-0.004192151594907,-0.01654052734375,0.0123483762145042,232583.814559102,-18835173.99525875,0.01654052734375,-0.0123483762145042,-232583.814559102
2021-08-17 00:45:00,0.0,0.0,0.0,0.0,0.0,18835173.99525875,-0.1234869733452797,-0.1447889506816864,0.0213019773364067,401226.4495742789,-18835173.99525875,0.1447889506816864,-0.0213019773364067,-401226.4495742789
2021-11-16 08:15:00,0.0,0.0,0.0,0.0,0.0,18835173.99525875,-0.1257195770740509,-0.1713019460439682,0.0455823689699173,858551.8506644756,-18835173.99525875,0.1713019460439682,-0.0455823689699173,-858551.8506644756
2022-02-15 15:45:00,0.0,0.0,0.0,0.0,0.0,18835173.99525875,-0.0795063227415084,-0.0855306014418602,0.0060242787003517,113468.3375170558,-18835173.99525875,0.0855306014418602,-0.0060242787003517,-113468.3375170558
2022-05-17 23:15:00,0.0,0.0,0.0,0.0,0.0,18835173.99525875,0.072554737329483,0.050750732421875,0.021804004907608,410682.22622827295,-18835173.99525875,-0.050750732421875,-0.021804004907608,-410682.22622827295
2022-08-17 06:45:00,0.0,0.0,0.0,0.0,0.0,18835173.99525875,0.099088966846466,0.0792778879404068,0.0198110789060592,373145.1182294266,-18835173.99525875,-0.0792778879404068,-0.0198110789060592,-373145.1182294266
2022-11-16 14:15:00,0.0,0.0,0.0,0.0,0.0,18835173.99525875,-0.2950311005115509,-0.3117607831954956,0.0167296826839447,315106.48423756583,-18835173.99525875,0.3117607831954956,-0.0167296826839447,-315106.48423756583
2023-02-15 21:45:00,0.0,0.0,0.0,0.0,0.0,18835173.99525875,-0.212158203125,-0.2152370810508728,0.0030788779258728,57991.20144397561,-18835173.99525875,0.2152370810508728,-0.0030788779258728,-57991.20144397561
