midcyc_datetime,evolving_outlines_area (m^2),evolving_outlines_dh (m),evolving_outlines_region_dh (m),evolving_outlines_dh_corr (m),evolving_outlines_dvol_corr (m^3),static_outline_area (m^2),static_outline_dh (m),static_outline_region_dh (m),static_outline_dh_corr (m),static_outline_dvol_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dvol_corr (m^3)
2013-02-15 15:45:00,0.0,0.0,0.0,0.0,0.0,124695388.42828226,-0.6570542253648648,-0.1235874117106236,-0.5334668136542411,-66520851.54221366,-124695388.42828226,0.1235874117106236,0.5334668136542411,66520851.54221366
2013-05-17 23:15:00,0.0,0.0,0.0,0.0,0.0,124695388.42828226,-1.153938557525914,-0.2116192869071481,-0.942319270618766,-117502867.47326264,-124695388.42828226,0.2116192869071481,0.942319270618766,117502867.47326264
2013-08-17 06:45:00,0.0,0.0,0.0,0.0,0.0,124695388.42828226,-1.620904581931843,-0.2927831831981092,-1.328121398733734,-165610613.6950165,-124695388.42828226,0.2927831831981092,1.328121398733734,165610613.6950165
2013-11-16 11:15:00,0.0,0.0,0.0,0.0,0.0,124695388.42828226,-1.7518148698150264,-0.3345116748769642,-1.417303194938062,-176731172.4134471,-124695388.42828226,0.3345116748769642,1.417303194938062,176731172.4134471
2014-02-15 15:45:00,0.0,0.0,0.0,0.0,0.0,124695388.42828226,-1.4181672970510926,-0.2642337562830072,-1.1539335407680853,-143890191.08649948,-124695388.42828226,0.2642337562830072,1.1539335407680853,143890191.08649948
2014-05-17 23:15:00,0.0,0.0,0.0,0.0,0.0,124695388.42828226,-0.91019122783188,-0.1455946716897671,-0.764596556142113,-95341664.5590677,-124695388.42828226,0.1455946716897671,0.764596556142113,95341664.5590677
2014-08-17 06:45:00,0.0,0.0,0.0,0.0,0.0,124695388.42828226,-0.3657473166384029,-0.0662587248584791,-0.2994885917799237,-37344846.28183685,-124695388.42828226,0.0662587248584791,0.2994885917799237,37344846.28183685
2014-11-16 11:15:00,0.0,0.0,0.0,0.0,0.0,124695388.42828226,-0.0069715902487737,-0.0496230642917527,0.0426514740429789,5318442.122828058,-124695388.42828226,0.0496230642917527,-0.0426514740429789,-5318442.122828058
2015-02-15 15:45:00,0.0,0.0,0.0,0.0,0.0,124695388.42828226,0.1552187523595818,-0.0490211777360995,0.2042399300956813,25467777.4158462,-124695388.42828226,0.0490211777360995,-0.2042399300956813,-25467777.4158462
2015-05-17 23:15:00,0.0,0.0,0.0,0.0,0.0,124695388.42828226,0.2234547063952693,-0.0506779654414007,0.2741326718366701,34183079.995556414,-124695388.42828226,0.0506779654414007,-0.2741326718366701,-34183079.995556414
2015-08-17 06:45:00,0.0,0.0,0.0,0.0,0.0,124695388.42828226,0.28519447068472,-0.0593892239374979,0.3445836946222179,42967997.64697006,-124695388.42828226,0.0593892239374979,-0.3445836946222179,-42967997.64697006
2015-11-16 11:15:00,0.0,0.0,0.0,0.0,0.0,124695388.42828226,0.3365398680822139,-0.0579618099611027,0.3945016780433166,49192539.979220524,-124695388.42828226,0.0579618099611027,-0.3945016780433166,-49192539.979220524
2016-02-15 15:45:00,0.0,0.0,0.0,0.0,0.0,124695388.42828226,0.2970208135693649,-0.0593676254177761,0.356388438987141,44439994.83085072,-124695388.42828226,0.0593676254177761,-0.356388438987141,-44439994.83085072
2016-05-16 23:15:00,0.0,0.0,0.0,0.0,0.0,124695388.42828226,0.300821155503806,-0.0264442597360792,0.3272654152398853,40808488.07248059,-124695388.42828226,0.0264442597360792,-0.3272654152398853,-40808488.07248059
2016-08-16 06:45:00,0.0,0.0,0.0,0.0,0.0,124695388.42828226,0.3348424347330989,0.0219233438025752,0.3129190909305236,39019567.59020662,-124695388.42828226,-0.0219233438025752,-0.3129190909305236,-39019567.59020662
2016-11-15 23:15:00,0.0,0.0,0.0,0.0,0.0,124695388.42828226,0.2791492634545844,0.0128194978981024,0.2663297655564819,33210093.566078868,-124695388.42828226,-0.0128194978981024,-0.2663297655564819,-33210093.566078868
2017-02-15 15:45:00,0.0,0.0,0.0,0.0,0.0,124695388.42828226,0.252425979654737,-0.0324945169422245,0.2849204965969616,35528271.9943372,-124695388.42828226,0.0324945169422245,-0.2849204965969616,-35528271.9943372
2017-05-17 23:15:00,0.0,0.0,0.0,0.0,0.0,124695388.42828226,0.2809062889907097,-0.0101287985573248,0.2910350875480346,36290733.288061306,-124695388.42828226,0.0101287985573248,-0.2910350875480346,-36290733.288061306
2017-08-17 06:45:00,0.0,0.0,0.0,0.0,0.0,124695388.42828226,0.2137963529217405,0.005490556870256,0.2083057960514844,25974772.150502395,-124695388.42828226,-0.005490556870256,-0.2083057960514844,-25974772.150502395
2017-11-16 11:15:00,0.0,0.0,0.0,0.0,0.0,124695388.42828226,0.1335569420804196,-0.033175158524743,0.1667321006051626,20790724.048424195,-124695388.42828226,0.033175158524743,-0.1667321006051626,-20790724.048424195
2018-02-15 15:45:00,0.0,0.0,0.0,0.0,0.0,124695388.42828226,0.0696080607020225,-0.0776615609665643,0.1472696216685869,18363842.67765062,-124695388.42828226,0.0776615609665643,-0.1472696216685869,-18363842.67765062
2018-05-17 23:15:00,0.0,0.0,0.0,0.0,0.0,124695388.42828226,0.0953906545996418,-0.0431548768695909,0.1385455314692328,17275988.861558788,-124695388.42828226,0.0431548768695909,-0.1385455314692328,-17275988.861558788
2018-08-17 06:45:00,0.0,0.0,0.0,0.0,0.0,124695388.42828226,0.1282358199949397,-0.0093337438228597,0.1375695638177994,17154290.19616986,-124695388.42828226,0.0093337438228597,-0.1375695638177994,-17154290.19616986
2018-11-16 14:15:00,0.0,0.0,0.0,0.0,0.0,124695388.42828226,-0.2946772277355194,-0.3076156079769134,0.012938380241394,1613356.3498334426,-124695388.42828226,0.3076156079769134,-0.012938380241394,-1613356.3498334426
2019-02-15 21:45:00,0.0,0.0,0.0,0.0,0.0,124695388.42828226,0.164695605635643,0.1430460661649704,0.0216495394706726,2699597.7335889493,-124695388.42828226,-0.1430460661649704,-0.0216495394706726,-2699597.7335889493
2019-05-18 05:15:00,7530980.891057968,0.3562796413898468,0.0658308714628219,0.290448784828186,2187364.2483720765,124695388.42828226,0.1913772821426391,0.0873021855950355,0.1040750965476036,12977684.58971441,-117164407.5372243,-0.0214713141322135,0.1863736808300018,-10790320.341342334
2019-08-17 12:45:00,35929067.669683814,0.4060872495174408,0.1476453840732574,0.2584418654441833,9285575.272223383,124695388.42828226,0.3021467924118042,0.1702546924352646,0.1318920999765396,16446336.637196444,-88766320.75859845,-0.0226093083620071,0.1265497654676437,-7160761.364973061
2019-11-16 20:15:00,40720345.742495775,-0.3712174594402313,-0.263187974691391,-0.1080294847488403,-4398997.969356453,124695388.42828226,-0.1859384328126907,-0.2678321897983551,0.0818937569856643,10211773.837178772,-83975042.68578649,0.0046442151069641,-0.1899232417345047,-14610771.806535223
2020-02-16 03:45:00,30813170.2362624,0.4762333333492279,0.0691666230559349,0.4070667028427124,12543015.612206535,124695388.42828226,0.2207274287939071,0.044639129191637,0.1760883033275604,21957399.38110733,-93882218.19201986,0.0245274938642978,0.2309783995151519,-9414383.7689008
2020-05-17 11:15:00,25605324.08472505,0.412125289440155,0.1370390653610229,0.2750862240791321,7043671.918789473,124695388.42828226,0.2627128958702087,0.1307858228683471,0.1319270730018615,16450697.61217348,-99090064.3435572,0.0062532424926757,0.1431591510772705,-9407025.693384008
2020-08-16 18:45:00,0.0,0.0,0.0,0.0,0.0,124695388.42828226,0.0637486353516578,-0.0090227695181965,0.0727714076638221,9074258.945113182,-124695388.42828226,0.0090227695181965,-0.0727714076638221,-9074258.945113182
2020-11-16 02:15:00,4581470.510873795,0.373809814453125,-0.1232819333672523,0.4970917403697967,2277411.149703156,124695388.42828226,0.0383357666432857,-0.1706553399562835,0.2089911103248596,26060227.68001636,-120113917.91740848,0.0473734065890312,0.2881006300449371,-23782816.530313205
2021-02-15 09:45:00,20611731.320297115,0.4177984893321991,0.052033394575119,0.3657650947570801,7539051.85947595,124695388.42828226,0.2288182079792022,0.0785392075777053,0.1502790004014969,18739098.32767864,-104083657.10798514,-0.0265058130025863,0.2154860943555832,-11200046.46820269
2021-05-17 17:15:00,4761098.356088638,0.3800048828125,-0.1280001401901245,0.5080050230026245,2418661.8799025663,124695388.42828226,0.0384107679128646,-0.153542548418045,0.1919533163309097,23935693.339979727,-119934290.07219362,0.0255424082279205,0.316051721572876,-21517031.46007716
2021-08-17 00:45:00,51837207.66106916,0.4753379821777344,0.1444957703351974,0.3308421969413757,17149935.665894434,124695388.42828226,0.3552359938621521,0.1740472316741943,0.1811887621879577,22593403.079867054,-72858180.7672131,-0.0295514613389968,0.1496534347534179,-5443467.41397262
2021-11-16 08:15:00,0.0,0.0,0.0,0.0,0.0,124695388.42828226,-0.0730466693639755,-0.1575515568256378,0.0845048874616622,10537369.76612026,-124695388.42828226,0.1575515568256378,-0.0845048874616622,-10537369.76612026
2022-02-15 15:45:00,0.0,0.0,0.0,0.0,0.0,124695388.42828226,0.167653739452362,0.1361214369535446,0.0315323024988174,3931932.7081281366,-124695388.42828226,-0.1361214369535446,-0.0315323024988174,-3931932.7081281366
2022-05-17 23:15:00,7269410.205951542,0.3795674741268158,0.0243205763399601,0.355246901512146,2582435.4514850564,124695388.42828226,-0.0142832612618803,0.003177479840815,-0.0174607411026954,-2177273.8940462847,-117425978.22233072,0.0211430974304676,0.3727076351642608,4759709.345531341
2022-08-17 06:45:00,24155458.63735389,0.4195390045642853,0.1929331421852111,0.2266058623790741,5473768.535679632,124695388.42828226,0.229972705245018,0.1895903199911117,0.0403823852539062,5035497.214896377,-100539929.79092836,0.0033428221940994,0.1862234771251678,438271.3207832547
2022-11-16 14:15:00,346581174.84600985,-0.3956877887248993,-0.3139014542102813,-0.0817863345146179,-28345603.902425043,124695388.42828226,-0.2484911829233169,-0.2804194986820221,0.0319283157587051,3981313.735392583,221885786.4177276,-0.0334819555282592,-0.113714650273323,-32326917.637817625
2023-02-15 21:45:00,0.0,0.0,0.0,0.0,0.0,124695388.42828226,0.131172314286232,0.0170799326151609,0.1140923798084259,14226793.616918776,-124695388.42828226,-0.0170799326151609,-0.1140923798084259,-14226793.616918776
