midcyc_datetime,evolving_outlines_darea (m^2),evolving_outlines_dh (m),evolving_outlines_region_dh (m),evolving_outlines_dh_corr (m),evolving_outlines_dvol_corr (m^3),static_outline_area,static_outline_dh (m),static_outline_region_dh (m),static_outline_dh_corr (m),static_outline_dvol_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dvol_corr (m^3)
2014-08-17 06:45:00,0.0,0.0,0.0,0.0,0.0,194096015.96036887,0.05045531760030807,-0.03955373689917951,0.09000905449948757,17470398.87871025,-194096015.96036887,0.03955373689917951,-0.09000905449948757,-17470398.87871025
2014-11-16 11:15:00,0.0,0.0,0.0,0.0,0.0,194096015.96036887,-0.009465930903111427,-0.0528414040619575,0.04337547315884607,8419006.530527938,-194096015.96036887,0.0528414040619575,-0.04337547315884607,-8419006.530527938
2015-02-15 15:45:00,0.0,0.0,0.0,0.0,0.0,194096015.96036887,-0.006377281714572201,-0.056964915904583815,0.05058763419001162,9818858.253141796,-194096015.96036887,0.056964915904583815,-0.05058763419001162,-9818858.253141796
2015-05-17 23:15:00,0.0,0.0,0.0,0.0,0.0,194096015.96036887,0.09411737913323254,-0.057681398810916655,0.1517987779441492,29463538.026612073,-194096015.96036887,0.057681398810916655,-0.1517987779441492,-29463538.026612073
2015-08-17 06:45:00,0.0,0.0,0.0,0.0,0.0,194096015.96036887,0.28928936552415385,-0.01813474653759983,0.3074241120617537,59669795.361340374,-194096015.96036887,0.01813474653759983,-0.3074241120617537,-59669795.361340374
2015-11-16 11:15:00,0.0,0.0,0.0,0.0,0.0,194096015.96036887,0.4164846900573399,0.04784536218093578,0.36863932787640413,71551424.8671182,-194096015.96036887,-0.04784536218093578,-0.36863932787640413,-71551424.8671182
2016-02-15 15:45:00,0.0,0.0,0.0,0.0,0.0,194096015.96036887,0.4988584935853053,0.12515103082498458,0.37370746276032074,72535129.65643618,-194096015.96036887,-0.12515103082498458,-0.37370746276032074,-72535129.65643618
2016-05-16 23:15:00,0.0,0.0,0.0,0.0,0.0,194096015.96036887,0.4760531287499573,0.10917456137539082,0.3668785673745665,71209668.26865113,-194096015.96036887,-0.10917456137539082,-0.3668785673745665,-71209668.26865113
2016-08-16 06:45:00,0.0,0.0,0.0,0.0,0.0,194096015.96036887,0.31477769838911357,0.05832929014795546,0.2564484082411581,49775614.338987015,-194096015.96036887,-0.05832929014795546,-0.2564484082411581,-49775614.338987015
2016-11-15 23:15:00,0.0,0.0,0.0,0.0,0.0,194096015.96036887,-0.12622523716499612,-0.036381711179898,-0.08984352598509812,-17438270.45353942,-194096015.96036887,0.036381711179898,0.08984352598509812,17438270.45353942
2017-02-15 15:45:00,0.0,0.0,0.0,0.0,0.0,194096015.96036887,-0.9395829049644416,-0.2361508518392068,-0.7034320531252348,-136533359.01043063,-194096015.96036887,0.2361508518392068,0.7034320531252348,136533359.01043063
2017-05-17 23:15:00,0.0,0.0,0.0,0.0,0.0,194096015.96036887,-1.8802552524270186,-0.47287578889552806,-1.4073794635314907,-273166746.8159036,-194096015.96036887,0.47287578889552806,1.4073794635314907,273166746.8159036
2017-08-17 06:45:00,0.0,0.0,0.0,0.0,0.0,194096015.96036887,-2.035940436447603,-0.5552976175755296,-1.4806428188720733,-287386872.2033995,-194096015.96036887,0.5552976175755296,1.4806428188720733,287386872.2033995
2017-11-16 11:15:00,0.0,0.0,0.0,0.0,0.0,194096015.96036887,-1.4551330846719803,-0.4553808735858529,-0.9997522110861274,-194047921.11938706,-194096015.96036887,0.4553808735858529,0.9997522110861274,194047921.11938706
2018-02-15 15:45:00,0.0,0.0,0.0,0.0,0.0,194096015.96036887,-0.8551976181787817,-0.34151401777341545,-0.5136836004053662,-99703940.30285971,-194096015.96036887,0.34151401777341545,0.5136836004053662,99703940.30285971
2018-05-17 23:15:00,0.0,0.0,0.0,0.0,0.0,194096015.96036887,-0.44729210252253176,-0.24767355871801727,-0.1996185438045145,-38745164.06426664,-194096015.96036887,0.24767355871801727,0.1996185438045145,38745164.06426664
2018-08-17 06:45:00,0.0,0.0,0.0,0.0,0.0,194096015.96036887,-0.20951811225523928,-0.18280364268793547,-0.026714469567303806,-5185172.111508188,-194096015.96036887,0.18280364268793547,0.026714469567303806,5185172.111508188
2018-11-16 14:15:00,0.0,0.0,0.0,0.0,0.0,194096015.96036887,-0.46096915006637573,-0.49084675312042236,0.02987760305404663,5799123.7192358,-194096015.96036887,0.49084675312042236,-0.02987760305404663,-5799123.7192358
2019-02-15 21:45:00,0.0,0.0,0.0,0.0,0.0,194096015.96036887,-0.07849676162004471,-0.17486067116260529,0.09636390954256058,18703850.92457638,-194096015.96036887,0.17486067116260529,-0.09636390954256058,-18703850.92457638
2019-05-18 05:15:00,0.0,0.0,0.0,0.0,0.0,194096015.96036887,0.28260648250579834,0.11501343548297882,0.16759304702281952,32529142.729788028,-194096015.96036887,-0.11501343548297882,-0.16759304702281952,-32529142.729788028
2019-08-17 12:45:00,64754329.25636315,1.0838932991027832,0.4053838849067688,0.6785094141960144,43936422.0103908,194096015.96036887,0.7253163456916809,0.4245978593826294,0.3007184863090515,58368260.11821963,-129341686.70400572,-0.019213974475860596,0.3777909278869629,-14431838.107828826
2019-11-16 20:15:00,0.0,0.0,0.0,0.0,0.0,194096015.96036887,-0.06173102185130119,-0.28341245651245117,0.22168143093585968,43027482.55704403,-194096015.96036887,0.28341245651245117,-0.22168143093585968,-43027482.55704403
2020-02-16 03:45:00,17794352.11574,0.9229905605316162,-0.1664818972349167,1.0894724130630493,19386455.738428835,194096015.96036887,0.229080930352211,-0.1746392399072647,0.4037201702594757,78360476.61020604,-176301663.84462887,0.008157342672348022,0.685752272605896,-58974020.87177721
2020-05-17 11:15:00,54687238.31767094,1.0098243951797485,0.37752777338027954,0.632296621799469,34578556.043805815,194096015.96036887,0.6788937449455261,0.3514903783798218,0.32740336656570435,63547689.06241545,-139408777.64269793,0.026037395000457764,0.30489325523376465,-28969133.018609636
2020-08-16 18:45:00,0.0,0.0,0.0,0.0,0.0,194096015.96036887,0.12286116182804108,0.032470703125,0.09039045870304108,17544427.915090524,-194096015.96036887,-0.032470703125,-0.09039045870304108,-17544427.915090524
2020-11-16 02:15:00,0.0,0.0,0.0,0.0,0.0,194096015.96036887,0.2049935907125473,-0.19809135794639587,0.403084933757782,78237179.73603468,-194096015.96036887,0.19809135794639587,-0.403084933757782,-78237179.73603468
2021-02-15 09:45:00,37053030.15697408,1.2950224876403809,-0.29408690333366394,1.5891094207763672,58881319.29075834,194096015.96036887,-0.39387619495391846,-0.12367135286331177,-0.2702048420906067,-52445683.34298734,-157042985.8033948,-0.17041555047035217,1.859314203262329,111327002.63374569
2021-05-17 17:15:00,35086746.37450373,0.9829873442649841,-0.011597510427236557,0.994584858417511,34896746.67521691,194096015.96036887,-0.27791592478752136,0.0011521016713231802,-0.2790680229663849,-54165991.439712025,-159009269.58586514,-0.01274961233139038,1.2736529111862183,89062738.11492893
2021-08-17 00:45:00,223426693.32923004,-1.8126133680343628,-0.5865731835365295,-1.2260401248931885,-273930090.9938413,194096015.96036887,-1.254691243171692,-0.5632531046867371,-0.6914381384849548,-134205387.96298353,29330677.36886117,-0.02332007884979248,-0.5346019864082336,-139724703.03085774
2021-11-16 08:15:00,0.0,0.0,0.0,0.0,0.0,194096015.96036887,-0.3302432894706726,-0.3396556079387665,0.009412318468093872,1826893.515607223,-194096015.96036887,0.3396556079387665,-0.009412318468093872,-1826893.515607223
2022-02-15 15:45:00,0.0,0.0,0.0,0.0,0.0,194096015.96036887,-0.009732985869050026,-0.13207200169563293,0.12233901768922806,23745515.92998426,-194096015.96036887,0.13207200169563293,-0.12233901768922806,-23745515.92998426
2022-05-17 23:15:00,0.0,0.0,0.0,0.0,0.0,194096015.96036887,-0.007636901456862688,0.005173864308744669,-0.012810765765607357,-2486518.596505873,-194096015.96036887,-0.005173864308744669,0.012810765765607357,2486518.596505873
2022-08-17 06:45:00,0.0,0.0,0.0,0.0,0.0,194096015.96036887,0.032964859157800674,-0.1635989397764206,0.19656379520893097,38152249.532103345,-194096015.96036887,0.1635989397764206,-0.19656379520893097,-38152249.532103345
2022-11-16 14:15:00,0.0,0.0,0.0,0.0,0.0,194096015.96036887,-0.26786959171295166,-0.30531802773475647,0.03744843602180481,7268592.235779079,-194096015.96036887,0.30531802773475647,-0.03744843602180481,-7268592.235779079
2023-02-15 21:45:00,0.0,0.0,0.0,0.0,0.0,194096015.96036887,-0.13885106146335602,-0.23205667734146118,0.09320561587810516,18090838.70707271,-194096015.96036887,0.23205667734146118,-0.09320561587810516,-18090838.70707271
