midcyc_datetime,evolving_outlines_area (m^2),evolving_outlines_dh (m),evolving_outlines_region_dh (m),evolving_outlines_dh_corr (m),evolving_outlines_dvol_corr (m^3),static_outline_area (m^2),static_outline_dh (m),static_outline_region_dh (m),static_outline_dh_corr (m),static_outline_dvol_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dvol_corr (m^3)
2013-02-15 15:45:00,0.0,0.0,0.0,0.0,0.0,270250126.5082673,0.4597180287807403,0.0358648113434344,0.4238532174373058,114546385.63336805,-270250126.5082673,-0.0358648113434344,-0.4238532174373058,-114546385.63336805
2013-05-17 23:15:00,27378927.736771826,1.7845869732117308,-0.0048929739880519,1.7894799471997829,48994042.1607851,270250126.5082673,0.3970013498388984,0.0302417289886036,0.3667596208502948,99116833.93291631,-242871198.77149543,-0.0351347029766556,1.422720326349488,-50122791.77213121
2013-08-17 06:45:00,145549287.09900418,0.6593309571269541,0.0101886944829121,0.649142262644042,94482193.55367485,270250126.5082673,0.3439515735396192,0.0311717937067101,0.3127797798329091,84528775.0690717,-124700839.4092631,-0.0209830992237979,0.3363624828111328,9953418.484603137
2013-11-16 11:15:00,188705231.30841327,0.4844682394442492,0.0175051133247853,0.4669631261194639,88118384.72687319,270250126.5082673,0.3236084773407072,0.0300968120066916,0.2935116653340155,79321564.6881699,-81544895.19985402,-0.0125916986819063,0.1734514607854483,8796820.038703293
2014-02-15 15:45:00,198151070.51114976,0.4355830611774194,0.0157681155302548,0.4198149456471646,83186780.89656582,270250126.5082673,0.3049456754163102,0.020932047878451,0.2840136275378592,76754718.77217837,-72099055.99711752,-0.0051639323481961,0.1358013181093053,6432062.124387458
2014-05-17 23:15:00,214403845.2432197,0.3902720123291612,0.030609205917199,0.3596628064119622,77113088.68569244,270250126.5082673,0.2958720584514981,0.0293119953676431,0.266560063083855,72037890.77046353,-55846281.26504758,0.0012972105495558,0.0931027433281072,5075197.915228918
2014-08-17 06:45:00,232047506.0099072,0.3422772687484203,0.0232833633348628,0.3189939054135575,74021740.18357624,270250126.5082673,0.2866247861531647,0.0275492932516217,0.2590754929015429,70015184.73183368,-38202620.49836013,-0.0042659299167589,0.0599184125120145,4006555.45174256
2014-11-16 11:15:00,221759610.6934618,0.3267751419392578,0.0024258439562091,0.3243492979830486,71927574.0494185,270250126.5082673,0.2611056283970463,0.0148985653691576,0.2462070630278887,66537489.930515856,-48490515.81480548,-0.0124727214129484,0.0781422349551599,5390084.118902639
2015-02-15 15:45:00,176835396.51553357,0.324374985743099,-0.0053309653215136,0.3297059510646126,58303682.59004188,270250126.5082673,0.2036929345983709,0.0033337668797078,0.200359167718663,54147090.42305982,-93414729.99273372,-0.0086647322012215,0.1293467833459495,4156592.166982055
2015-05-17 23:15:00,70821529.91691935,0.3045454170148719,0.0008260958125451,0.3037193212023268,21509866.992877025,270250126.5082673,0.1620016049509177,0.0027782695459785,0.1592233354049391,43030126.53625307,-199428596.59134796,-0.0019521737334334,0.1444959857973876,-21520259.543376047
2018-11-16 14:15:00,0.0,0.0,0.0,0.0,0.0,270250126.5082673,-0.245567113161087,-0.2112089544534683,-0.0343581587076187,-9285296.737325082,-270250126.5082673,0.2112089544534683,0.0343581587076187,9285296.737325082
2019-02-15 21:45:00,108587667.33995156,0.8118966221809387,0.158396691083908,0.653499960899353,70962036.3608103,270250126.5082673,0.459173321723938,0.1815804690122604,0.2775928378105163,75019499.53608097,-161662459.1683157,-0.0231837779283523,0.3759071230888366,-4057463.1752706766
2019-05-18 05:15:00,111488611.41516268,-1.1126184463500977,0.0038408311083912,-1.1164592504501345,-124472491.5342988,270250126.5082673,-0.4226261377334595,-0.065117247402668,-0.357508897781372,-96616824.853247,-158761515.0931046,0.068958081305027,-0.7589503526687622,-27855666.68105181
2019-08-17 12:45:00,197125423.65276363,3.18998122215271,0.1195580884814262,3.070423126220703,605258459.549499,270250126.5082673,2.223909378051758,0.3468880653381347,1.877021312713623,507265247.2195706,-73124702.85550365,-0.2273299694061279,1.19340181350708,97993212.32992846
2019-11-16 20:15:00,114416187.3948562,1.7187974452972412,-0.0182845816016197,1.7370820045471191,198750300.15249565,270250126.5082673,0.6994373798370361,-0.0425438284873962,0.7419812083244324,200520515.41643488,-155833939.11341107,0.0242592468857765,0.9951007962226868,-1770215.2639392316
2020-02-16 03:45:00,156603245.80882818,-0.4366098642349243,-0.0435801148414611,-0.3930297493934631,-61549734.45444664,270250126.5082673,-0.0106437364593148,-0.2352954745292663,0.2246517390012741,60712160.88539657,-113646880.69943912,0.1917153596878051,-0.6176815032958984,-122261895.3398432
2020-05-17 11:15:00,126493517.1976053,0.8405260443687439,0.0906048342585563,0.7499212026596069,94860170.54547185,270250126.5082673,0.4572414755821228,0.1420953720808029,0.3151460886001587,85168270.3127785,-143756609.31066197,-0.0514905378222465,0.4347751140594482,9691900.23269333
2020-08-16 18:45:00,42693672.43763691,0.6663360595703125,0.0644022077322006,0.6019338369369507,25698766.06331612,270250126.5082673,0.2704722583293915,0.083709716796875,0.1867625415325164,50472600.4761681,-227556454.0706304,-0.0193075090646743,0.4151712954044342,-24773834.41285198
2020-11-16 02:15:00,28254319.588082086,-0.5132582187652588,0.0624500922858715,-0.5757083296775818,-16266247.136231318,270250126.5082673,0.0269578956067562,0.0608311258256435,-0.0338732302188873,-9154244.751897965,-241995806.9201852,0.0016189664602279,-0.5418350696563721,-7112002.384333355
2021-02-15 09:45:00,54898997.07417846,-0.8153311610221863,0.0415497682988643,-0.8568809032440186,-47041902.20011277,270250126.5082673,-0.1831894218921661,0.0348760709166526,-0.2180655002593994,-58932229.03219128,-215351129.43408883,0.0066736973822116,-0.6388154029846191,11890326.832078516
2021-05-17 17:15:00,76048134.6207633,0.7865727543830872,0.0636100992560386,0.7229626774787903,54979963.02269453,270250126.5082673,0.3765174746513366,0.0592668801546096,0.3172506093978882,85737017.32460417,-194201991.887504,0.0043432191014289,0.4057120680809021,-30757054.30190964
2021-08-17 00:45:00,0.0,0.0,0.0,0.0,0.0,270250126.5082673,0.1139147505164146,0.0565377362072467,0.0573770143091678,15506145.375719275,-270250126.5082673,-0.0565377362072467,-0.0573770143091678,-15506145.375719275
2021-11-16 08:15:00,0.0,0.0,0.0,0.0,0.0,270250126.5082673,0.0439223945140838,-0.0213823597878217,0.0653047561645507,17648618.615061395,-270250126.5082673,0.0213823597878217,-0.0653047561645507,-17648618.615061395
2022-02-15 15:45:00,0.0,0.0,0.0,0.0,0.0,270250126.5082673,0.0389051176607608,0.0493977852165699,-0.010492667555809,-2835644.7343665794,-270250126.5082673,-0.0493977852165699,0.010492667555809,2835644.7343665794
2022-05-17 23:15:00,0.0,0.0,0.0,0.0,0.0,270250126.5082673,0.0157351437956094,0.061368815600872,-0.0456336736679077,-12332506.081789045,-270250126.5082673,-0.061368815600872,0.0456336736679077,12332506.081789045
2022-08-17 06:45:00,0.0,0.0,0.0,0.0,0.0,270250126.5082673,0.0897960439324379,0.04787103459239,0.0419250093400478,11330239.078008216,-270250126.5082673,-0.04787103459239,-0.0419250093400478,-11330239.078008216
2022-11-16 14:15:00,0.0,0.0,0.0,0.0,0.0,270250126.5082673,-0.0459360890090465,-0.0249619260430336,-0.0209741629660129,-5668270.194970015,-270250126.5082673,0.0249619260430336,0.0209741629660129,5668270.194970015
2023-02-15 21:45:00,0.0,0.0,0.0,0.0,0.0,270250126.5082673,0.0002541962312534,-0.0491641089320182,0.0494183041155338,13355302.939047042,-270250126.5082673,0.0491641089320182,-0.0494183041155338,-13355302.939047042
