midcyc_datetime,evolving_outlines_area (m^2),evolving_outlines_dh (m),evolving_outlines_region_dh (m),evolving_outlines_dh_corr (m),evolving_outlines_dvol_corr (m^3),static_outline_area (m^2),static_outline_dh (m),static_outline_region_dh (m),static_outline_dh_corr (m),static_outline_dvol_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dvol_corr (m^3)
2013-02-15 15:45:00,7327775.137339443,-0.0770560818806037,0.023715605830913,-0.1007716877115167,-738432.267760187,959920029.875884,0.0272789090955554,0.0029991934644889,0.0242797156310664,23306585.35395131,-952592254.7385446,0.020716412366424,-0.1250514033425832,-24045017.621711496
2013-05-17 23:15:00,0.0,0.0,0.0,0.0,0.0,959920029.875884,0.0325536538214399,0.0007540607452075,0.0317995930762324,30525066.33577801,-959920029.875884,-0.0007540607452075,-0.0317995930762324,-30525066.33577801
2013-08-17 06:45:00,11030774.57494712,0.2394877947857697,0.0063220217186158,0.2331657730671538,2571999.08129705,959920029.875884,0.0149709665471216,-0.0089186212272296,0.0238895877743513,22932093.8100779,-948889255.3009368,0.0152406429458455,0.2092761852928025,-20360094.728780847
2013-11-16 11:15:00,6087076.432055473,-0.2319044672315158,0.0069548759390253,-0.2388593431705412,-1453955.0783896518,959920029.875884,0.0075791139386563,-0.0075205044755547,0.0150996184142111,14494426.159284037,-953832953.4438286,0.0144753804145801,-0.2539589615847523,-15948381.237673689
2014-02-15 15:45:00,12428598.876875527,-0.1964110843983727,0.0085227401130244,-0.2049338245113972,-2547040.301156158,959920029.875884,0.0110597284552415,-0.0045379524073587,0.0155976808626002,14972526.279621774,-947491430.9990084,0.0130606925203832,-0.2205315053739975,-17519566.580777932
2014-05-17 23:15:00,22035650.887931496,0.2820581176915766,0.0043921114011258,0.2776660062904507,6118551.178062563,959920029.875884,0.0088204198593699,-0.0232727871908528,0.0320932070502228,30806912.27046284,-937884378.9879526,0.0276648985919787,0.2455727992402279,-24688361.09240028
2014-08-17 06:45:00,2397192.805840969,0.2246173042087017,-0.0011172299444211,0.2257345341531229,541129.2013017287,959920029.875884,-0.0060012556423168,-0.0359903327701781,0.0299890771278612,28787115.81252675,-957522837.0700432,0.034873102825757,0.1957454570252616,-28245986.611225024
2014-11-16 11:15:00,0.0,0.0,0.0,0.0,0.0,959920029.875884,-0.0110024677979109,-0.0307284670215563,0.0197259992236453,18935381.764093317,-959920029.875884,0.0307284670215563,-0.0197259992236453,-18935381.764093317
2015-02-15 15:45:00,0.0,0.0,0.0,0.0,0.0,959920029.875884,0.0062978838640854,-0.0149658907944891,0.0212637746585746,20411523.20553303,-959920029.875884,0.0149658907944891,-0.0212637746585746,-20411523.20553303
2015-05-17 23:15:00,0.0,0.0,0.0,0.0,0.0,959920029.875884,0.0247946962176594,-0.0147913679052297,0.0395860641228892,37999455.85551246,-959920029.875884,0.0147913679052297,-0.0395860641228892,-37999455.85551246
2015-08-17 06:45:00,0.0,0.0,0.0,0.0,0.0,959920029.875884,0.0279464074521513,-0.0086646830484687,0.0366110905006201,35143719.087143965,-959920029.875884,0.0086646830484687,-0.0366110905006201,-35143719.087143965
2015-11-16 11:15:00,0.0,0.0,0.0,0.0,0.0,959920029.875884,0.0211421520974991,0.0075904808745512,0.0135516712229479,13008520.645200385,-959920029.875884,-0.0075904808745512,-0.0135516712229479,-13008520.645200385
2016-02-15 15:45:00,9787482.227106333,-0.2260797384806715,0.0183207675369973,-0.2444005060176689,-2392065.6089437287,959920029.875884,0.0243451501228746,0.0213099315377801,0.0030352185850945,2913567.1148837875,-950132547.6487776,-0.0029891640007827,-0.2474357246027634,-5305632.723827517
2016-05-16 23:15:00,21642813.55038911,0.2739311091814239,0.0097926745439076,0.2641384346375162,5716698.892351405,959920029.875884,0.0180111399376653,0.0079146822180203,0.0100964577196449,9691791.995882208,-938277216.325495,0.0018779923258873,0.2540419769178713,-3975093.1035308023
2016-08-16 06:45:00,0.0,0.0,0.0,0.0,0.0,959920029.875884,0.0155859789281163,-0.0005360563008665,0.0161220352289829,15475864.53866533,-959920029.875884,0.0005360563008665,-0.0161220352289829,-15475864.53866533
2016-11-15 23:15:00,0.0,0.0,0.0,0.0,0.0,959920029.875884,0.0106736818537996,-0.0002783523727421,0.0109520342265418,10513077.021943748,-959920029.875884,0.0002783523727421,-0.0109520342265418,-10513077.021943748
2017-02-15 15:45:00,0.0,0.0,0.0,0.0,0.0,959920029.875884,0.020584690465025,-0.0023194233920679,0.022904113857093,21986117.6579814,-959920029.875884,0.0023194233920679,-0.022904113857093,-21986117.6579814
2017-05-17 23:15:00,4469738.4874997735,0.2268329385311744,0.0114242164592386,0.2154087220719358,962820.6555880732,959920029.875884,0.0263121273263911,-0.0151602179362696,0.0414723452626607,39810134.903556295,-955450291.3883843,0.0265844343955083,0.173936376809275,-38847314.24796822
2017-08-17 06:45:00,0.0,0.0,0.0,0.0,0.0,959920029.875884,0.0221943579132643,-0.0131499607500313,0.0353443186632956,33927719.42721356,-959920029.875884,0.0131499607500313,-0.0353443186632956,-33927719.42721356
2017-11-16 11:15:00,0.0,0.0,0.0,0.0,0.0,959920029.875884,0.0360510201785012,0.0197541430386118,0.0162968771398894,15643698.791006245,-959920029.875884,-0.0197541430386118,-0.0162968771398894,-15643698.791006245
2018-02-15 15:45:00,0.0,0.0,0.0,0.0,0.0,959920029.875884,0.065170128743835,0.0340346735650206,0.0311354551788144,29887547.065446783,-959920029.875884,-0.0340346735650206,-0.0311354551788144,-29887547.065446783
2018-05-17 23:15:00,6566254.08499074,0.2305390538034923,0.0490315781687965,0.1815074756346957,1191824.2033426785,959920029.875884,0.0695562289317091,0.0167707870339388,0.0527854418977703,50669802.96351944,-953353775.7908932,0.0322607911348577,0.1287220337369254,-49477978.76017676
2018-08-17 06:45:00,0.0,0.0,0.0,0.0,0.0,959920029.875884,0.0503178803444276,0.0070976848339804,0.0432201955104472,41487931.36563003,-959920029.875884,-0.0070976848339804,-0.0432201955104472,-41487931.36563003
2018-11-16 14:15:00,0.0,0.0,0.0,0.0,0.0,959920029.875884,0.0474580861628055,-0.0001849508698796,0.0476430356502532,45733504.20476896,-959920029.875884,0.0001849508698796,-0.0476430356502532,-45733504.20476896
2019-02-15 21:45:00,0.0,0.0,0.0,0.0,0.0,959920029.875884,-0.058571171015501,-0.05358312651515,-0.0049880445003509,-4788123.825799125,-959920029.875884,0.05358312651515,0.0049880445003509,4788123.825799125
2019-05-18 05:15:00,86956695.56954461,0.0996145829558372,-0.0268681794404983,0.126482754945755,10998522.416615332,959920029.875884,0.0239462126046419,-0.0171502642333507,0.0410964787006378,39449333.06210989,-872963334.3063395,-0.0097179152071475,0.0853862762451171,-28450810.64549456
2019-08-17 12:45:00,175445458.21881512,0.259602278470993,0.1059631258249282,0.1536391526460647,26955291.536339317,959920029.875884,0.0787323564291,0.1147930473089218,-0.0360606908798217,-34615379.46670354,-784474571.657069,-0.0088299214839935,0.1896998435258865,61570671.00304285
2019-11-16 20:15:00,162143560.50019938,-0.2526229619979858,-0.0800924748182296,-0.1725304871797561,-27974707.486159667,959920029.875884,-0.0929589495062828,-0.0872668772935867,-0.005692072212696,-5463934.128466906,-797776469.3756847,0.007174402475357,-0.1668384075164795,-22510773.357692763
2020-02-16 03:45:00,3339096.825796783,0.0853068009018898,0.0485262870788574,0.0367805138230323,122813.69695766212,959920029.875884,0.0194972194731235,0.0285859145224094,-0.0090886950492858,-8724420.42324331,-956580933.0500872,0.0199403725564479,0.0458692088723182,8847234.120200973
2020-05-17 11:15:00,84918338.91591369,-0.1145787835121154,-0.0742324590682983,-0.0403463244438171,-3426142.8531314763,959920029.875884,-0.0182033125311136,-0.0766000747680664,0.0583967640995979,56056223.539141,-875001690.9599704,0.002367615699768,-0.098743088543415,-59482366.39227247
2020-08-16 18:45:00,771749627.9179894,0.3000504374504089,0.1454813331365585,0.1545691043138504,119288648.74183092,959920029.875884,0.1707215160131454,0.1626861691474914,0.0080353468656539,7713290.403341671,-188170401.95789468,-0.0172048360109329,0.1465337574481964,111575358.33848926
2020-11-16 02:15:00,63706973.6987524,-0.2549457550048828,-0.0351980738341808,-0.2197476774454116,-13999459.50737677,959920029.875884,-0.0536173693835735,-0.0616239793598651,0.0080066099762916,7685705.287646438,-896213056.1771317,0.0264259055256843,-0.2277542948722839,-21685164.795023207
2021-02-15 09:45:00,9509559.894664705,-0.2038709819316864,-0.0145326936617493,-0.189338281750679,-1800523.7306609834,959920029.875884,-0.0265056546777486,-0.0378204025328159,0.0113147478550672,10861253.099074252,-950410469.9812192,0.0232877098023891,-0.2006530314683914,-12661776.829735234
2021-05-17 17:15:00,42370012.75658355,0.2187225371599197,-0.0565454997122287,0.2752680480480194,11663110.707274435,959920029.875884,-0.0326509438455104,-0.0282523743808269,-0.0043985694646835,-4222274.931950168,-917550017.1193004,-0.0282931253314018,0.2796666026115417,15885385.639224604
2021-08-17 00:45:00,60599662.74467069,0.2416370958089828,0.0841811299324035,0.1574559658765792,9541778.429257082,959920029.875884,0.095000572502613,0.0966210439801216,-0.0016204714775085,-1555523.0291030204,-899320367.1312134,-0.012439914047718,0.1590764373540878,11097301.458360102
2021-11-16 08:15:00,6454699.166947246,-0.0826416015625,-0.013036043383181,-0.0696055591106414,-449282.9444063548,959920029.875884,-0.0282733980566263,-0.0428867302834987,0.0146133322268724,14027630.307805616,-953465330.7089368,0.0298506878316402,-0.0842188894748687,-14476913.252211971
2022-02-15 15:45:00,45307347.67384632,-0.2315252423286438,-0.0271970778703689,-0.2043281644582748,-9257567.186669908,959920029.875884,-0.0207480490207672,-0.037634290754795,0.0168862417340278,16209441.669819426,-914612682.2020376,0.0104372128844261,-0.2212144136428833,-25467008.85648933
2022-05-17 23:15:00,23260741.3196802,0.1043759286403656,-0.034276396036148,0.1386523246765136,3225155.857672696,959920029.875884,-0.0339276082813739,-0.0424885340034961,0.0085609257221221,8217804.074944759,-936659288.5562038,0.008212137967348,0.1300913989543914,-4992648.217272063
2022-08-17 06:45:00,154263175.6699587,0.2931293845176697,0.0157132148742675,0.2774161696434021,42795099.3113872,959920029.875884,0.0690440386533737,-0.0019296815153211,0.0709737166762352,68129092.23225422,-805656854.2059253,0.0176428966224193,0.2064424455165863,-25333992.92086702
2022-11-16 14:15:00,28695425.169060618,-0.2565465867519378,-0.0134536242112517,-0.2430929690599441,-6975656.102784395,959920029.875884,-0.0373258627951145,0.0007475952152162,-0.0380734577775001,-36547474.72725616,-931224604.7068236,-0.0142012191936373,-0.2050195038318634,29571818.62447176
2023-02-15 21:45:00,0.0,0.0,0.0,0.0,0.0,959920029.875884,-0.1391147971153259,-0.1419968158006668,0.0028820186853408,2766507.462535275,-959920029.875884,0.1419968158006668,-0.0028820186853408,-2766507.462535275
