midcyc_datetime,evolving_outlines_area (m^2),evolving_outlines_dh (m),evolving_outlines_region_dh (m),evolving_outlines_dh_corr (m),evolving_outlines_dvol_corr (m^3),static_outline_area (m^2),static_outline_dh (m),static_outline_region_dh (m),static_outline_dh_corr (m),static_outline_dvol_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dvol_corr (m^3)
2018-08-17 06:45:00,0.0,0.0,0.0,0.0,0.0,66898421.71644974,-0.0550584317383442,-0.0211099599304685,-0.0339484718078756,-2271099.1836322728,-66898421.71644974,0.0211099599304685,0.0339484718078756,2271099.1836322728
2018-11-16 14:15:00,155506907.416008,-0.2371228337287902,-0.1743929833173751,-0.0627298504114151,-9754925.040147958,66898421.71644974,-0.1536369323730468,-0.1640708297491073,0.0104338973760604,698011.2668098528,88608485.69955826,-0.0103221535682678,-0.0731637477874755,-10452936.306957811
2019-02-15 21:45:00,0.0,0.0,0.0,0.0,0.0,66898421.71644974,0.0087146759033203,0.0013492468278855,0.0073654288426041,492735.5648350354,-66898421.71644974,-0.0013492468278855,-0.0073654288426041,-492735.5648350354
2019-05-18 05:15:00,0.0,0.0,0.0,0.0,0.0,66898421.71644974,0.0314598083496093,0.008697509765625,0.0227622985839843,1522761.8499071335,-66898421.71644974,-0.008697509765625,-0.0227622985839843,-1522761.8499071335
2019-08-17 12:45:00,65328650.33443987,0.2110944539308548,0.1615580767393112,0.0495363771915435,3236144.664381273,66898421.71644974,0.1770315170288086,0.1835123747587204,-0.0064808577299118,-433559.153499953,-1569771.382009864,-0.0219542980194091,0.0560172349214553,3669703.817881226
2019-11-16 20:15:00,5501598.031290293,-0.229034423828125,-0.0916637852787971,-0.1373706459999084,-755758.0755901721,66898421.71644974,-0.0999631881713867,-0.0686599239706993,-0.0313032642006874,-2094138.9695990304,-61396823.685159445,-0.0230038613080978,-0.106067381799221,1338380.894008858
2020-02-16 03:45:00,0.0,0.0,0.0,0.0,0.0,66898421.71644974,-0.0608272552490234,-0.0003578879695851,-0.0604693666100502,-4045305.188405743,-66898421.71644974,0.0003578879695851,0.0604693666100502,4045305.188405743
2020-05-17 11:15:00,28142596.522219654,0.583343505859375,0.016658641397953,0.5666848421096802,15947982.86675048,66898421.71644974,0.2617378234863281,0.0351821444928646,0.2265556752681732,15156217.106345294,-38755825.19423008,-0.0185235030949115,0.3401291668415069,791765.7604051866
2020-08-16 18:45:00,126676271.1583848,1.041619062423706,0.0262470953166484,1.0153719186782837,128623528.4970997,66898421.71644974,1.375981330871582,0.2363068610429763,1.139674425125122,76242420.31147283,59777849.44193506,-0.2100597620010376,-0.1243025064468383,52381108.185626864
2020-11-16 02:15:00,69758366.77034785,0.3429112434387207,-0.0544425100088119,0.3973537683486938,27718749.910048023,66898421.71644974,0.1713981628417968,0.0391568280756473,0.1322413384914398,8846736.830748118,2859945.053898111,-0.093599334359169,0.265112429857254,18872013.079299904
2021-02-15 09:45:00,133597571.61094712,-0.6118324995040894,-0.1208227649331092,-0.4910097420215606,-65597709.171398126,66898421.71644974,-0.7158308029174805,-0.2328259944915771,-0.4830048084259033,-32312259.365149096,66699149.8944974,0.1120032295584678,-0.0080049335956573,-33285449.80624903
2021-05-17 17:15:00,61311815.54187536,-0.579297661781311,0.1445425599813461,-0.7238402366638184,-44379959.07211944,66898421.71644974,-0.4356393814086914,0.0718134120106697,-0.5074527859687805,-33947790.47692679,-5586606.174574375,0.0727291479706764,-0.2163874506950378,-10432168.595192648
2021-08-17 00:45:00,56924696.466820985,-0.4574639499187469,-0.0498075149953365,-0.4076564311981201,-23205718.60870048,66898421.71644974,-0.3483772277832031,-0.0627524629235267,-0.2856247723102569,-19107846.470676504,-9973725.249628752,0.0129449479281902,-0.1220316588878631,-4097872.138023976
2021-11-16 08:15:00,53965413.42277178,-0.2521702647209167,-0.1538162231445312,-0.0983540415763855,-5307716.515470128,66898421.71644974,-0.2065467834472656,-0.1552947014570236,-0.051252081990242,-3428683.394829268,-12933008.293677956,0.0014784783124923,-0.0471019595861434,-1879033.1206408597
2022-02-15 15:45:00,0.0,0.0,0.0,0.0,0.0,66898421.71644974,0.0208730697631835,0.0664534121751785,-0.0455803424119949,-3049252.9686578168,-66898421.71644974,-0.0664534121751785,0.0455803424119949,3049252.9686578168
2022-05-17 23:15:00,0.0,0.0,0.0,0.0,0.0,66898421.71644974,-0.0226726531982421,0.0058556757867336,-0.0285283289849758,-1908500.1833025285,-66898421.71644974,-0.0058556757867336,0.0285283289849758,1908500.1833025285
2022-08-17 06:45:00,2262645.8448371887,-0.209259033203125,-0.0546199642121791,-0.1546390652656555,-349893.4384728423,66898421.71644974,-0.0838232040405273,-0.0490056835114955,-0.0348175205290317,-2329237.1714723124,-64635775.87161255,-0.0056142807006835,-0.119821548461914,1979343.73299947
2022-11-16 14:15:00,2584828.0170936584,-0.24456787109375,-0.0409359410405159,-0.2036319375038147,-526353.5372349251,66898421.71644974,-0.0788040161132812,-0.0387721210718154,-0.0400318950414657,-2678070.5965926293,-64313593.69935608,-0.0021638199687004,-0.1636000424623489,2151717.059357704
2023-02-15 21:45:00,0.0,0.0,0.0,0.0,0.0,66898421.71644974,-0.0769243240356445,-0.0517966523766517,-0.0251276716589927,-1681001.5753957804,-66898421.71644974,0.0517966523766517,0.0251276716589927,1681001.5753957804
