midcyc_datetime,evolving_outlines_darea (m^2),evolving_outlines_dh (m),evolving_outlines_region_dh (m),evolving_outlines_dh_corr (m),evolving_outlines_dvol_corr (m^3),static_outline_area,static_outline_dh (m),static_outline_region_dh (m),static_outline_dh_corr (m),static_outline_dvol_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dvol_corr (m^3)
2014-02-15 15:45:00,0.0,0.0,0.0,0.0,0.0,10000000.0,-0.37476227598304807,-0.2606783834746622,-0.11408389250838585,-1140838.9250838584,-10000000.0,0.2606783834746622,0.11408389250838585,1140838.9250838584
2014-05-17 23:15:00,0.0,0.0,0.0,0.0,0.0,10000000.0,-0.4522696515145286,-0.2978382369914243,-0.15443141452310427,-1544314.1452310428,-10000000.0,0.2978382369914243,0.15443141452310427,1544314.1452310428
2014-08-17 06:45:00,0.0,0.0,0.0,0.0,0.0,10000000.0,-0.4078887803988146,-0.26943960063838546,-0.13844917976042914,-1384491.7976042915,-10000000.0,0.26943960063838546,0.13844917976042914,1384491.7976042915
2014-11-16 11:15:00,0.0,0.0,0.0,0.0,0.0,10000000.0,-0.274905543485226,-0.18796388396599303,-0.08694165951923297,-869416.5951923296,-10000000.0,0.18796388396599303,0.08694165951923297,869416.5951923296
2015-02-15 15:45:00,0.0,0.0,0.0,0.0,0.0,10000000.0,-0.13846898596301413,-0.09124882449571103,-0.047220161467303096,-472201.61467303097,-10000000.0,0.09124882449571103,0.047220161467303096,472201.61467303097
2015-05-17 23:15:00,0.0,0.0,0.0,0.0,0.0,10000000.0,-0.006705720181173547,0.012488771995516382,-0.019194492176689927,-191944.92176689926,-10000000.0,-0.012488771995516382,0.019194492176689927,191944.92176689926
2015-08-17 06:45:00,0.0,0.0,0.0,0.0,0.0,10000000.0,0.09003336994373494,0.08879337216615706,0.0012399977775778837,12399.977775778836,-10000000.0,-0.08879337216615706,-0.0012399977775778837,-12399.977775778836
2015-11-16 11:15:00,0.0,0.0,0.0,0.0,0.0,10000000.0,0.14585703111653142,0.1268286776257964,0.019028353490735034,190283.53490735035,-10000000.0,-0.1268286776257964,-0.019028353490735034,-190283.53490735035
2016-02-15 15:45:00,0.0,0.0,0.0,0.0,0.0,10000000.0,0.19090210299186733,0.1601432748277863,0.030758828164081015,307588.28164081014,-10000000.0,-0.1601432748277863,-0.030758828164081015,-307588.28164081014
2016-05-16 23:15:00,0.0,0.0,0.0,0.0,0.0,10000000.0,0.21779010182209882,0.19191626866609113,0.025873833156007692,258738.3315600769,-10000000.0,-0.19191626866609113,-0.025873833156007692,-258738.3315600769
2016-08-16 06:45:00,0.0,0.0,0.0,0.0,0.0,10000000.0,0.14882603853436333,0.13738303704328558,0.011443001491077742,114430.01491077742,-10000000.0,-0.13738303704328558,-0.011443001491077742,-114430.01491077742
2016-11-15 23:15:00,0.0,0.0,0.0,0.0,0.0,10000000.0,0.025356051680202225,0.04023455242896764,-0.014878500748765414,-148785.00748765413,-10000000.0,-0.04023455242896764,0.014878500748765414,148785.00748765413
2017-02-15 15:45:00,0.0,0.0,0.0,0.0,0.0,10000000.0,0.06789828127473482,0.08562968709775969,-0.017731405823024862,-177314.05823024863,-10000000.0,-0.08562968709775969,0.017731405823024862,177314.05823024863
2017-05-17 23:15:00,0.0,0.0,0.0,0.0,0.0,10000000.0,0.07374543736883589,0.0900845857820632,-0.01633914841322731,-163391.48413227312,-10000000.0,-0.0900845857820632,0.01633914841322731,163391.48413227312
2017-08-17 06:45:00,0.0,0.0,0.0,0.0,0.0,10000000.0,0.030783658413049073,0.04538427745039778,-0.01460061903734871,-146006.1903734871,-10000000.0,-0.04538427745039778,0.01460061903734871,146006.1903734871
2017-11-16 11:15:00,0.0,0.0,0.0,0.0,0.0,10000000.0,-0.021202237854664772,-0.007078944238628537,-0.014123293616036234,-141232.93616036235,-10000000.0,0.007078944238628537,0.014123293616036234,141232.93616036235
2018-02-15 15:45:00,0.0,0.0,0.0,0.0,0.0,10000000.0,-0.037222442141588395,-0.015598508066564895,-0.0216239340750235,-216239.340750235,-10000000.0,0.015598508066564895,0.0216239340750235,216239.340750235
2018-05-17 23:15:00,0.0,0.0,0.0,0.0,0.0,10000000.0,0.05458761312314348,0.06097001112570647,-0.006382398002562989,-63823.98002562989,-10000000.0,-0.06097001112570647,0.006382398002562989,63823.98002562989
2018-08-17 06:45:00,0.0,0.0,0.0,0.0,0.0,10000000.0,0.1242224673713142,0.11573048049736438,0.008491986873949822,84919.86873949823,-10000000.0,-0.11573048049736438,-0.008491986873949822,-84919.86873949823
2018-11-16 14:15:00,0.0,0.0,0.0,0.0,0.0,10000000.0,-0.2140367329120636,-0.1769816130399704,-0.0370551198720932,-370551.198720932,-10000000.0,0.1769816130399704,0.0370551198720932,370551.198720932
2019-02-15 21:45:00,9643704.533034623,-0.18970489501953125,-0.01751708984375,-0.17218780517578125,-1660528.3173069642,10000000.0,-0.1643337607383728,-0.0822245255112648,-0.082109235227108,-821092.35227108,-356295.46696537733,0.0647074356675148,-0.09007856994867325,-839435.9650358842
2019-05-18 05:15:00,5938115.570161343,-0.1476847380399704,0.13651899993419647,-0.28420373797416687,-1687634.6415624546,10000000.0,-0.1797620952129364,-0.0004730224609375,-0.1792890727519989,-1792890.727519989,-4061884.4298386574,0.13699202239513397,-0.10491466522216797,105256.08595753438
2019-08-17 12:45:00,0.0,0.0,0.0,0.0,0.0,10000000.0,0.3508029580116272,0.2184041291475296,0.1323988288640976,1323988.288640976,-10000000.0,-0.2184041291475296,-0.1323988288640976,-1323988.288640976
2019-11-16 20:15:00,0.0,0.0,0.0,0.0,0.0,10000000.0,1.1125624179840088,0.5778910517692566,0.5346713662147522,5346713.662147522,-10000000.0,-0.5778910517692566,-0.5346713662147522,-5346713.662147522
2020-02-16 03:45:00,5535989.939138889,0.4554269015789032,0.14223966002464294,0.31318724155426025,1733801.4183110457,10000000.0,0.7257012128829956,0.3891957700252533,0.3365054428577423,3365054.428577423,-4464010.060861111,-0.24695611000061035,-0.023318201303482056,-1631253.0102663774
2020-05-17 11:15:00,783560.5594918728,-0.10223388671875,0.06983531266450882,-0.17206919193267822,-134826.6323020838,10000000.0,0.00878228060901165,0.010798136703670025,-0.002015856094658375,-20158.560946583748,-9216439.440508127,0.05903717502951622,-0.17005333304405212,-114668.07135550005
2020-08-16 18:45:00,12591285.307405472,-0.3518160283565521,-0.02069646678864956,-0.331119567155838,-4169220.9409237625,10000000.0,-0.3375718891620636,-0.1870778352022171,-0.1504940539598465,-1504940.539598465,2591285.307405472,0.166381374001503,-0.18062551319599152,-2664280.4013252975
2020-11-16 02:15:00,0.0,0.0,0.0,0.0,0.0,10000000.0,0.00794135220348835,-0.02323404885828495,0.0311754010617733,311754.010617733,-10000000.0,0.02323404885828495,-0.0311754010617733,-311754.010617733
2021-02-15 09:45:00,16447323.580456555,0.2618204653263092,0.026278408244252205,0.23554205894470215,3874036.4602704872,10000000.0,0.3015815019607544,0.1795654296875,0.1220160722732544,1220160.722732544,6447323.580456555,-0.15328702330589294,0.11352598667144775,2653875.7375379433
2021-05-17 17:15:00,8398719.010136098,-0.1726837158203125,0.12895618379116058,-0.3016399145126343,-2533388.8842330887,10000000.0,-0.0886569544672966,0.0040690102614462376,-0.0927259624004364,-927259.624004364,-1601280.9898639023,0.12488717585802078,-0.20891395211219788,-1606129.2602287247
2021-08-17 00:45:00,13130263.092951536,-0.28693097829818726,0.014592951163649559,-0.30152392387390137,-3959088.449283416,10000000.0,-0.3259345293045044,-0.1253662109375,-0.2005683183670044,-2005683.183670044,3130263.092951536,0.1399591565132141,-0.10095560550689697,-1953405.265613372
2021-11-16 08:15:00,0.0,0.0,0.0,0.0,0.0,10000000.0,-0.7294989824295044,-0.4617716372013092,-0.2677273452281952,-2677273.452281952,-10000000.0,0.4617716372013092,0.2677273452281952,2677273.452281952
2022-02-15 15:45:00,7711243.674968243,-0.1720755398273468,0.04015003517270088,-0.21222557127475739,-1636523.094158995,10000000.0,-0.1432088166475296,-0.0448506660759449,-0.098358154296875,-983581.54296875,-2288756.3250317574,0.08500070124864578,-0.11386741697788239,-652941.551190245
2022-05-17 23:15:00,3878068.0568857193,0.16031494736671448,0.08984375,0.07047119736671448,273292.0994383444,10000000.0,0.0867852121591568,0.0996551513671875,-0.0128699392080307,-128699.392080307,-6121931.943114281,-0.0098114013671875,0.08334113657474518,401991.4915186514
2022-08-17 06:45:00,7613798.784960151,0.2641448974609375,0.058249734342098236,0.20589515566825867,1567644.2860561688,10000000.0,0.2396714985370636,0.1194203719496727,0.1202511265873909,1202511.265873909,-2386201.2150398493,-0.06117063760757446,0.08564402908086777,365133.02018225985
2022-11-16 14:15:00,8779303.88180244,0.15584564208984375,0.08992698043584824,0.06591866165399551,578719.9621421444,10000000.0,0.1157633438706398,0.1099497452378273,0.0058135986328125,58135.986328125,-1220696.1181975603,-0.020022764801979065,0.060105063021183014,520583.97581401945
2023-02-15 21:45:00,0.0,0.0,0.0,0.0,0.0,10000000.0,0.71630859375,0.5912322998046875,0.1250762939453125,1250762.939453125,-10000000.0,-0.5912322998046875,-0.1250762939453125,-1250762.939453125
