midcyc_datetime,evolving_outlines_area (m^2),evolving_outlines_dh (m),evolving_outlines_region_dh (m),evolving_outlines_dh_corr (m),evolving_outlines_dvol_corr (m^3),static_outline_area (m^2),static_outline_dh (m),static_outline_region_dh (m),static_outline_dh_corr (m),static_outline_dvol_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dvol_corr (m^3)
2014-08-17 06:45:00,0.0,0.0,0.0,0.0,0.0,264209761.75608373,-0.0403966940629651,-0.0241169806340314,-0.0162797134289337,-4301259.206515905,-264209761.75608373,0.0241169806340314,0.0162797134289337,4301259.206515905
2014-11-16 11:15:00,0.0,0.0,0.0,0.0,0.0,264209761.75608373,0.0060621097416677,-0.0124668469993756,0.0185289567410433,4895531.2461398505,-264209761.75608373,0.0124668469993756,-0.0185289567410433,-4895531.2461398505
2015-02-15 15:45:00,0.0,0.0,0.0,0.0,0.0,264209761.75608373,0.0015865623015948,-0.016740838491557,0.0183274007931519,4842278.197166925,-264209761.75608373,0.016740838491557,-0.0183274007931519,-4842278.197166925
2015-05-17 23:15:00,0.0,0.0,0.0,0.0,0.0,264209761.75608373,-0.0093150136094611,-0.0019853997037809,-0.0073296139056801,-1936555.543783825,-264209761.75608373,0.0019853997037809,0.0073296139056801,1936555.543783825
2015-08-17 06:45:00,0.0,0.0,0.0,0.0,0.0,264209761.75608373,-0.0464605251454398,-0.0013280747567124,-0.0451324503887273,-11924433.964673933,-264209761.75608373,0.0013280747567124,0.0451324503887273,11924433.964673933
2015-11-16 11:15:00,1621087.853841126,0.1538527731137264,0.0062152361811575,0.1476375369325689,239333.4178924081,264209761.75608373,-0.0382921581479531,0.00995571632534,-0.0482478744732932,-12747559.41982624,-262588673.9022426,-0.0037404801441824,0.1958854114058621,12986892.837718649
2016-02-15 15:45:00,23930317.561602965,0.1744399424354251,0.0419154101452865,0.1325245322901386,3171354.142405923,264209761.75608373,0.0182641865892051,0.0437887896476102,-0.025524603058405,-6743849.292979809,-240279444.1944808,-0.0018733795023236,0.1580491353485436,9915203.435385732
2016-05-16 23:15:00,50637366.75549319,0.1812422807653956,0.0613754719087762,0.1198668088566193,6069739.561883234,264209761.75608373,0.0518337885419321,0.0610356529722742,-0.0092018644303421,-2431222.408852471,-213572395.00059053,0.0003398189365019,0.1290686732869614,8500961.970735706
2016-08-16 06:45:00,6636100.13674739,0.1601213682173844,0.0742596407098282,0.0858617275075561,569787.0216542608,264209761.75608373,0.0702693699191961,0.0727750246305287,-0.0025056547113325,-662018.4343241913,-257573661.61933637,0.0014846160792995,0.0883673822188887,1231805.4559784522
2016-11-15 23:15:00,35364648.28081319,0.1666578852476077,0.0777213001879304,0.0889365850596773,3145211.049932114,264209761.75608373,0.0715670760577631,0.0769326321736995,-0.0053655561159363,-1417632.3030804524,-228845113.4752705,0.0007886680142309,0.0943021411756137,4562843.353012566
2017-02-15 15:45:00,18852685.611245517,0.1627806725307437,0.0611279313043023,0.1016527412264413,1916427.1718633932,264209761.75608373,0.0536038736807352,0.0615498921245846,-0.0079460184438494,-2099415.63995891,-245357076.1448382,-0.0004219608202822,0.1095987596702907,4015842.811822304
2017-05-17 23:15:00,26598462.11579374,0.178656224730013,0.0438220086619336,0.1348342160680794,3586382.7879995583,264209761.75608373,0.0420561529551832,0.0379387531025624,0.0041173998526208,1087857.2341154795,-237611299.64029,0.0058832555593711,0.1307168162154586,2498525.5538840787
2017-08-17 06:45:00,3554284.368254304,0.1511327399998663,0.0308190997087507,0.1203136402911156,427628.89097448345,264209761.75608373,0.0348593421947145,0.0414827199189543,-0.0066233777242397,-1749961.0505419422,-260655477.38782945,-0.0106636202102036,0.1269370180153554,2177589.941516425
2017-11-16 11:15:00,3731094.891211748,0.1571315643030478,0.0175089370925162,0.1396226272105316,520945.2710827768,264209761.75608373,0.0058454437805016,0.037079336048046,-0.0312338922675443,-8252299.234723084,-260478666.864872,-0.0195703989555297,0.1708565194780759,8773244.505805861
2018-02-15 15:45:00,3493466.0899266675,-0.0066669698670693,0.0018558509242568,-0.0085228207913262,-29774.185425020067,264209761.75608373,-0.0276779905896796,0.0079303200793426,-0.0356083106690223,-9408063.278399007,-260716295.66615707,-0.0060744691550858,0.0270854898776961,9378289.092973989
2018-05-17 23:15:00,0.0,0.0,0.0,0.0,0.0,264209761.75608373,-0.0324589922211406,-0.0131222176170223,-0.0193367746041183,-5108964.611285194,-264209761.75608373,0.0131222176170223,0.0193367746041183,5108964.611285194
2018-08-17 06:45:00,0.0,0.0,0.0,0.0,0.0,264209761.75608373,-0.0034515849281345,-0.0024519837419783,-0.0009996011861561,-264104.3912454173,-264209761.75608373,0.0024519837419783,0.0009996011861561,264104.3912454173
2018-11-16 14:15:00,0.0,0.0,0.0,0.0,0.0,264209761.75608373,-0.0478342920541763,-0.0431385487318038,-0.0046957433223724,-1240661.2244717423,-264209761.75608373,0.0431385487318038,0.0046957433223724,1240661.2244717423
2019-02-15 21:45:00,0.0,0.0,0.0,0.0,0.0,264209761.75608373,0.0361200384795665,0.0448229797184467,-0.0087029412388801,-2299402.0313017224,-264209761.75608373,-0.0448229797184467,0.0087029412388801,2299402.0313017224
2019-05-18 05:15:00,1319057.4714164734,-0.15545654296875,-0.0575559735298156,-0.0979005694389343,-129136.4775743536,264209761.75608373,-0.0603500492870807,-0.0637413561344146,0.0033913068473339,896016.3741758673,-262890704.28466725,0.0061853826045989,-0.1012918800115585,-1025152.8517502208
2019-08-17 12:45:00,0.0,0.0,0.0,0.0,0.0,264209761.75608373,-0.0282486323267221,-0.0129123777151107,-0.0153362546116113,-4051988.17716448,-264209761.75608373,0.0129123777151107,0.0153362546116113,4051988.17716448
2019-11-16 20:15:00,0.0,0.0,0.0,0.0,0.0,264209761.75608373,-0.0540889762341976,-0.0658156350255012,0.0117266587913036,3098297.725445218,-264209761.75608373,0.0658156350255012,-0.0117266587913036,-3098297.725445218
2020-02-16 03:45:00,0.0,0.0,0.0,0.0,0.0,264209761.75608373,0.0805839151144027,0.090606689453125,-0.0100227743387222,-2648114.82016879,-264209761.75608373,-0.090606689453125,0.0100227743387222,2648114.82016879
2020-05-17 11:15:00,0.0,0.0,0.0,0.0,0.0,264209761.75608373,-0.0788853392004966,-0.0486094541847705,-0.030275885015726,-7999184.366959576,-264209761.75608373,0.0486094541847705,0.030275885015726,7999184.366959576
2020-08-16 18:45:00,0.0,0.0,0.0,0.0,0.0,264209761.75608373,0.0036729916464537,0.0062492196448147,-0.0025762279983609,-680664.58567631,-264209761.75608373,-0.0062492196448147,0.0025762279983609,680664.58567631
2020-11-16 02:15:00,0.0,0.0,0.0,0.0,0.0,264209761.75608373,-0.0537324659526348,-0.0515763126313686,-0.0021561533212661,-569676.7553213246,-264209761.75608373,0.0515763126313686,0.0021561533212661,569676.7553213246
2021-02-15 09:45:00,0.0,0.0,0.0,0.0,0.0,264209761.75608373,-0.0126110929995775,-0.0089538116008043,-0.0036572813987731,-966289.447044822,-264209761.75608373,0.0089538116008043,0.0036572813987731,966289.447044822
2021-05-17 17:15:00,0.0,0.0,0.0,0.0,0.0,264209761.75608373,-0.0548306256532669,-0.066382385790348,0.0115517601370811,3052087.7936816346,-264209761.75608373,0.066382385790348,-0.0115517601370811,-3052087.7936816346
2021-08-17 00:45:00,3120156.932282805,0.1591949462890625,0.0702856332063674,0.088909313082695,277411.00955947314,264209761.75608373,0.0529009215533733,0.0853340327739715,-0.0324331112205982,-8569144.588602822,-261089604.8238009,-0.015048399567604,0.1213424205780029,8846555.598162295
2021-11-16 08:15:00,0.0,0.0,0.0,0.0,0.0,264209761.75608373,-0.1055264696478843,-0.1072263792157173,0.0016999095678329,449132.70192403015,-264209761.75608373,0.1072263792157173,-0.0016999095678329,-449132.70192403015
2022-02-15 15:45:00,0.0,0.0,0.0,0.0,0.0,264209761.75608373,-0.0341948270797729,-0.0291275363415479,-0.0050672907382249,-1338827.6786952324,-264209761.75608373,0.0291275363415479,0.0050672907382249,1338827.6786952324
2022-05-17 23:15:00,0.0,0.0,0.0,0.0,0.0,264209761.75608373,0.0135701494291424,0.0176497157663106,-0.0040795663371682,-1077861.2500113538,-264209761.75608373,-0.0176497157663106,0.0040795663371682,1077861.2500113538
2022-08-17 06:45:00,0.0,0.0,0.0,0.0,0.0,264209761.75608373,-0.0728868618607521,-0.0532538630068302,-0.0196329988539218,-5187229.949752168,-264209761.75608373,0.0532538630068302,0.0196329988539218,5187229.949752168
2022-11-16 14:15:00,0.0,0.0,0.0,0.0,0.0,264209761.75608373,0.3513157665729522,0.3282893002033233,0.0230264663696289,6083817.193604128,-264209761.75608373,-0.3282893002033233,-0.0230264663696289,-6083817.193604128
2023-02-15 21:45:00,0.0,0.0,0.0,0.0,0.0,264209761.75608373,-0.1514807343482971,-0.11015285551548,-0.041327878832817,-10919229.020302895,-264209761.75608373,0.11015285551548,0.041327878832817,10919229.020302895
