midcyc_datetime,stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3)
2016-05-16 23:15:00,188719447.95611393,0.04795497656583573,0.045624676452779775,0.002330300113055954,439772.9509079895
2016-08-16 06:45:00,188719447.95611393,0.07763618747648475,0.045849873095400805,0.031786314381083945,5998695.702557648
2016-11-15 14:15:00,188719447.95611393,0.09961705654291227,0.06937989667604602,0.030237159866866245,5706340.117835761
2017-02-16 00:45:00,188719447.95611393,0.10804039397958103,0.07930408167415398,0.028736312305427045,5423100.994574675
2017-05-17 23:15:00,188719447.95611393,0.12155171913559926,0.041251199456430944,0.08030051967916832,15154269.744441709
2017-08-17 06:45:00,188719447.95611393,0.1269223101204394,0.05175775421631423,0.07516455590412516,14185013.496092964
2017-11-16 14:15:00,188719447.95611393,0.126492883620692,0.09385832810243624,0.03263455551825575,6158775.301698377
2018-02-15 12:45:00,188719447.95611393,0.12162859618169246,0.12994854904998168,-0.008319952868289224,-1570136.912324429
2018-05-17 23:15:00,188719447.95611393,0.13625111830510406,0.1190960396445919,0.017155078660512163,3237496.9744555657
2018-08-17 06:45:00,188719447.95611393,0.1541883376914761,0.10036333624348398,0.05382500144799213,10157824.559502108
2018-11-16 14:15:00,188719447.95611393,0.1691442865326008,0.09411172907472093,0.07503255745787987,14160102.822186489
2019-02-15 12:45:00,188719447.95611393,0.15054578952217193,0.06723874074459414,0.08330704877757779,15721660.256157536
2019-05-18 05:15:00,188719447.95611393,0.33277320861816406,0.30689796805381775,0.025875240564346313,4883161.115035082
2019-08-17 12:45:00,188719447.95611393,-0.013781547546386719,-0.03501247242093086,0.021230924874544144,4006688.4219216984
2019-11-16 20:15:00,188719447.95611393,-0.08018556982278824,-0.12090089172124863,0.04071532189846039,7683773.072032921
2020-02-16 03:45:00,188719447.95611393,0.07509136199951172,0.016861747950315475,0.05822961404919624,10989060.61806189
2020-05-17 11:15:00,188719447.95611393,-0.04594135284423828,-0.07968391478061676,0.03374256193637848,6367877.66125833
2020-08-16 18:45:00,188719447.95611393,0.05918661877512932,0.034503426402807236,0.024683192372322083,4658198.438299186
2020-11-16 02:15:00,188719447.95611393,-0.09405740350484848,-0.15297077596187592,0.058913372457027435,11118099.127323145
2021-02-15 09:45:00,188719447.95611393,0.050141651183366776,0.028465349227190018,0.021676301956176758,4090739.73889971
2021-05-17 17:15:00,188719447.95611393,0.0985473021864891,0.08267589658498764,0.015871405601501465,2995242.903402931
2021-08-17 00:45:00,188719447.95611393,-0.17380492389202118,-0.21617676317691803,0.04237183928489685,7996390.118730915
2021-11-16 08:15:00,188719447.95611393,0.26972898840904236,0.2792761027812958,-0.009547114372253418,-1801726.1539055463
2022-02-15 15:45:00,188719447.95611393,-0.17225615680217743,-0.21857696771621704,0.04632081091403961,8741637.864577092
2022-05-17 23:15:00,188719447.95611393,-0.08499018102884293,-0.10480176657438278,0.019811585545539856,3738831.487289608
2022-08-17 06:45:00,188719447.95611393,-0.0070864357985556126,-0.01867361180484295,0.011587176006287336,2186725.459276875
2022-11-16 14:15:00,188719447.95611393,0.04669157788157463,0.014352071098983288,0.03233950678259134,6103093.867183641
2023-02-15 21:45:00,188719447.95611393,0.570811927318573,0.5670791864395142,0.003732740879058838,704440.7980592033
2023-05-18 05:15:00,188719447.95611393,0.13459809124469757,0.06462804973125458,0.069970041513443,13204707.607883336
2023-08-17 12:45:00,188719447.95611393,-0.06093438342213631,-0.06662679463624954,0.0056924112141132355,1074268.701866642
2023-11-16 20:15:00,188719447.95611393,0.1567036360502243,0.12947224080562592,0.02723139524459839,5139093.877635354
2024-02-16 03:45:00,188719447.95611393,-0.028352102264761925,-0.0872529000043869,0.05890079773962498,11115726.033596748
2024-05-17 11:15:00,188719447.95611393,-0.037060100585222244,-0.0481167808175087,0.011056680232286453,2086610.589664377
2024-08-16 18:45:00,188719447.95611393,-0.09297243505716324,-0.10130703449249268,0.008334599435329437,1572901.0043707103
2024-11-16 02:15:00,188719447.95611393,0.12993018329143524,0.1412860006093979,-0.011355817317962646,-2143063.575336389
