midcyc_datetime,evolving_outlines_area (m^2),evolving_outlines_dh (m),evolving_outlines_region_dh (m),evolving_outlines_dh_corr (m),evolving_outlines_dvol_corr (m^3),static_outline_area (m^2),static_outline_dh (m),static_outline_region_dh (m),static_outline_dh_corr (m),static_outline_dvol_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dvol_corr (m^3)
2014-05-17 23:15:00,645589491.417968,2.013103233521154,0.0544012432595595,1.9587019902615945,237403579.04330027,9202641385.295336,-3.7728974804282447,-1.5772438705243588,-2.1956536099038853,-269668134.0678313,-8557051893.877368,1.6316451137839183,4.15435560016548,507071713.11113155
2014-08-17 06:45:00,712035737.4369141,2.04371811055665,0.0971466528285696,1.9465714577280808,234112131.7736408,9202641385.295336,-2.1506333833186773,-1.7069725799487971,-0.44366080336988,285527574.00837547,-8490605647.858422,1.8041192327773667,2.3902322610979603,-51415442.23473464
2014-11-16 11:15:00,711847909.60954,1.793730654508884,0.0761293875538371,1.7176012669550471,218298927.33389708,9202641385.295336,0.00413725272415888,-1.3032013858198246,1.3073386385439834,606135254.6898967,-8490793475.685796,1.379330773373662,0.41026262841106365,-387836327.3559996
2015-02-15 15:45:00,485203004.03560555,1.3729314075087051,0.1105223230252434,1.2624090844834617,183531007.06088233,9202641385.295336,0.7629156702900332,-0.8246876839445252,1.587603354234558,526290120.0588706,-8717438381.25973,0.9352100069697685,-0.32519426975109655,-342759112.9979883
2015-05-17 23:15:00,390733246.57474244,1.5778231609057523,0.0797482967512852,1.498074864154467,154937526.48879758,9202641385.295336,0.6332708104204372,-0.4323017361001102,1.0655725465205483,255231305.79479983,-8811908138.720592,0.5120500328513954,0.43250231763391844,-100293779.30600224
2015-08-17 06:45:00,319539517.55639744,1.2545990696746117,0.1090891683799693,1.1455099012946421,137881349.9263095,7168276496.175167,0.7956675562575635,-0.254755532958197,1.0504230892157607,317063660.24199295,-6848736978.61877,0.3638447013381665,0.09508681207888152,-179182310.31568342
2015-11-16 11:15:00,348013291.1458357,1.4851093525634722,0.1049811694760598,1.3801281830874126,159167099.18221873,7168276496.175167,1.447748653556062,-0.14647893650878369,1.594227590064845,357687128.6016831,-6820263205.029331,0.2514601059848436,-0.21409940697743246,-198520029.4194643
2016-02-15 15:45:00,417175508.26953113,1.6039728911034359,0.283796875460646,1.3201760156427895,171607038.29202744,7168276496.175167,2.877717593337489,0.6401305019045215,2.237587091432967,402017015.187542,-6751100987.905636,-0.3563336264438753,-0.9174110757901776,-230409976.89551458
2016-05-16 23:15:00,479793504.54617333,2.0946661689345643,0.3231258038881392,1.7715403650464245,178361101.89482677,7168276496.175167,3.9206504262965343,1.214021395086009,2.7066290312105243,447922735.6411591,-6688482991.628994,-0.89089559119787,-0.9350886661641004,-269561633.74633235
2016-08-16 06:45:00,397558974.31553435,1.6702016021018604,0.30824374818765643,1.3619578539142037,141879723.4254595,7168276496.175167,3.4493632398585894,1.0671310741365811,2.382232165722008,450008149.74537665,-6770717521.8596325,-0.7588873259489246,-1.0202743118078041,-308128426.3199171
2016-11-15 23:15:00,405544597.3441839,1.5472268970121748,0.2789863273103616,1.2682405697018129,119801905.46732497,7168276496.175167,2.0047135743798674,0.4480509037312864,1.5566626706485807,468113696.76605314,-6762731898.830983,-0.16906457642092468,-0.2884221009467679,-348311791.29872805
2017-02-15 15:45:00,296780649.5700002,1.2261766669328031,0.2152434657801637,1.010933201152639,81323181.0054282,7168276496.175167,0.9604446820863384,0.15650965072094838,0.8039350313653896,518709588.26621896,-6871495846.605166,0.05873381505921542,0.20699816978724922,-437386407.26079077
2017-05-17 23:15:00,203710131.22853976,1.38119139108213,0.25492323786731386,1.1262681532148162,54203604.05848786,7168276496.175167,0.02399556992208734,-0.39289304848900625,0.41688861841109315,661270661.5102347,-6964566364.946627,0.64781628635632,0.7093795348037226,-607067057.4517468
2017-08-17 06:45:00,142167934.22748372,0.8111855070438915,0.10497515145730091,0.7062103555865904,44774235.46713943,7168276496.175167,-0.5275661002745718,-1.0833194566915152,0.5557533564169422,779107325.877355,-7026108561.947683,1.1882946081488162,0.15045699916964803,-734333090.4102156
2017-11-16 11:15:00,154387738.89940098,0.8862132036802416,0.0731260781711476,0.8130871255090939,54936208.20607659,7168276496.175167,-0.3580038777695972,-1.2747408037532864,0.9167369259836889,711856979.4139303,-7013888757.275766,1.3478668819244342,-0.10364980047459532,-656920771.2078537
2018-02-15 15:45:00,156552948.0220543,0.7370225910098988,0.0558606147515086,0.6811619762583899,54720647.13419637,7168276496.175167,-0.080467445861159,-1.0685306379152493,0.98806319205409,527983110.15938133,-7011723548.153112,1.1243912526667579,-0.30690121579569996,-473262463.025185
2018-05-17 23:15:00,139434527.76996875,1.2185702271757108,0.19212990994100848,1.026440317234702,41633959.27391108,7168276496.175167,-0.0757986236684886,-0.4956039356465841,0.4198053119780959,285310256.8862063,-7028841968.405198,0.6877338455875929,0.6066350052566061,-243676297.61229524
2018-08-17 06:45:00,203085519.12259078,0.6931329412559326,0.0665541347225106,0.626578806533422,43259556.791259885,7168276496.175167,-0.5219362656730506,-0.2001166857136012,-0.3218195799594499,42308611.37414516,-6965190977.052576,0.2666708204361119,0.9483983864928714,950945.4171147315
2018-11-16 14:15:00,1041870917.1610318,-2.0970934107899666,-1.5473495628684757,-0.5497438460588452,-137988920.97950664,9202641385.295336,-8.457917430438101,-8.125628260881056,-0.33228918351233017,-75381789.80289584,-8160770468.134304,6.578278697081259,-0.21745468303561194,-62607131.17661081
2019-02-15 21:45:00,1197127787.7847457,0.3249339014291762,1.3591897812439124,-1.0342558622360232,-48667850.26466423,9202641385.295336,-1.561291915364563,-0.3603006030898539,-1.2009913129732015,-131767291.38298851,-8005513597.51059,1.7194903844501823,0.16673542093485616,83099441.11832428
2019-05-18 05:15:00,1248327239.3377178,-2.520017273724079,0.19241776317358011,-2.712434947490692,-202289406.5003776,9202641385.295336,0.4679904832737519,0.3358386241379778,0.13215187867172068,137121770.79979324,-7954314145.957618,-0.14342086841497825,-2.844586818711832,-339411177.30017084
2019-08-17 12:45:00,3004505752.07989,9.996363833546638,3.5880752522498365,6.408288598060608,1014240984.3520646,9202641385.295336,8.169583208858967,5.657779818517155,2.511803353205323,535358719.336525,-6198135633.215446,-2.069704561959952,3.896485274657606,478882265.0155396
2019-11-16 20:15:00,2351706389.3419085,-6.015865534543991,-3.71753210760653,-2.2983334809541702,-582210848.7654251,9202641385.295336,-7.649380252230912,-6.679159699357114,-0.9702205061912537,-232509333.80461928,-6850934995.953427,2.9616275668377052,-1.3281129188835616,-349701514.96080583
2020-02-16 03:45:00,2003309585.996233,0.22804644703865007,1.14704708289355,-0.9190007150173192,-378479764.1482531,9202641385.295336,-1.677177181234584,-1.1569296928646513,-0.5202474454417829,-256425869.6544833,-7199331799.299103,2.3039767772716,-0.3987532192841173,-122053894.49376972
2020-05-17 11:15:00,1344770008.5043168,5.993404731154442,3.727765931456815,2.265638902783394,-102879778.64636646,9202641385.295336,4.314472273923457,4.743268421851098,-0.4287961977533999,-52339872.69506332,-7857871376.7910185,-1.0155024919658902,2.694435073528439,-50539905.95130318
2020-08-16 18:45:00,1705604325.6660655,4.379484489560127,0.379739101743325,3.9997453615069385,403734732.77634376,9202641385.295336,2.492747257230803,0.4233956145471891,2.06935159326531,272745285.20932585,-7497037059.629271,-0.043656499823555364,1.9303938092198223,130989447.56701791
2020-11-16 02:15:00,1251433223.638524,3.6703482195734978,-0.1676262603141369,3.8379744589328766,211687382.9426331,9202641385.295336,-0.6307122386060655,-3.468326104572042,2.8376138331368557,420676173.5453788,-7951208161.656812,3.300699852174147,1.0003606630489232,-208988790.60274574
2021-02-15 09:45:00,982247307.8012396,-3.929893121123314,-2.135769408196211,-1.7941236123442652,-78751673.43125471,9202641385.295336,-4.536995578499045,-4.127927411813288,-0.4090682305395604,89958442.12846209,-8220394077.494096,1.9921579984948037,-1.3850555624812841,-168710115.5597168
2021-05-17 17:15:00,1057500748.0369713,6.398104526102543,1.5821833451336713,4.8159210830926895,135038034.7811721,9202641385.295336,0.8950714997918108,0.9110562492860477,-0.015984721481800912,220685398.11576945,-8145140637.258364,0.6711271009407938,4.831905788742006,-85647363.33459735
2021-08-17 00:45:00,2094557029.9797587,6.249940320849419,2.7187036292161784,3.5312366783618923,363565710.27116686,9202641385.295336,3.1394214716274287,2.582285698503255,0.5571357375010849,149450499.41564706,-7108084355.315577,0.13641792326234375,2.974100952036679,214115210.85551977
2021-11-16 08:15:00,1672705668.633435,-1.5469399839639664,-2.2622675104066725,0.7153275310993195,284221075.57521,9202641385.295336,-3.720768279861659,-5.408669498283415,1.6879012193530791,836590974.786181,-7529935716.6619005,3.1464019892737265,-0.9725737050175656,-552369899.210971
2022-02-15 15:45:00,1484835264.7810593,2.844292789697647,0.9671543277800082,1.877138376235962,-284407821.5940608,9202641385.295336,1.407715252134949,0.8143348763696846,0.5933803804218769,-219129817.7058911,-7717806120.5142765,0.15281945141032333,1.2837579958140848,-65278003.888169646
2022-05-17 23:15:00,1230056986.7235456,7.9391059279441825,1.4708785093389445,6.468227490782737,584363888.7653743,9202641385.295336,5.232732522534206,3.628183906548655,1.6045486629009245,-100287900.14419468,-7972584398.57179,-2.157305395812727,4.863678843714297,684651788.9095689
2022-08-17 06:45:00,1803668523.1209118,6.675277769565582,1.6003761400934304,5.074901595711708,782850037.0092137,9202641385.295336,4.55903092585504,3.47664809692651,1.0823828196153038,182121953.80573243,-7398972862.174424,-1.8762719538062806,3.992518774233759,600728083.2034813
2022-11-16 14:15:00,2068758826.084544,3.9074004516005516,-1.2892135726287959,5.196614123880863,615634154.1201015,9202641385.295336,-2.2122390626464035,-3.418048695661127,1.2058095643296836,132792361.02756646,-7133882559.210792,2.1288351288530976,3.990804581902921,482841793.0925349
2023-02-15 21:45:00,0.0,0.0,0.0,0.0,0.0,9202641385.295336,-2.0166109240381047,-3.0445786183699957,1.027967589907348,-351300382.98251,-9202641385.295336,3.0445786183699957,-1.027967589907348,351300382.98251
