midcyc_datetime,evolving_outlines_area (m^2),evolving_outlines_dh (m),evolving_outlines_region_dh (m),evolving_outlines_dh_corr (m),evolving_outlines_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2015-08-17 06:45:00,347778.2208406925,-0.20724873492946472,0.0391517135181844,-0.24640044844764913,-85692.7095754722,45498842.20012765,-0.0767911409518812,0.013878142372300317,-0.09066928332418152,-4125347.4143656,-45151063.979286954,0.025273571145884084,-0.15573116512346763,4039654.7047901275
2015-11-16 11:15:00,2263423.0294821262,0.20991653999533355,0.10873714637156476,0.10117939362376879,229011.76963707528,45498842.20012765,0.05086238685133569,0.09165252121857748,-0.040790134367241784,-1855903.8868971374,-43235419.17064552,0.01708462515298728,0.1419695279910106,2084915.6565342126
2016-02-15 15:45:00,9474541.359466732,0.22752988882117128,0.10760425622252857,0.11992563259864271,1136240.366116052,45498842.20012765,0.06514487662301968,0.10267780482180626,-0.03753292819878658,-1707704.7774253117,-36024300.840660915,0.004926451400722315,0.1574585607974293,2843945.143541364
2016-05-16 23:15:00,0.0,0.0,0.041278997513118684,0.0,0.0,45498842.20012765,-0.014126380435248444,0.04310879162812142,-0.057235172063369866,-2604134.06200842,-45498842.20012765,-0.0018297941150027391,0.057235172063369866,2604134.06200842
2016-08-16 06:45:00,0.0,0.0,0.015144545986135408,0.0,0.0,45498842.20012765,-0.07622885645971816,0.015463597999014667,-0.09169245445873284,-4171900.516360276,-45498842.20012765,-0.00031905201287925865,0.09169245445873284,4171900.516360276
2016-11-15 23:15:00,11488979.78223741,-0.2628426702966635,0.004942724412295809,-0.26778539470895935,-3076580.9857896985,45498842.20012765,-0.13235834581772551,-0.006353770570500216,-0.1260045752472253,-5733062.285667614,-34009862.417890236,0.011296494982796026,-0.14178081946173404,2656481.2998779155
2017-02-15 15:45:00,17946193.231136322,-0.2925930638600575,0.0024406039791660286,-0.2950336678392235,-5294731.212733596,45498842.20012765,-0.16651076040143759,-0.011132267750029711,-0.15537849265140788,-7069541.5184401,-27552648.968991324,0.01357287172919574,-0.13965517518781564,1774810.3057065047
2017-05-17 23:15:00,8670678.238294244,-0.233281100636583,0.011579383369584443,-0.24486048400616744,-2123106.4700904717,45498842.20012765,-0.11351289090476813,0.010178751494014194,-0.12369164239878232,-5627826.518976815,-36828163.9618334,0.0014006318755702494,-0.12116884160738513,3504720.0488863434
2017-08-17 06:45:00,2820123.5004472733,-0.21638196470806292,0.010312462894509404,-0.22669442760257233,-639306.2827024573,45498842.20012765,-0.10200333691946323,0.014184816032791047,-0.11618815295225428,-5286426.436698913,-42678718.69968037,-0.0038723531382816433,-0.11050627465031805,4647120.1539964555
2017-11-16 11:15:00,3566243.1335876584,-0.2280637586789188,0.04985491808946563,-0.27791867676838444,-991125.5727210189,45498842.20012765,-0.07493490533196463,0.03839607107512677,-0.1133309764070914,-5156428.2119326405,-41932599.06653999,0.011458847014338858,-0.16458770036129305,4165302.6392116216
2018-02-15 15:45:00,0.0,0.0,0.05311885185404846,0.0,0.0,45498842.20012765,-0.03259533936331233,0.043656772434860616,-0.07625211179817296,-3469382.802131563,-45498842.20012765,0.009462079419187842,0.07625211179817296,3469382.802131563
2018-05-17 23:15:00,0.0,0.0,0.01643647750784593,0.0,0.0,45498842.20012765,-0.04951818449701351,0.03643956950353555,-0.08595775400054906,-3910978.2851483724,-45498842.20012765,-0.02000309199568962,0.08595775400054906,3910978.2851483724
2018-08-17 06:45:00,0.0,0.0,0.030665061047819527,0.0,0.0,45498842.20012765,-0.03195663279038854,0.026858815222509234,-0.05881544801289777,-2676034.788068647,-45498842.20012765,0.003806245825310292,0.05881544801289777,2676034.788068647
2018-11-16 11:15:00,0.0,0.0,0.06469030216940024,0.0,0.0,45498842.20012765,0.025844501992344247,0.03720026257198157,-0.011355760579637324,-516673.95867534867,-45498842.20012765,0.027490039597418664,0.011355760579637324,516673.95867534867
2019-02-15 21:45:00,0.0,0.0,0.10057654976844788,0.0,0.0,45498842.20012765,0.07363959401845932,0.10125885158777237,-0.02761925756931305,-1256644.2418308554,-45498842.20012765,-0.0006823018193244934,0.02761925756931305,1256644.2418308554
2019-05-18 05:15:00,0.0,0.0,-0.00421142578125,0.0,0.0,45498842.20012765,-0.02022705040872097,0.0014617920387536287,-0.0216888424474746,-986817.2200210771,-45498842.20012765,-0.005673217820003629,0.0216888424474746,986817.2200210771
2019-08-17 12:45:00,0.0,0.0,0.09237905591726303,0.0,0.0,45498842.20012765,0.07153727114200592,0.08402557671070099,-0.012488305568695068,-568203.4444170323,-45498842.20012765,0.008353479206562042,0.012488305568695068,568203.4444170323
2019-11-16 20:15:00,0.0,0.0,-0.052781324833631516,0.0,0.0,45498842.20012765,-0.09144015610218048,-0.05011291429400444,-0.04132724180817604,-1880341.6535967197,-45498842.20012765,-0.002668410539627075,0.04132724180817604,1880341.6535967197
2020-02-16 03:45:00,0.0,0.0,0.12343890964984894,0.0,0.0,45498842.20012765,0.10824652761220932,0.12423095852136612,-0.0159844309091568,-727273.0995945681,-45498842.20012765,-0.0007920488715171814,0.0159844309091568,727273.0995945681
2020-05-17 11:15:00,0.0,0.0,0.08943763375282288,0.0,0.0,45498842.20012765,0.07173258811235428,0.08494873344898224,-0.01321614533662796,-601319.3111651884,-45498842.20012765,0.004488900303840637,0.01321614533662796,601319.3111651884
2020-08-16 18:45:00,0.0,0.0,0.021439772099256516,0.0,0.0,45498842.20012765,0.009516059421002865,0.02896728552877903,-0.019451226107776165,-885008.2672767108,-45498842.20012765,-0.007527513429522514,0.019451226107776165,885008.2672767108
2020-11-16 02:15:00,0.0,0.0,-0.055041972547769547,0.0,0.0,45498842.20012765,-0.07229410856962204,-0.05335693433880806,-0.01893717423081398,-861619.502044129,-45498842.20012765,-0.0016850382089614868,0.01893717423081398,861619.502044129
2021-02-15 09:45:00,0.0,0.0,0.03279935568571091,0.0,0.0,45498842.20012765,0.01160617358982563,0.03712616115808487,-0.02551998756825924,-1161129.8873174463,-45498842.20012765,-0.004326805472373962,0.02551998756825924,1161129.8873174463
2021-05-17 17:15:00,0.0,0.0,0.07230553030967712,0.0,0.0,45498842.20012765,0.0634223073720932,0.07200012356042862,-0.008577816188335419,-390280.70517477364,-45498842.20012765,0.00030540674924850464,0.008577816188335419,390280.70517477364
2021-08-17 00:45:00,0.0,0.0,0.0010868952376767993,0.0,0.0,45498842.20012765,-0.010441080667078495,-0.004711913876235485,-0.00572916679084301,-260670.45575477782,-45498842.20012765,0.005798809113912284,0.00572916679084301,260670.45575477782
2021-11-16 08:15:00,0.0,0.0,-0.055743876844644547,0.0,0.0,45498842.20012765,-0.0676337331533432,-0.04924316331744194,-0.01839056983590126,-836749.6349340988,-45498842.20012765,-0.006500713527202606,0.01839056983590126,836749.6349340988
2022-02-15 15:45:00,0.0,0.0,0.014885535463690758,0.0,0.0,45498842.20012765,0.01838785782456398,0.0145263671875,0.00386149063706398,175693.35315304442,-45498842.20012765,0.00035916827619075775,-0.00386149063706398,-175693.35315304442
2022-05-17 23:15:00,0.0,0.0,0.04826941713690758,0.0,0.0,45498842.20012765,0.03336724266409874,0.04794006422162056,-0.01457282155752182,-663046.5084563037,-45498842.20012765,0.0003293529152870178,0.01457282155752182,663046.5084563037
2022-08-17 06:45:00,0.0,0.0,0.0012300931848585606,0.0,0.0,45498842.20012765,0.01466335728764534,0.0045166015625,0.01014675572514534,461665.63758162956,-45498842.20012765,-0.0032865083776414394,-0.01014675572514534,-461665.63758162956
2022-11-16 14:15:00,0.0,0.0,-0.019174428656697273,0.0,0.0,45498842.20012765,-0.04660779982805252,-0.01617279089987278,-0.03043500892817974,-1384757.668582726,-45498842.20012765,-0.0030016377568244934,0.03043500892817974,1384757.668582726
2023-02-15 21:45:00,12759607.004423141,0.2844717800617218,0.04302039369940758,0.24145138636231422,3080824.800656263,45498842.20012765,0.1361897736787796,0.02893524244427681,0.10725453123450279,4879956.991887304,-32739235.195704505,0.014085151255130768,0.13419685512781143,-1799132.1912310412
2023-05-18 05:15:00,54470436.12801409,0.931573748588562,0.011340801604092121,0.9202329469844699,50125489.96161174,45498842.20012765,0.9992173910140991,0.13751220703125,0.8617051839828491,39206588.18906761,8971593.927886441,-0.12617140542715788,0.05852776300162077,10918901.77254413
2023-08-17 12:45:00,64745434.610496044,0.6387394666671753,0.10477153956890106,0.5339679270982742,34571985.50804343,45498842.20012765,0.7734009027481079,0.2278793305158615,0.5455215722322464,24820599.931760516,19246592.410368398,-0.12310779094696045,-0.011553645133972168,9751385.576282915
2023-11-16 20:15:00,9274446.113900527,-0.2217254638671875,-0.07844425737857819,-0.14328120648860931,-1328853.8287132618,45498842.20012765,-0.11787380278110504,-0.10256347805261612,-0.015310324728488922,-696602.0488542296,-36224396.08622712,0.024119220674037933,-0.1279708817601204,-632251.7798590321
2024-02-16 03:45:00,9585044.027844131,-0.2426350861787796,0.05393160134553909,-0.2965666875243187,-2842604.7571124877,45498842.20012765,-0.09352213889360428,0.0069824219681322575,-0.10050456086173654,-4572841.155041276,-35913798.172283515,0.046949179377406836,-0.19606212666258216,1730236.3979287879
