midcyc_datetime,evolving_outlines_area (m^2),evolving_outlines_dh (m),evolving_outlines_region_dh (m),evolving_outlines_dh_corr (m),evolving_outlines_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2020-02-16 03:45:00,6203199.566251278,-0.3338256776332855,-0.11737225204706192,-0.2164534255862236,-1342703.7957100654,26978839.126331113,-0.1980523020029068,-0.06504911184310913,-0.13300319015979767,-3588271.6706100064,-20775639.560079835,-0.05232314020395279,-0.08345023542642593,2245567.874899941
2020-05-17 11:15:00,0.0,0.0,0.04664735496044159,0.0,0.0,26978839.126331113,0.03708676993846893,0.0893770083785057,-0.052290238440036774,-1410729.9307512473,-26978839.126331113,-0.04272965341806412,0.052290238440036774,1410729.9307512473
2020-08-16 18:45:00,1578204.6003543139,0.295501708984375,0.045281488448381424,0.2502202205359936,394898.703151576,26978839.126331113,-0.0397067591547966,0.03838034346699715,-0.07808710262179375,-2106699.379474682,-25400634.5259768,0.006901144981384277,0.3283073231577873,2501598.082626258
2020-11-16 02:15:00,0.0,0.0,-0.07040157914161682,0.0,0.0,26978839.126331113,0.03895851597189903,-0.06535428762435913,0.10431280359625816,2814238.3470400227,-26978839.126331113,-0.00504729151725769,-0.10431280359625816,-2814238.3470400227
2021-02-15 09:45:00,0.0,0.0,-0.019283810630440712,0.0,0.0,26978839.126331113,-0.007353606168180704,-0.023351332172751427,0.015997726004570723,431600.07626443735,-26978839.126331113,0.004067521542310715,-0.015997726004570723,-431600.07626443735
2021-05-17 17:15:00,0.0,0.0,0.02833680808544159,0.0,0.0,26978839.126331113,-0.0005221896572038531,0.06755514442920685,-0.0680773340864107,-1836647.4444667718,-26978839.126331113,-0.03921833634376526,0.0680773340864107,1836647.4444667718
2021-08-17 00:45:00,0.0,0.0,-0.016885293647646904,0.0,0.0,26978839.126331113,-0.06560149043798447,0.0032061408273875713,-0.06880763126537204,-1856350.0145723831,-26978839.126331113,-0.020091434475034475,0.06880763126537204,1856350.0145723831
2021-11-16 08:15:00,8948717.166738272,0.3043151795864105,0.16022223234176636,0.14409294724464417,1289447.0306140594,26978839.126331113,0.17285607755184174,0.2006620466709137,-0.02780596911907196,-750172.7676151732,-18030121.95959284,-0.04043981432914734,0.17189891636371613,2039619.7982292327
2022-02-15 15:45:00,0.0,0.0,-0.037452492862939835,0.0,0.0,26978839.126331113,-0.029183847829699516,-0.020726820454001427,-0.00845702737569809,-228160.78105593697,-26978839.126331113,-0.016725672408938408,0.00845702737569809,228160.78105593697
2022-05-17 23:15:00,0.0,0.0,0.019909007474780083,0.0,0.0,26978839.126331113,-0.04644323140382767,0.0005134133971296251,-0.04695664480095729,-1266835.765997299,-26978839.126331113,0.019395594077650458,0.04695664480095729,1266835.765997299
2022-08-17 06:45:00,0.0,0.0,-0.07625600695610046,0.0,0.0,26978839.126331113,-0.0996365025639534,-0.07745361328125,-0.0221828892827034,-598468.6013152696,-26978839.126331113,0.0011976063251495361,0.0221828892827034,598468.6013152696
2022-11-16 14:15:00,0.0,0.0,-0.11336042732000351,0.0,0.0,26978839.126331113,-0.07882124930620193,-0.07424388080835342,-0.004577368497848511,-123492.08832539087,-26978839.126331113,-0.039116546511650085,0.004577368497848511,123492.08832539087
2023-02-15 21:45:00,0.0,0.0,-0.031005859375,0.0,0.0,26978839.126331113,-0.011411313898861408,0.00990205630660057,-0.02131337020546198,-575009.9860130975,-26978839.126331113,-0.04090791568160057,0.02131337020546198,575009.9860130975
2023-05-18 05:15:00,0.0,0.0,0.009937183000147343,0.0,0.0,26978839.126331113,-0.0316975899040699,-0.0014756146119907498,-0.03022197529207915,-815353.8094849571,-26978839.126331113,0.011412797612138093,0.03022197529207915,815353.8094849571
2023-08-17 12:45:00,45143293.80973619,0.3011308014392853,0.22266614437103271,0.07846465706825256,3542153.067712319,26978839.126331113,0.23058855533599854,0.24379955232143402,-0.013210996985435486,-356417.3623685093,18164454.68340508,-0.021133407950401306,0.09167565405368805,3898570.4300808283
2023-11-16 20:15:00,0.0,0.0,-0.09429271519184113,0.0,0.0,26978839.126331113,-0.059267397969961166,-0.12359619140625,0.06432879343628883,1735516.1693086212,-26978839.126331113,0.029303476214408875,-0.06432879343628883,-1735516.1693086212
2024-02-16 03:45:00,0.0,0.0,-0.03636540472507477,0.0,0.0,26978839.126331113,0.07171856611967087,-0.0011524873552843928,0.07287105347495526,1965976.42866709,-26978839.126331113,-0.035212917369790375,-0.07287105347495526,-1965976.42866709
