midcyc_datetime,evolving_outlines_area (m^2),evolving_outlines_dh (m),evolving_outlines_region_dh (m),evolving_outlines_dh_corr (m),evolving_outlines_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2016-05-16 23:15:00,95652002.35598065,1.9236254556121712,0.0912722768997456,1.903598188452209,128908034.43500614,2034364889.120169,0.5168908204191663,0.100587698667835,0.41630312175133133,141835484.4406387,-1938712886.7641883,-0.0093154217680893,1.4872950667008777,-12927450.005632577
2016-08-16 06:45:00,107163135.87557507,1.5586675019027885,0.12141543955924769,1.3918241381254752,103927845.7717312,2034364889.120169,0.47725637817895217,0.04559937499704389,0.43165700318190825,164332197.51247364,-1927201753.2445936,0.07581606456220369,0.9601671349435666,-60404351.74074246
2016-11-15 23:15:00,138786437.8283022,0.9417963287661928,0.1469010873841139,0.7948952413820793,70206983.5447773,2034364889.120169,0.4323025166871235,-0.0023520408234846135,0.4346545575106079,176978179.7042041,-1895578451.2918668,0.14925312820759828,0.3602406838714709,-106771196.1594268
2017-02-15 15:45:00,114842450.23366013,0.3143029101936819,0.1499451477209136,0.30771822632875084,30158537.111658983,2034364889.120169,0.3753565766849585,0.048640676269982086,0.3267159004149763,126464822.37336895,-1919522438.8865087,0.1013044714509315,-0.01899767408622538,-96306285.26170996
2017-05-17 23:15:00,117380212.97729743,0.6196414984227205,0.1079787370596377,0.5566785741709719,18176005.824823655,2034364889.120169,0.3168511404656157,0.11495645736481329,0.2018946831008025,52724043.18725549,-1916984676.1428714,-0.0069777203051756016,0.3547838910701695,-34548037.362431824
2017-08-17 06:45:00,108460193.85210669,0.5776553902975669,0.1052308681522593,0.5173852532229979,27515557.95340011,2034364889.120169,0.3484254764150094,0.12643341397022512,0.2219920624447842,74636107.98370615,-1925904695.268062,-0.021202545817965796,0.29539319077821347,-47120550.03030604
2017-11-16 11:15:00,53764545.66911278,0.5811100657844714,0.14189643782748912,0.5444202371980558,44048082.67407213,2034364889.120169,0.4453126075050101,0.1301461964960346,0.31516641100897563,127287614.33655266,-1980600343.451056,0.011750241331454699,0.22925382618908013,-83239531.66248055
2018-02-15 15:45:00,203170332.3514286,1.7653376514885826,0.21632458368422489,1.61271035288165,101733712.07737648,2034364889.120169,0.5747132616625104,0.1658956598142323,0.40881760184827787,160281670.35693046,-1831194556.7687402,0.0504289238699924,1.2038927510333721,-58547958.27955396
2018-05-17 23:15:00,188144301.15404582,0.8681785605732002,0.1445219956834906,0.804424299820956,107392811.75384991,2034364889.120169,0.3912300937196926,0.13499186046124245,0.2562382332584498,76218515.58190128,-1846220587.966123,0.009530135222247799,0.548186066562506,31174296.171948615
2018-08-17 06:45:00,340649578.0967777,0.4698621418851303,-0.0370535575010852,0.5748395329386897,-47825831.47730458,2034364889.120169,-0.06488857782961838,0.0635279269628714,-0.1284165047924895,-113367669.39993818,-1693715311.0233912,-0.1005814844639566,0.7032560377311793,65541837.92263359
2018-11-16 11:15:00,324040910.2227118,0.3375207001460402,-0.14952433461457268,0.5170770947310211,-97740772.75368348,2034364889.120169,-0.19104401036328258,-0.044296083347231896,-0.1467479270160508,-129901105.95654345,-1710323978.8974571,-0.10522825126734099,0.6638250217470719,32160333.20285994
2019-02-15 21:45:00,206542317.87192863,0.5783079862594603,0.015182104252744494,0.5602151622879319,73834633.49954782,2034364889.120169,0.25986098125576984,0.1382896192371846,0.12157136201858529,-42991486.457303345,-1827822571.2482402,-0.12310751498444,0.4386438002693467,116826119.95685118
2019-05-18 05:15:00,393226135.7568575,-3.0686367750167847,-0.00012236647307869997,-2.9845435563474894,-402794476.90965855,2034364889.120169,-0.6829476095736026,-0.1961347050964831,-0.4868129044771194,-167655414.9368881,-1641138753.3633113,0.1960123386234044,-2.49773065187037,-235139061.97277048
2019-08-17 12:45:00,281832072.581521,3.3925621807575226,0.15900641446933128,3.233555766288191,682720646.7643781,2034364889.120169,2.498033287003636,0.43446358060464263,2.063569706398994,524170085.03450954,-1752532816.5386477,-0.27545716613531107,1.1699860598891973,158550561.7298686
2019-11-16 20:15:00,440067710.16661036,3.3994733095169067,-0.2415485493838787,3.6410218589007854,369205183.05257165,2034364889.120169,0.8269231733866036,-0.0679650912061334,0.894888264592737,228676024.0954973,-1594297178.9535584,-0.1735834581777452,2.7461335943080485,140529158.95707434
2020-02-16 03:45:00,333644610.26540893,-0.5015969648957253,-0.1979106403887271,-0.303686324506998,-17191239.302114714,2034364889.120169,0.0671450309455394,-0.22109195217490202,0.2882369831204415,62790331.7225036,-1700720278.85476,0.02318131178617472,-0.5919233076274395,-79981571.0246183
2020-05-17 11:15:00,265598517.05465657,-0.18074369430541992,-0.04600787302479151,-0.1589545183815062,11823316.519096104,2034364889.120169,0.2323848977684975,0.012378700077533798,0.2200061976909639,28397343.626621433,-1768766372.0655124,-0.058386573102325194,-0.3789607160724699,-16574027.107525334
2020-08-16 18:45:00,114107277.83188146,1.2141425758600235,0.0482373971026391,1.2090883974451572,66600050.47305321,2034364889.120169,0.3251888295635581,0.1033361110021361,0.22185271856142197,72348271.3086172,-1920257611.2882872,-0.0550987138994969,0.9872356788837351,-5748220.8355640005
2020-11-16 02:15:00,162765310.9942953,0.4606558382511139,0.22620711103081692,0.2871646992862224,51224879.65721815,2034364889.120169,0.1681376323103905,0.3245189823210238,-0.1563813500106333,-60915328.012513116,-1871599578.1258736,-0.0983118712902068,0.44354604929685587,112140207.66973126
2021-02-15 09:45:00,107171191.12912536,0.02545124292373646,-0.208782635629177,0.13266931474208826,-11120221.259902395,2034364889.120169,-0.37481494434177853,-0.1455078274011611,-0.2293071169406176,-53802711.78743577,-1927193697.9910436,-0.0632748082280158,0.36197643168270577,42682490.52753337
2021-05-17 17:15:00,108421915.16947773,1.6672970652580261,0.078313373029232,1.6769148856401443,70834927.76998845,2034364889.120169,0.4505681307055056,0.1414634613320231,0.3091046693734826,84911550.62801652,-1925942973.950691,-0.06315008830279101,1.3678102162666619,-14076622.858028071
2021-08-17 00:45:00,145542772.90091026,0.5349858999252319,0.1070354161784051,0.442174345254898,64355280.31404232,2034364889.120169,0.3043004125356674,0.1783003397285937,0.1260000728070736,34317280.78112937,-1888822116.2192588,-0.07126492355018851,0.31617427244782437,30037999.53291294
2021-11-16 08:15:00,112244082.68628404,0.5243744850158691,-0.1251972448080778,0.4984524007886648,55948332.489299685,2034364889.120169,0.03991984203457838,-0.1313716769218444,0.1712915189564228,73000883.7525643,-1922120806.4338849,0.0061744321137667015,0.3271608818322419,-17052551.26326462
2022-02-15 15:45:00,245772672.84783736,-0.8305860757827759,-0.0393474623560904,-0.8021797835826874,-269125427.6317094,2034364889.120169,-0.5501709599047898,-0.027813805267214803,-0.522357154637575,-244648020.6774697,-1788592216.2723317,-0.0115336570888758,-0.27982262894511234,-24477406.954239693
2022-05-17 23:15:00,38335293.86323261,-0.3795738220214844,0.15682793594896768,-0.43913068436086183,-24996365.778395493,2034364889.120169,0.1471515335142611,0.13222520337149019,0.014926330142770897,41394011.84051988,-1996029595.256936,0.0246027325774776,-0.4540570145036328,-66390377.61891538
2022-08-17 06:45:00,0.0,0.0,0.1074293511192081,0.0,0.0,2034364889.120169,0.1228649001568555,0.1004792149178684,0.022385685238987197,21226271.057252936,-2034364889.120169,0.006950136201339897,-0.022385685238987197,-21226271.057252936
2022-11-16 14:15:00,0.0,0.0,-0.2249329853802918,0.0,0.0,2034364889.120169,-0.1274638618342579,-0.2404895413201302,0.1130256794858722,80883864.1763341,-2034364889.120169,0.0155565559398382,-0.1130256794858722,-80883864.1763341
2023-02-15 21:45:00,37885401.49185729,0.4834781289100647,-0.0353719901759178,0.4335049949586391,16423510.782733615,2034364889.120169,0.051737907808274,-0.0374598242342473,0.0891977320425211,82478270.60858583,-1996479487.6283116,0.002087834058329399,0.3443072629161179,-66054759.82585221
2023-05-18 05:15:00,241543902.56589398,1.9873784482479095,0.474949426949024,1.5124290212988853,72698647.25901474,2034364889.120169,0.5508171319961545,0.4921113811433313,0.0587057508528232,77739288.43601558,-1792820986.5542748,-0.0171619541943073,1.453723270446062,-5040641.177000839
2023-08-17 12:45:00,364275596.8162793,0.8312318176031113,0.4119710708037019,0.5277942111715674,28175814.633652527,2034364889.120169,0.30763795971870417,0.49868404865264876,-0.1910460889339448,24688150.54755491,-1670089292.3038895,-0.086712977848947,0.7188403001055121,3487664.086097613
2023-11-16 20:15:00,505820222.9170028,-5.618699640035629,-0.044475467409938504,-5.574224172625691,-1675458026.134048,2034364889.120169,-5.814299028366804,-0.7206432195380331,-5.093655808828771,-1339844668.6434522,-1528544666.203166,0.6761677521280944,-0.48056836379691936,-335613357.49059606
2024-02-16 03:45:00,461250620.2032689,-1.2353747189044952,-0.35042442753911013,-1.029836293309927,-560394528.6514746,2034364889.120169,-1.901872806251049,-0.6884051547385751,-1.2134676515124738,-285006225.1719353,-1573114268.9169,0.3379807271994651,0.18363135820254695,-275388303.4795393
