midcyc_datetime,evolving_outlines_area (m^2),evolving_outlines_dh (m),evolving_outlines_region_dh (m),evolving_outlines_dh_corr (m),evolving_outlines_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2020-08-16 18:45:00,92587246.21095967,1.1840271949768066,0.11565464735031128,1.0683725476264954,98917672.11212456,61969062.435463905,1.4049930572509766,0.46330955624580383,0.9416835010051727,58355243.668235786,30618183.775495768,-0.34765490889549255,0.12668904662132263,40562428.443888776
2020-11-16 02:15:00,46205192.75701618,0.47013577818870544,0.04933733120560646,0.420798446983099,19443073.354707144,61969062.435463905,0.35245734453201294,0.20241199433803558,0.15004535019397736,9298169.67432163,-15763869.678447723,-0.15307466313242912,0.27075309678912163,10144903.680385515
2021-02-15 09:45:00,82721817.12138319,-1.1544443368911743,-0.06959926337003708,-1.0848450735211372,-89740355.77684902,61969062.435463905,-1.2365039587020874,-0.3761541247367859,-0.8603498339653015,-53315072.57733677,20752754.685919285,0.3065548613667488,-0.22449523955583572,-36425283.19951224
2021-05-17 17:15:00,47257083.02930212,-0.954630970954895,0.1796351820230484,-1.1342661529779434,-53602109.768605776,61969062.435463905,-0.7205427885055542,0.009796142578125,-0.7303389310836792,-45258418.81937449,-14711979.406161785,0.1698390394449234,-0.4039272218942642,-8343690.949231289
2021-08-17 00:45:00,0.0,0.0,0.02517438679933548,0.0,0.0,61969062.435463905,0.013715323992073536,0.0425262451171875,-0.028810921125113964,-1785385.7700254133,-61969062.435463905,-0.01735185831785202,0.028810921125113964,1785385.7700254133
2021-11-16 08:15:00,0.0,0.0,-0.07882428914308548,0.0,0.0,61969062.435463905,-0.056372690945863724,-0.07586947083473206,0.019496779888868332,1208197.1702237786,-61969062.435463905,-0.002954818308353424,-0.019496779888868332,-1208197.1702237786
2022-02-15 15:45:00,0.0,0.0,0.0992170050740242,0.0,0.0,61969062.435463905,0.13094833493232727,0.10951649397611618,0.02143184095621109,1328111.0903223774,-61969062.435463905,-0.01029948890209198,-0.02143184095621109,-1328111.0903223774
2022-05-17 23:15:00,0.0,0.0,0.05035749077796936,0.0,0.0,61969062.435463905,0.09452276676893234,0.06203113868832588,0.03249162808060646,2013475.729156974,-61969062.435463905,-0.011673647910356522,-0.03249162808060646,-2013475.729156974
2022-08-17 06:45:00,0.0,0.0,0.03655657172203064,0.0,0.0,61969062.435463905,0.07154354453086853,0.04773365333676338,0.02380989119410515,1475476.633989104,-61969062.435463905,-0.011177081614732742,-0.02380989119410515,-1475476.633989104
2022-11-16 14:15:00,0.0,0.0,-0.00845947302877903,0.0,0.0,61969062.435463905,0.020844023674726486,0.004171198233962059,0.016672825440764427,1033199.3607143218,-61969062.435463905,-0.012630671262741089,-0.016672825440764427,-1033199.3607143218
2023-02-15 21:45:00,0.0,0.0,0.0330897755920887,0.0,0.0,61969062.435463905,0.05954238027334213,0.05048578605055809,0.009056594222784042,561228.652844366,-61969062.435463905,-0.01739601045846939,-0.009056594222784042,-561228.652844366
2023-05-18 05:15:00,0.0,0.0,0.0540858693420887,0.0,0.0,61969062.435463905,0.10766912251710892,0.07275529205799103,0.03491383045911789,2163577.339582278,-61969062.435463905,-0.01866942271590233,-0.03491383045911789,-2163577.339582278
2023-08-17 12:45:00,0.0,0.0,0.12014857679605484,0.0,0.0,61969062.435463905,0.12369343638420105,0.12712374329566956,-0.003430306911468506,-212572.9031695952,-61969062.435463905,-0.006975166499614716,0.003430306911468506,212572.9031695952
2023-11-16 20:15:00,27392894.626051426,0.6510123014450073,0.0006818498950451612,0.6503304515499622,17814433.531420555,61969062.435463905,0.35991087555885315,0.032928466796875,0.32698240876197815,20262793.303869404,-34576167.80941248,-0.03224661690182984,0.323348042787984,-2448359.772448849
2024-02-16 03:45:00,82894799.19567096,1.1067591905593872,0.11637485772371292,0.9903843328356743,82097710.39695178,61969062.435463905,1.2528624534606934,0.3523462414741516,0.9005162119865417,55804145.36474145,20925736.760207057,-0.2359713837504387,0.08986812084913254,26293565.032210328
