midcyc_datetime,evolving_outlines_area (m^2),evolving_outlines_dh (m),evolving_outlines_region_dh (m),evolving_outlines_dh_corr (m),evolving_outlines_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2016-05-16 23:15:00,0.0,0.0,0.11386926136804032,0.0,0.0,10000000.0,0.10144262678067958,0.09844054004337129,0.0030020867373082988,30020.867373082987,-10000000.0,0.015428721324669034,-0.0030020867373082988,-30020.867373082987
2016-08-16 06:45:00,0.0,0.0,0.11324470077358573,0.0,0.0,10000000.0,0.1398331903935915,0.11595277908848445,0.02388041130510704,238804.11305107042,-10000000.0,-0.002708078314898721,-0.02388041130510704,-238804.11305107042
2016-11-15 23:15:00,0.0,0.0,0.14004459425008964,0.0,0.0,10000000.0,0.2083623304425307,0.16745790088319032,0.04090442955934037,409044.29559340375,-10000000.0,-0.02741330663310068,-0.04090442955934037,-409044.29559340375
2017-02-15 15:45:00,0.0,0.0,0.13428496232832998,0.0,0.0,10000000.0,0.19466289277612248,0.16131041479417382,0.03335247798194865,333524.77981948655,-10000000.0,-0.02702545246584384,-0.03335247798194865,-333524.77981948655
2017-05-17 23:15:00,0.0,0.0,0.10427252908641371,0.0,0.0,10000000.0,0.1272827867099235,0.09735913380374701,0.029923652906176476,299236.52906176477,-10000000.0,0.006913395282666698,-0.029923652906176476,-299236.52906176477
2017-08-17 06:45:00,0.0,0.0,0.0805081604394644,0.0,0.0,10000000.0,0.09296971990287911,0.06943879883068386,0.023530921072195246,235309.21072195246,-10000000.0,0.01106936160878054,-0.023530921072195246,-235309.21072195246
2017-11-16 11:15:00,0.0,0.0,0.06137998241221432,0.0,0.0,10000000.0,0.16070004921233602,0.11144267889585653,0.04925737031647949,492573.7031647949,-10000000.0,-0.05006269648364221,-0.04925737031647949,-492573.7031647949
2018-02-15 15:45:00,0.0,0.0,0.06414930439827593,0.0,0.0,10000000.0,0.2166279091994912,0.13848952968167674,0.07813837951781447,781383.7951781447,-10000000.0,-0.07434022528340081,-0.07813837951781447,-781383.7951781447
2018-05-17 23:15:00,11717163.298120737,0.3143139167504271,0.10570037132160781,0.20861354542881927,2444358.977989404,10000000.0,0.32934899682430796,0.21150618246450512,0.11784281435980284,1178428.1435980285,1717163.298120737,-0.1058058111428973,0.09077073106901642,1265930.8343913755
2018-08-17 06:45:00,34179018.18977094,0.4306061748646137,0.19400399322440975,0.23660218164020397,8086830.270020018,10000000.0,0.5988751283868147,0.4062830354035872,0.1925920929832275,1925920.929832275,24179018.189770937,-0.21227904217917742,0.044010088656976476,6160909.340187743
2018-11-16 11:15:00,0.0,0.0,0.3185341868709717,0.0,0.0,10000000.0,0.844140557688653,0.6220321851540334,0.22210837253461968,2221083.725346197,-10000000.0,-0.3034979982830617,-0.22210837253461968,-2221083.725346197
2019-02-15 21:45:00,0.0,0.0,0.31682586669921875,0.0,0.0,10000000.0,0.3540513813495636,0.371002197265625,-0.0169508159160614,-169508.159160614,-10000000.0,-0.05417633056640625,0.0169508159160614,169508.159160614
2019-05-18 05:15:00,21309562.173158407,-0.655743420124054,0.07860565185546875,-0.7343490719795227,-15648657.206148818,10000000.0,-0.9190537929534912,-0.4055582582950592,-0.513495534658432,-5134955.34658432,11309562.173158407,0.48416391015052795,-0.2208535373210907,-10513701.859564498
2019-08-17 12:45:00,17189872.381064415,-0.6700403690338135,0.2519264221191406,-0.9219667911529541,-15848491.47949875,10000000.0,-0.8870578408241272,-0.25787353515625,-0.6291843056678772,-6291843.056678772,7189872.381064415,0.5097999572753906,-0.2927824854850769,-9556648.422819978
2019-11-16 20:15:00,11312483.081940591,-0.5178283452987671,0.09033584594726562,-0.6081641912460327,-6879847.124512827,10000000.0,-0.5060628056526184,-0.0773671492934227,-0.4286956563591957,-4286956.563591957,1312483.0819405913,0.16770299524068832,-0.179468534886837,-2592890.56092087
2020-02-16 03:45:00,433667.2657557726,-0.33148193359375,0.10080337524414062,-0.4322853088378906,-187467.98791011775,10000000.0,-0.1439412385225296,0.0724741593003273,-0.2164153978228569,-2164153.978228569,-9566332.734244227,0.028329215943813324,-0.21586991101503372,1976685.9903184513
2020-05-17 11:15:00,0.0,0.0,0.17526626586914062,0.0,0.0,10000000.0,0.1797756552696228,0.200714111328125,-0.020938456058502197,-209384.56058502197,-10000000.0,-0.025447845458984375,0.020938456058502197,209384.56058502197
2020-08-16 18:45:00,0.0,0.0,0.09650802612304688,0.0,0.0,10000000.0,0.0679050013422966,0.090606689453125,-0.0227016881108284,-227016.881108284,-10000000.0,0.005901336669921875,0.0227016881108284,227016.881108284
2020-11-16 02:15:00,0.0,0.0,0.03820037841796875,0.0,0.0,10000000.0,0.0567626953125,0.0408274345099926,0.0159352608025074,159352.608025074,-10000000.0,-0.0026270560920238495,-0.0159352608025074,-159352.608025074
2021-02-15 09:45:00,0.0,0.0,0.0003814697265625,0.0,0.0,10000000.0,0.011386447586119175,0.009028117172420025,0.00235833041369915,23583.3041369915,-10000000.0,-0.008646647445857525,-0.00235833041369915,-23583.3041369915
2021-05-17 17:15:00,0.0,0.0,0.2539253234863281,0.0,0.0,10000000.0,0.2797987163066864,0.2604115903377533,0.019387125968933105,193871.25968933105,-10000000.0,-0.006486266851425171,-0.019387125968933105,-193871.25968933105
2021-08-17 00:45:00,0.0,0.0,0.1112518310546875,0.0,0.0,10000000.0,0.1595662385225296,0.1142679825425148,0.0452982559800148,452982.559800148,-10000000.0,-0.003016151487827301,-0.0452982559800148,-452982.559800148
2021-11-16 08:15:00,0.0,0.0,-0.06364822387695312,0.0,0.0,10000000.0,-0.0525173619389534,-0.0921630859375,0.0396457239985466,396457.239985466,-10000000.0,0.028514862060546875,-0.0396457239985466,-396457.239985466
2022-02-15 15:45:00,16545002.238523006,0.4880828857421875,0.10509109497070312,0.3829917907714844,6336600.035650144,10000000.0,0.6016709804534912,0.2339630126953125,0.3677079677581787,3677079.677581787,6545002.238523006,-0.12887191772460938,0.015283823013305664,2659520.358068357
2022-05-17 23:15:00,28175790.237220526,0.5880854725837708,0.10810089111328125,0.4799845814704895,13523944.884612598,10000000.0,0.8476765751838684,0.4647318422794342,0.3829447329044342,3829447.329044342,18175790.237220526,-0.35663095116615295,0.0970398485660553,9694497.555568255
2022-08-17 06:45:00,16715344.50239563,0.35498046875,0.14270782470703125,0.21227264404296875,3548210.3736126223,10000000.0,0.3604668378829956,0.2657114565372467,0.0947553813457489,947553.813457489,6715344.50239563,-0.12300363183021545,0.11751726269721985,2600656.5601551333
2022-11-16 14:15:00,7913714.389986634,-0.3255886435508728,0.012851715087890625,-0.3384403586387634,-2678320.3363118195,10000000.0,-0.2746242880821228,-0.1582183837890625,-0.1164059042930603,-1164059.042930603,-2086285.6100133657,0.17107009887695312,-0.22203445434570312,-1514261.2933812165
2023-02-15 21:45:00,15388443.399781227,-0.5657261610031128,0.09185028076171875,-0.6575764417648315,-10119077.855127646,10000000.0,-0.6386515498161316,-0.2222696989774704,-0.4163818508386612,-4163818.508386612,5388443.399781227,0.31411997973918915,-0.24119459092617035,-5955259.346741034
2023-05-18 05:15:00,4482674.962000132,-0.3808227479457855,0.10532379150390625,-0.4861465394496918,-2179236.9202541425,10000000.0,-0.2604098916053772,0.0379791259765625,-0.2983890175819397,-2983890.175819397,-5517325.037999868,0.06734466552734375,-0.18775752186775208,804653.2555652545
2023-08-17 12:45:00,1890170.9364213943,0.30322265625,0.19987869262695312,0.10334396362304688,195337.75649487303,10000000.0,0.1635538786649704,0.2239888459444046,-0.060434967279434204,-604349.672794342,-8109829.063578606,-0.024110153317451477,0.16377893090248108,799687.429289215
2023-11-16 20:15:00,0.0,0.0,-0.000690460205078125,0.0,0.0,10000000.0,-0.0056627062149345875,-0.0149688720703125,0.009306165855377913,93061.65855377913,-10000000.0,0.014278411865234375,-0.009306165855377913,-93061.65855377913
2024-02-16 03:45:00,14565193.906383276,0.4243977963924408,0.16061019897460938,0.2637875974178314,3842117.506489683,10000000.0,0.452392578125,0.2213134765625,0.2310791015625,2310791.015625,4565193.906383276,-0.060703277587890625,0.03270849585533142,1531326.490864683
