midcyc_datetime,evolving_outlines_area (m^2),evolving_outlines_dh (m),evolving_outlines_region_dh (m),evolving_outlines_dh_corr (m),evolving_outlines_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2021-08-17 00:45:00,0.0,0.0,-0.0027378627564758062,0.0,0.0,95986947.3900528,-0.0032375461887568235,-0.002647270681336522,-0.0005902755074203014,-56658.744076389194,-95986947.3900528,-9.059207513928413e-05,0.0005902755074203014,56658.744076389194
2021-11-16 08:15:00,0.0,0.0,-0.01877848245203495,0.0,0.0,95986947.3900528,-0.011374672874808311,-0.02528303675353527,0.01390836387872696,1335021.3919090752,-95986947.3900528,0.0065045543015003204,-0.01390836387872696,-1335021.3919090752
2022-02-15 15:45:00,0.0,0.0,0.0143287293612957,0.0,0.0,95986947.3900528,0.002427991945296526,0.009345619939267635,-0.006917627993971109,-664001.9943212613,-95986947.3900528,0.004983109422028065,0.006917627993971109,664001.9943212613
2022-05-17 23:15:00,0.0,0.0,0.0345299132168293,0.0,0.0,95986947.3900528,0.0496913380920887,0.033423472195863724,0.016267865896224976,1561502.7879293808,-95986947.3900528,0.0011064410209655762,-0.016267865896224976,-1561502.7879293808
2022-08-17 06:45:00,0.0,0.0,8.573986269766465e-05,0.0,0.0,95986947.3900528,0.00018981263565365225,0.004569360986351967,-0.004379548350698315,-420379.4771306716,-95986947.3900528,-0.004483621123654302,0.004379548350698315,420379.4771306716
2022-11-16 14:15:00,6509870.059465647,-0.097900390625,-0.0394025519490242,-0.0584978386759758,-380813.3285401864,95986947.3900528,-0.05994322896003723,-0.040881142020225525,-0.019062086939811707,-1829711.5362363188,-89477077.33058715,0.0014785900712013245,-0.03943575173616409,1448898.2076961324
2023-02-15 21:45:00,0.0,0.0,-0.007904052734375,0.0,0.0,95986947.3900528,-0.019542651250958443,-0.008208711631596088,-0.011333939619362354,-1087910.2659657693,-95986947.3900528,0.0003046588972210884,0.011333939619362354,1087910.2659657693
2023-05-18 05:15:00,0.0,0.0,0.0213899165391922,0.0,0.0,95986947.3900528,0.028836093842983246,0.025050276890397072,0.003785816952586174,363389.01265625906,-95986947.3900528,-0.003660360351204872,-0.003785816952586174,-363389.01265625906
2023-08-17 12:45:00,0.0,0.0,0.03656005859375,0.0,0.0,95986947.3900528,0.04043612629175186,0.03495555743575096,0.0054805688560009,526063.0744485202,-95986947.3900528,0.0016045011579990387,-0.0054805688560009,-526063.0744485202
2023-11-16 20:15:00,0.0,0.0,0.005462646484375,0.0,0.0,95986947.3900528,-0.0009242466767318547,0.0023627846967428923,-0.003287031373474747,-315512.1075151735,-95986947.3900528,0.0030998617876321077,0.003287031373474747,315512.1075151735
2024-02-16 03:45:00,0.0,0.0,-0.00689697265625,0.0,0.0,95986947.3900528,-0.010616092942655087,-0.01361083984375,0.0029947469010949135,287456.6132419211,-95986947.3900528,0.0067138671875,-0.0029947469010949135,-287456.6132419211
