midcyc_datetime,evolving_outlines_area (m^2),evolving_outlines_dh (m),evolving_outlines_region_dh (m),evolving_outlines_dh_corr (m),evolving_outlines_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2014-11-16 11:15:00,0.0,0.0,-0.015696241162274735,0.0,0.0,959920029.875884,-0.011002467797910972,-0.032579357061424966,0.021576889263513994,20712088.186460994,-959920029.875884,0.01688311589915023,-0.021576889263513994,-20712088.186460994
2015-02-15 15:45:00,0.0,0.0,-0.008237700877589908,0.0,0.0,959920029.875884,0.006297883864085478,-0.01578794030389576,0.022085824167981237,21200624.99516207,-959920029.875884,0.007550239426305852,-0.022085824167981237,-21200624.99516207
2015-05-17 23:15:00,0.0,0.0,0.007208553328131061,0.0,0.0,959920029.875884,0.02479469621765942,-0.013309519909752323,0.038104216127411744,36577000.283422224,-959920029.875884,0.020518073237883384,-0.038104216127411744,-36577000.283422224
2015-08-17 06:45:00,0.0,0.0,0.012666018833154987,0.0,0.0,959920029.875884,0.02794640745215137,-0.007714411593703956,0.03566081904585533,34231534.48389594,-959920029.875884,0.020380430426858942,-0.03566081904585533,-34231534.48389594
2015-11-16 11:15:00,0.0,0.0,0.012063113494914828,0.0,0.0,959920029.875884,0.021142152097499197,0.006322836347382951,0.014819315750116246,14225358.017591747,-959920029.875884,0.0057402771475318776,-0.014819315750116246,-14225358.017591747
2016-02-15 15:45:00,0.0,0.0,0.02167448193584331,0.0,0.0,959920029.875884,0.024345150122874692,0.020997124693393602,0.0033480254294810906,3213836.670292708,-959920029.875884,0.0006773572424497096,-0.0033480254294810906,-3213836.670292708
2016-05-16 23:15:00,0.0,0.0,0.019890117971644975,0.0,0.0,959920029.875884,0.01801113993766535,0.009316769363417566,0.008694370574247785,8345900.461383941,-959920029.875884,0.01057334860822741,-0.008694370574247785,-8345900.461383941
2016-08-16 06:45:00,0.0,0.0,0.016714904924883325,0.0,0.0,959920029.875884,0.015585978928116317,0.0005729360176555466,0.01501304291046077,14411320.599137431,-959920029.875884,0.01614196890722778,-0.01501304291046077,-14411320.599137431
2016-11-15 23:15:00,0.0,0.0,0.013206853805890907,0.0,0.0,959920029.875884,0.010673681853799676,-0.0005655481992747112,0.011239230053074388,10788762.0483291,-959920029.875884,0.013772402005165617,-0.011239230053074388,-10788762.0483291
2017-02-15 15:45:00,0.0,0.0,0.01870297384771065,0.0,0.0,959920029.875884,0.020584690465025066,-0.003061895583425063,0.02364658604845013,22698831.58609091,-959920029.875884,0.021764869431135713,-0.02364658604845013,-22698831.58609091
2017-05-17 23:15:00,0.0,0.0,0.017942985727423567,0.0,0.0,959920029.875884,0.02631212732639111,-0.015400128882905885,0.04171225620929699,40040430.2266189,-959920029.875884,0.033343114610329454,-0.04171225620929699,-40040430.2266189
2017-08-17 06:45:00,0.0,0.0,0.014962397189509775,0.0,0.0,959920029.875884,0.022194357913264365,-0.014086744354958094,0.03628110226822246,34826956.77324211,-959920029.875884,0.029049141544467867,-0.03628110226822246,-34826956.77324211
2017-11-16 11:15:00,0.0,0.0,0.03252150394208175,0.0,0.0,959920029.875884,0.03605102017850128,0.018167439900800324,0.017883580277700956,17166806.914458472,-959920029.875884,0.01435406404128143,-0.017883580277700956,-17166806.914458472
2018-02-15 15:45:00,0.0,0.0,0.05108375878342806,0.0,0.0,959920029.875884,0.06517012874383508,0.0344625250204258,0.030707603723409284,29476843.88359185,-959920029.875884,0.016621233763002258,-0.030707603723409284,-29476843.88359185
2018-05-17 23:15:00,0.0,0.0,0.05427721124595847,0.0,0.0,959920029.875884,0.06955622893170917,0.018505471617706406,0.051050757314002757,49004644.486044034,-959920029.875884,0.03577173962825206,-0.051050757314002757,-49004644.486044034
2018-08-17 06:45:00,0.0,0.0,0.04436055952307115,0.0,0.0,959920029.875884,0.05031788034442762,0.006788552152881323,0.0435293281915463,41784674.01810628,-959920029.875884,0.03757200737018983,-0.0435293281915463,-41784674.01810628
2018-11-16 11:15:00,0.0,0.0,0.03028843802155562,0.0,0.0,959920029.875884,0.02955019534212032,0.015432585065960923,0.014117610276159397,13551776.878067017,-959920029.875884,0.014855852955594696,-0.014117610276159397,-13551776.878067017
2019-02-15 21:45:00,0.0,0.0,-0.054522544145584106,0.0,0.0,959920029.875884,-0.06673732399940491,-0.07196136564016342,0.005224041640758514,5014662.207869776,-959920029.875884,0.017438821494579315,-0.005224041640758514,-5014662.207869776
2019-05-18 05:15:00,38178744.444140196,0.22302402555942535,-0.010288123041391373,0.23331214860081673,8907564.897143843,959920029.875884,0.020840708166360855,-0.012943259440362453,0.03378396760672331,32429907.194371738,-921741285.4317439,0.0026551363989710808,0.19952818099409342,-23522342.297227897
2019-08-17 12:45:00,42736526.647239104,0.28266575932502747,0.09631741046905518,0.1863483488559723,7963881.176552269,959920029.875884,0.07096072286367416,0.10573593527078629,-0.03477521240711212,-33381422.93277528,-917183503.228645,-0.00941852480173111,0.2211235612630844,41345304.10932755
2019-11-16 20:15:00,87768532.20983267,-0.2975606322288513,-0.08967763930559158,-0.20788299292325974,-18245585.160261538,959920029.875884,-0.08704699575901031,-0.08325773477554321,-0.003789260983467102,-3637387.5164572624,-872151497.6660514,-0.00641990453004837,-0.20409373193979263,-14608197.643804274
2020-02-16 03:45:00,435927.8357553482,-0.28887939453125,0.03826684504747391,-0.3271462395787239,-142612.15219505376,959920029.875884,0.017019113525748253,0.02528032474219799,-0.008261211216449738,-7930102.117705421,-959484102.0401287,0.012986520305275917,-0.31888502836227417,7787489.9655103665
2020-05-17 11:15:00,13385262.20153211,0.0487932488322258,-0.06850271672010422,0.11729596555233002,1570037.2540998154,959920029.875884,-0.016236327588558197,-0.07604416459798813,0.05980783700942993,57410740.68890399,-946534767.6743519,0.007541447877883911,0.057488128542900085,-55840703.43480417
2020-08-16 18:45:00,395357353.0863037,0.3469991385936737,0.16571912169456482,0.1812800168991089,71670387.64867209,959920029.875884,0.16884484887123108,0.15895000100135803,0.009894847869873047,9498262.662865862,-564562676.7895803,0.006769120693206787,0.17138516902923584,62172124.98580623
2020-11-16 02:15:00,32458485.774397604,-0.3128662109375,-0.0497157946228981,-0.2631504163146019,-8541464.044474313,959920029.875884,-0.05087306350469589,-0.05945458635687828,0.008581522852182388,8237575.6726474995,-927461544.1014864,0.009738791733980179,-0.2717319391667843,-16779039.717121813
2021-02-15 09:45:00,2646184.123783067,-0.291595458984375,-0.03207096830010414,-0.25952449068427086,-686749.586981604,959920029.875884,-0.0332389771938324,-0.03986984118819237,0.00663086399435997,6365099.1635689465,-957273845.752101,0.007798872888088226,-0.26615535467863083,-7051848.75055055
2021-05-17 17:15:00,15793067.931810468,0.3251778781414032,-0.03083338961005211,0.3560112677514553,5622510.136088699,959920029.875884,-0.029885493218898773,-0.02866777591407299,-0.0012177173048257828,-1168911.2316287465,-944126961.9440736,-0.0021656136959791183,0.3572289850562811,6791421.367717446
2021-08-17 00:45:00,26275256.322129518,0.2997457683086395,0.09958521276712418,0.20016055554151535,5259269.902433158,959920029.875884,0.09686663001775742,0.10273005813360214,-0.0058634281158447266,-5628422.092136769,-933644773.5537546,-0.0031448453664779663,0.20602398365736008,10887691.994569927
2021-11-16 08:15:00,862285.4692252018,-0.3145751953125,-0.01811622828245163,-0.29645896703004837,-255632.25949152387,959920029.875884,-0.021786557510495186,-0.04048801586031914,0.01870145834982395,17951904.457885608,-959057744.4066589,0.022371787577867508,-0.3151604253798723,-18207536.717377134
2022-02-15 15:45:00,15074328.741285592,-0.3152424991130829,-0.03490205109119415,-0.28034044802188873,-4225944.072961237,959920029.875884,-0.02193673700094223,-0.03851994872093201,0.016583211719989777,15918557.089690696,-944845701.1345985,0.003617897629737854,-0.2969236597418785,-20144501.162651934
2022-05-17 23:15:00,14282629.613793164,0.1688639372587204,-0.03316336125135422,0.20202729851007462,2885481.0764946234,959920029.875884,-0.038773007690906525,-0.044476937502622604,0.00570392981171608,5475316.475272445,-945637400.2620909,0.011313576251268387,0.19632336869835854,-2589835.3987778216
2022-08-17 06:45:00,104479082.03716388,0.3852009177207947,0.04467311128973961,0.34052780643105507,35578032.62404566,959920029.875884,0.07734403759241104,0.005705588962882757,0.07163844862952828,68767181.74871877,-855440947.8387202,0.03896752232685685,0.2688893578015268,-33189149.124673106
2022-11-16 14:15:00,35609242.20185839,-0.3294743597507477,-0.03836244344711304,-0.29111191630363464,-10366274.735503253,959920029.875884,-0.0598432794213295,-0.015757359564304352,-0.044085919857025146,-42318957.50626141,-924310787.6740257,-0.022605083882808685,-0.2470259964466095,31952682.770758156
2023-02-15 21:45:00,26733374.365009055,-0.3039652407169342,-0.08264807611703873,-0.22131716459989548,-5916554.614651335,959920029.875884,-0.08317575603723526,-0.1032109409570694,0.020035184919834137,19232175.306816045,-933186655.510875,0.02056286484003067,-0.24135234951972961,-25148729.92146738
2023-05-18 05:15:00,16953992.74321781,0.33263346552848816,-0.026467526331543922,0.3591009918600321,6088195.610077302,959920029.875884,-0.017763443291187286,-0.02224329672753811,0.0044798534363508224,4300301.044461464,-942966037.1326662,-0.004224229604005814,0.35462113842368126,1787894.5656158384
2023-08-17 12:45:00,45911714.57051203,0.34557273983955383,0.10468742996454239,0.24088530987501144,11059457.591210868,959920029.875884,0.11345895379781723,0.09269612282514572,0.02076283097267151,19930657.327594765,-914008315.305372,0.011991307139396667,0.22012247890233994,-8871199.736383896
2023-11-16 20:15:00,39979056.80813694,-0.3643944263458252,-0.04980411008000374,-0.31459031626582146,-12577024.125281043,959920029.875884,-0.06063764542341232,-0.05812181904911995,-0.0025158263742923737,-2414992.1283732723,-919940973.0677471,0.008317708969116211,-0.3120744898915291,-10162031.99690777
2024-02-16 03:45:00,0.0,0.0,0.008150736801326275,0.0,0.0,959920029.875884,0.004542108625173569,0.0001837397867348045,0.004358368838438764,4183685.5456042606,-959920029.875884,0.00796699701459147,-0.004358368838438764,-4183685.5456042606
