midcyc_datetime,evolving_outlines_area (m^2),evolving_outlines_dh (m),evolving_outlines_region_dh (m),evolving_outlines_dh_corr (m),evolving_outlines_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2013-08-17 06:45:00,67422932.99318004,0.35200156683678435,0.09258413349297803,0.2594174333438063,17490684.2256022,186643988.03998804,0.22815989237831055,0.07324381344791978,0.15491607893039078,28914154.7830857,-119221055.046808,0.019340320045058257,0.10450135441341551,-11423470.557483502
2013-11-16 11:15:00,129741946.02078724,0.41787071783743596,0.07467865568268231,0.3431920621547536,44526406.002844706,186643988.03998804,0.35135040277122903,0.11114080095848351,0.24020960181274553,44833678.04782837,-56902042.0192008,-0.0364621452758012,0.10298246034200809,-307272.04498366266
2014-02-15 15:45:00,108164989.8872289,0.3483364448230104,0.07492362149777967,0.27341282332523076,29573695.27001229,186643988.03998804,0.28560175005749994,0.10585981075120951,0.17974193930629043,33547752.370167527,-78478998.15275913,-0.030936189253429835,0.09367088401894033,-3974057.100155238
2014-05-17 23:15:00,5024299.703031421,0.2929688852959913,0.08641941274780598,0.20654947254818531,1037766.453585144,186643988.03998804,0.19160366532707437,0.10067120850289726,0.09093245682417711,16971996.383938443,-181619688.33695662,-0.014251795755091279,0.1156170157240082,-15934229.930353299
2014-08-17 06:45:00,105088335.66052411,0.3253587830396381,0.09321742888996781,0.2321413541496703,24395348.545569155,186643988.03998804,0.2804955784164269,0.13695504996079091,0.143540528455636,26790976.67632729,-81555652.37946393,-0.0437376210708231,0.0886008256940343,-2395628.130758133
2014-11-16 11:15:00,230752020.59674364,0.44538913128804586,0.08573437218408067,0.35965475910396516,82991062.38047504,186643988.03998804,0.45644838310909974,0.16655214798422496,0.2898962351248748,54107389.44148469,44108032.5567556,-0.08081777580014429,0.06975852397909038,28883672.938990355
2015-02-15 15:45:00,190580957.71049654,0.3625839069203863,0.09734219372339663,0.26524171319698964,50550019.725855134,186643988.03998804,0.34809369011825336,0.16892947365306926,0.1791642164651841,33439923.87512165,3936969.670508504,-0.07158727992967263,0.08607749673180554,17110095.850733485
2015-05-17 23:15:00,187151498.88370994,0.3364538177554758,0.10687265900330481,0.22958115875217097,42966457.97592776,186643988.03998804,0.32248288194125774,0.19116119350122923,0.1313216884400285,24510403.646591716,507510.8437218964,-0.08428853449792442,0.09825947031214247,18456054.329336047
2015-08-17 06:45:00,117207841.49179119,0.3109165251968694,0.1328271919961192,0.1780893332007502,20873466.33717232,186643988.03998804,0.2545938287974348,0.21053330350912383,0.044060525288310975,8223632.154947104,-69436146.54819685,-0.07770611151300463,0.13402880791243924,12649834.182225214
2015-11-16 11:15:00,35926292.12367964,0.3318553460266279,0.13032832358263072,0.2015270224439972,7240118.679138387,186643988.03998804,0.0961488660517123,0.16286685455393304,-0.06671798850222074,-12452511.448060548,-150717695.9163084,-0.032538530971302326,0.26824501094621794,19692630.127198935
2016-02-15 15:45:00,0.0,0.0,0.1232876091198026,0.0,0.0,186643988.03998804,-0.0790690018042685,0.09559170787495237,-0.17466070967922087,-32599371.408424325,-186643988.03998804,0.027695901244850232,0.17466070967922087,32599371.408424325
2016-05-16 23:15:00,67661418.95914412,-0.32962732909862485,0.10951559227223939,-0.43914292137086425,-29713033.185816526,186643988.03998804,-0.21625229822070613,0.040827180612492596,-0.2570794788331987,-47982339.172669895,-118982569.08084393,0.06868841165974679,-0.18206344253766554,18269305.98685337
2016-08-16 06:45:00,81647843.93982577,-0.32823411868357116,0.09067270268825858,-0.4189068213718298,-34202838.77669563,186643988.03998804,-0.23279782216888037,0.020397233274929503,-0.2531950554438099,-47257334.90003856,-104996144.10016227,0.07027546941332907,-0.1657117659280199,13054496.123342931
2016-11-15 23:15:00,0.0,0.0,0.0946762032732872,0.0,0.0,186643988.03998804,-0.0724240828703719,0.06117215243029879,-0.1335962353006707,-24934934.143645808,-186643988.03998804,0.03350405084298841,0.1335962353006707,24934934.143645808
2017-02-15 15:45:00,0.0,0.0,0.1325463185756432,0.0,0.0,186643988.03998804,0.059643697973294364,0.10683318997872923,-0.04718949200543487,-8807634.981475497,-186643988.03998804,0.025713128596913964,0.04718949200543487,8807634.981475497
2017-05-17 23:15:00,113042864.76595306,0.359775774157087,0.12868202586681932,0.2310937482902677,26123499.33623393,186643988.03998804,0.2896146241787417,0.13909873626553376,0.1505158879132079,28092885.58350096,-73601123.27403498,-0.010416710398714446,0.08057786037705977,-1969386.2472670302
2017-08-17 06:45:00,271477389.4229977,0.6515520908300015,0.0869486686790279,0.5646034221509737,153277063.10483706,186643988.03998804,0.7428879882981381,0.21765745908817102,0.525230529209967,98031120.61210167,84833401.38300967,-0.13070879040914313,0.039372892941006654,55245942.492735386
2017-11-16 11:15:00,329836755.26793367,0.7825729366800127,0.06479296936611416,0.7177799673138986,236750215.4151398,186643988.03998804,0.9434413278170091,0.3288860873040777,0.6145552405129313,114703040.96020752,143192767.22794563,-0.26409311793796353,0.10322472680096728,122047174.45493227
2018-02-15 15:45:00,322858916.7233012,0.5688101254178928,0.08249932642110662,0.48631079899678614,157009777.75494543,186643988.03998804,0.638505252709585,0.289398387771031,0.34910686493855403,65158697.5242692,136214928.68331313,-0.20689906134992436,0.1372039340582321,91851080.23067623
2018-05-17 23:15:00,283619005.1951293,0.35879146853644905,0.10698507041392173,0.2518063981225273,71417080.13727987,186643988.03998804,0.3478435520859834,0.21788358012811032,0.12995997195787307,24256247.451782443,96975017.15514123,-0.11089850971418859,0.12184642616465424,47160832.685497425
2018-08-17 06:45:00,38148786.88015342,0.33690952345163366,0.11374932519896355,0.2231601982526701,8513290.843273897,186643988.03998804,0.19187138351201602,0.1737051611640746,0.018166222347941408,3390616.1866409397,-148495201.15983462,-0.05995583596511106,0.2049939759047287,5122674.656632957
2018-11-16 11:15:00,14516949.077983618,0.3262920834347671,0.11353453540674598,0.21275754802802116,3088590.490679437,186643988.03998804,0.10351277864785983,0.14090505225179814,-0.037392273603938306,-6979043.067321422,-172127038.96200442,-0.027370516845052165,0.2501498216319595,10067633.558000859
2019-02-15 21:45:00,1110649.2450146675,0.294281005859375,0.15815578401088715,0.13612522184848785,151187.37487347715,186643988.03998804,0.0385819748044014,0.14301185309886932,-0.10442987829446793,-19491208.95541008,-185533338.79497337,0.015143930912017822,0.24055510014295578,19642396.330283556
2019-05-18 05:15:00,0.0,0.0,0.09229259192943573,0.0,0.0,186643988.03998804,-0.08479941636323929,0.058530427515506744,-0.14332984387874603,-26751653.666678026,-186643988.03998804,0.033762164413928986,0.14332984387874603,26751653.666678026
2019-08-17 12:45:00,39277333.441695094,0.30454128980636597,0.219573974609375,0.08496731519699097,3337289.570637821,186643988.03998804,0.027698833495378494,0.18839874863624573,-0.16069991514086723,-29993673.039579116,-147366654.59829295,0.031175225973129272,0.2456672303378582,33330962.610216938
2019-11-16 20:15:00,19254723.42471695,0.300363153219223,0.08807373046875,0.21228942275047302,4087574.1210531723,186643988.03998804,0.16248401999473572,0.08896560966968536,0.07351841032505035,13721769.297427632,-167389264.6152711,-0.0008918792009353638,0.13877101242542267,-9634195.17637446
2020-02-16 03:45:00,283969121.60724574,0.42354127764701843,0.1615956574678421,0.26194562017917633,74384467.67114593,186643988.03998804,0.44301068782806396,0.25937384366989136,0.1836368441581726,34274712.944759116,97325133.5672577,-0.09777818620204926,0.07830877602100372,40109754.726386815
2020-05-17 11:15:00,77648043.01951145,-0.35159385204315186,0.13659335672855377,-0.4881872087717056,-37906781.388280615,186643988.03998804,-0.20604456961154938,0.07770271599292755,-0.28374728560447693,-52959724.98074106,-108995945.0204766,0.05889064073562622,-0.2044399231672287,15052943.592460446
2020-08-16 18:45:00,0.0,0.0,0.11333172023296356,0.0,0.0,186643988.03998804,-0.05093670263886452,0.05917472764849663,-0.11011143028736115,-20551636.47762021,-186643988.03998804,0.054156992584466934,0.11011143028736115,20551636.47762021
2020-11-16 02:15:00,161815893.11940986,0.40802517533302307,0.05092444643378258,0.3571007288992405,57784573.38042285,186643988.03998804,0.3465137779712677,0.1276775300502777,0.21883624792099,40844470.039681114,-24828094.92057818,-0.07675308361649513,0.1382644809782505,16940103.34074174
2021-02-15 09:45:00,14844532.807576418,-0.297119140625,0.03403159976005554,-0.33115074038505554,-4915778.029899178,186643988.03998804,-0.1621403992176056,0.010491562075912952,-0.17263196129351854,-32220717.718987152,-171799455.23241162,0.02354003768414259,-0.158518779091537,27304939.689087972
2021-05-17 17:15:00,42339405.20627415,0.2985771894454956,0.23707835376262665,0.06149883568286896,2603824.1236910606,186643988.03998804,0.14474335312843323,0.20488587021827698,-0.06014251708984375,-11225239.240411574,-144304582.8337139,0.03219248354434967,0.12164135277271271,13829063.364102636
2021-08-17 00:45:00,0.0,0.0,0.09122975915670395,0.0,0.0,186643988.03998804,-0.0797308012843132,0.05698661878705025,-0.13671742007136345,-25517484.51665758,-186643988.03998804,0.0342431403696537,0.13671742007136345,25517484.51665758
2021-11-16 08:15:00,247814539.6302328,-0.5280782580375671,-0.03165651112794876,-0.4964217469096184,-123020526.67284302,186643988.03998804,-0.5281355381011963,-0.15774878859519958,-0.3703867495059967,-69130460.0449673,61170551.59024477,0.12609227746725082,-0.12603499740362167,-53890066.62787573
2022-02-15 15:45:00,195981653.63223052,-0.40120869874954224,0.11720021814107895,-0.5184089168906212,-101598636.7899175,186643988.03998804,-0.36883679032325745,-0.03581123426556587,-0.3330255560576916,-62157217.901842155,9337665.59224248,0.15301145240664482,-0.1853833608329296,-39441418.888075344
2022-05-17 23:15:00,81516681.76406363,0.3719799220561981,0.1062103658914566,0.2657695561647415,21664652.33245767,186643988.03998804,0.24546687304973602,0.0997108444571495,0.14575602859258652,27204486.457390875,-105127306.27592441,0.006499521434307098,0.120013527572155,-5539834.124933206
2022-08-17 06:45:00,141947234.48161054,-0.3809954822063446,0.04551207646727562,-0.4265075586736202,-60541568.43922363,186643988.03998804,-0.32878628373146057,-0.05951957777142525,-0.2692667059600353,-50257011.84677181,-44696753.558377504,0.10503165423870087,-0.1572408527135849,-10284556.592451826
2022-11-16 14:15:00,224914203.44939098,-0.4738576412200928,0.013316619209945202,-0.487174260430038,-109572410.72566815,186643988.03998804,-0.4730187654495239,-0.1179710403084755,-0.35504772514104843,-66267523.364850804,38270215.40940294,0.1312876595184207,-0.13212653528898954,-43304887.36081734
2023-02-15 21:45:00,225557682.98654568,-0.38405749201774597,0.05146848410367966,-0.43552597612142563,-98236230.05440238,186643988.03998804,-0.35527485609054565,-0.11725234985351562,-0.23802250623703003,-44425469.807352215,38913694.94655764,0.16872083395719528,-0.1975034698843956,-53810760.247050166
2023-05-18 05:15:00,228684312.9590514,0.762102484703064,0.1097412109375,0.652361273765564,149184789.69216964,186643988.03998804,0.7949889898300171,0.20249709486961365,0.5924918949604034,110585050.1567794,42040324.91906336,-0.09275588393211365,0.05986937880516052,38599739.53539024
2023-08-17 12:45:00,237367006.62482402,0.3924015164375305,0.1829254925251007,0.2094760239124298,49722696.75576352,186643988.03998804,0.3620865046977997,0.2272796630859375,0.13480684161186218,25160886.53351297,50723018.58483598,-0.04435417056083679,0.07466918230056763,24561810.222250555
2023-11-16 20:15:00,0.0,0.0,0.04014665633440018,0.0,0.0,186643988.03998804,0.09181474894285202,0.04641075059771538,0.04540399834513664,8474383.32409732,-186643988.03998804,-0.006264094263315201,-0.04540399834513664,-8474383.32409732
2024-02-16 03:45:00,19442704.593915403,0.31701356172561646,0.1587381660938263,0.15827539563179016,3077301.7617539843,186643988.03998804,-0.061167679727077484,0.12910766899585724,-0.19027534872293472,-35513749.911347985,-167201283.44607264,0.029630497097969055,0.3485507443547249,38591051.67310197
