midcyc_datetime,evolving_outlines_area (m^2),evolving_outlines_dh (m),evolving_outlines_region_dh (m),evolving_outlines_dh_corr (m),evolving_outlines_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2013-02-15 15:45:00,0.0,0.0,-0.0698169814142678,0.0,0.0,6950636.76441893,-0.09422915555150742,-0.07539931209964834,-0.018829843451859077,-130879.40216474475,-6950636.76441893,0.0055823306853805404,0.018829843451859077,130879.40216474475
2013-05-17 23:15:00,0.0,0.0,-0.10914467270840571,0.0,0.0,6950636.76441893,-0.1044594497224125,-0.0989378115228116,-0.005521638199600901,-38378.90146996597,-6950636.76441893,-0.010206861185594107,0.005521638199600901,38378.90146996597
2013-08-17 06:45:00,0.0,0.0,-0.12817946191084198,0.0,0.0,6950636.76441893,-0.10409403742215773,-0.11162305350313141,0.007529016080973686,52331.45597231703,-6950636.76441893,-0.01655640840771057,-0.007529016080973686,-52331.45597231703
2013-11-16 11:15:00,0.0,0.0,-0.13411765570270973,0.0,0.0,6950636.76441893,-0.147172055904529,-0.14417747633772,-0.0029945795668090136,-20814.23483104044,-6950636.76441893,0.010059820635010264,0.0029945795668090136,20814.23483104044
2014-02-15 15:45:00,0.0,0.0,-0.08404627389080588,0.0,0.0,6950636.76441893,-0.08013922892299281,-0.0873035981538553,0.007164369230862486,49796.92816990457,-6950636.76441893,0.0032573242630494215,-0.007164369230862486,-49796.92816990457
2014-05-17 23:15:00,0.0,0.0,-0.0442254318437468,0.0,0.0,6950636.76441893,-0.008265880611020293,-0.021768777670280945,0.013502897059260652,93853.73272626134,-6950636.76441893,-0.022456654173465852,-0.013502897059260652,-93853.73272626134
2014-08-17 06:45:00,0.0,0.0,-0.11606476398278194,0.0,0.0,6950636.76441893,-0.09418949961487517,-0.10138527673051259,0.007195777115637417,50015.23296851383,-6950636.76441893,-0.01467948725226935,-0.007195777115637417,-50015.23296851383
2014-11-16 11:15:00,0.0,0.0,-0.15551361543161116,0.0,0.0,6950636.76441893,-0.164162103789162,-0.15783176619920092,-0.006330337589961071,-43999.87718396655,-6950636.76441893,0.0023181507675897606,0.006330337589961071,43999.87718396655
2015-02-15 15:45:00,0.0,0.0,-0.08054516522474842,0.0,0.0,6950636.76441893,-0.06231844846831791,-0.07224307224847355,0.009924623780155642,68982.45491937618,-6950636.76441893,-0.008302092976274864,-0.009924623780155642,-68982.45491937618
2015-05-17 23:15:00,0.0,0.0,-0.021626605003528237,0.0,0.0,6950636.76441893,0.004876220338985604,-0.012391822644948055,0.01726804298393366,120023.89441369567,-6950636.76441893,-0.009234782358580182,-0.01726804298393366,-120023.89441369567
2015-08-17 06:45:00,0.0,0.0,0.004709093586152828,0.0,0.0,6950636.76441893,0.01217479483847228,-0.0015880723222936569,0.013762867160765937,95660.6904714337,-6950636.76441893,0.006297165908446485,-0.013762867160765937,-95660.6904714337
2015-11-16 11:15:00,0.0,0.0,-0.046731901335467306,0.0,0.0,6950636.76441893,-0.09884349563009209,-0.08485403261050174,-0.01398946301959035,-97235.67597844375,-6950636.76441893,0.038122131275034436,0.01398946301959035,97235.67597844375
2016-02-15 15:45:00,0.0,0.0,-0.05673728661843332,0.0,0.0,6950636.76441893,-0.108917618345212,-0.09676723950094078,-0.012150378844271226,-84452.86989660957,-6950636.76441893,0.04002995288250746,0.012150378844271226,84452.86989660957
2016-05-16 23:15:00,0.0,0.0,-0.021187031803975742,0.0,0.0,6950636.76441893,-0.033190214736502334,-0.032846291475367356,-0.0003439232611349777,-2390.485662983628,-6950636.76441893,0.011659259671391614,0.0003439232611349777,2390.485662983628
2016-08-16 06:45:00,0.0,0.0,-0.06152508270525914,0.0,0.0,6950636.76441893,-0.07002698955288149,-0.06402848144164687,-0.005998508111234618,-41693.451009612494,-6950636.76441893,0.0025033987363877325,0.005998508111234618,41693.451009612494
2016-11-15 23:15:00,0.0,0.0,-0.11042629143904037,0.0,0.0,6950636.76441893,-0.12194847550155903,-0.1138516955587142,-0.008096779942844828,-56277.77634414707,-6950636.76441893,0.0034254041196738333,0.008096779942844828,56277.77634414707
2017-02-15 15:45:00,0.0,0.0,-0.04399799458340681,0.0,0.0,6950636.76441893,-0.03427295893811788,-0.03059198698058986,-0.0036809719575280203,-25585.099016789372,-6950636.76441893,-0.013406007602816947,0.0036809719575280203,25585.099016789372
2017-05-17 23:15:00,0.0,0.0,0.035768713457230206,0.0,0.0,6950636.76441893,0.06258435794575234,0.05159914198922403,0.010985215956528314,76354.24589252716,-6950636.76441893,-0.015830428531993825,-0.010985215956528314,-76354.24589252716
2017-08-17 06:45:00,0.0,0.0,-0.08118198913960366,0.0,0.0,6950636.76441893,-0.10755503924624084,-0.10107320054767872,-0.006481838698562115,-45052.906359259185,-6950636.76441893,0.019891211408075066,0.006481838698562115,45052.906359259185
2017-11-16 11:15:00,5981953.5054296255,-0.2052393128399359,-0.1654673945312671,-0.0397719183086688,-237913.76614420203,6950636.76441893,-0.1976165078778346,-0.1833193093640754,-0.014297198513759213,-99374.63361793046,-968683.2589893043,0.01785191483280829,-0.02547471979490959,-138539.13252627157
2018-02-15 15:45:00,0.0,0.0,-0.15588719301869483,0.0,0.0,6950636.76441893,-0.15300521573931292,-0.14709387026890555,-0.005911345470407364,-41087.61515379474,-6950636.76441893,-0.008793322749789279,0.005911345470407364,41087.61515379474
2018-05-17 23:15:00,0.0,0.0,-0.13461510257066797,0.0,0.0,6950636.76441893,-0.11314340254868209,-0.11482540680829818,0.0016820042596160933,11691.00064479686,-6950636.76441893,-0.01978969576236979,-0.0016820042596160933,-11691.00064479686
2018-08-17 06:45:00,0.0,0.0,-0.12604997404515453,0.0,0.0,6950636.76441893,-0.11709065381186672,-0.1207861265528057,0.003695472740938982,25685.88869507848,-6950636.76441893,-0.00526384749234883,-0.003695472740938982,-25685.88869507848
2018-11-16 11:15:00,0.0,0.0,-0.1545435040973473,0.0,0.0,6950636.76441893,-0.1893681002434088,-0.1696411009694556,-0.019726999273953216,-137115.20640520475,-6950636.76441893,0.015097596872108293,0.019726999273953216,137115.20640520475
2019-02-15 21:45:00,0.0,0.0,0.0330759696662426,0.0,0.0,6950636.76441893,0.05987548828125,0.05609130859375,0.0037841796875,26302.458459104837,-6950636.76441893,-0.0230153389275074,-0.0037841796875,-26302.458459104837
2019-05-18 05:15:00,0.0,0.0,0.1285349577665329,0.0,0.0,6950636.76441893,0.1178792342543602,0.1297810822725296,-0.011901848018169403,-82725.42239961484,-6950636.76441893,-0.001246124505996704,0.011901848018169403,82725.42239961484
2019-08-17 12:45:00,0.0,0.0,0.2446339875459671,0.0,0.0,6950636.76441893,0.2445170134305954,0.2458699494600296,-0.001352936029434204,-9403.76690609235,-6950636.76441893,-0.0012359619140625,0.001352936029434204,9403.76690609235
2019-11-16 20:15:00,0.0,0.0,-0.3975728452205658,0.0,0.0,6950636.76441893,-0.4522908627986908,-0.4160291850566864,-0.036261677742004395,-252041.75045308736,-6950636.76441893,0.018456339836120605,0.036261677742004395,252041.75045308736
2020-02-16 03:45:00,0.0,0.0,-0.28704833984375,0.0,0.0,6950636.76441893,-0.3994242250919342,-0.3614841103553772,-0.03794011473655701,-263707.95633418555,-6950636.76441893,0.0744357705116272,0.03794011473655701,263707.95633418555
2020-05-17 11:15:00,0.0,0.0,0.3188527524471283,0.0,0.0,6950636.76441893,0.3779296875,0.3604668378829956,0.017462849617004395,121377.92455946977,-6950636.76441893,-0.04161408543586731,-0.017462849617004395,-121377.92455946977
2020-08-16 18:45:00,14909269.26720953,-0.22842611372470856,-0.1434427946805954,-0.08498331904411316,-1267039.1868498586,6950636.76441893,-0.2207743376493454,-0.1959364116191864,-0.024837926030158997,-172639.40181714104,7958632.5027906,0.052493616938591,-0.06014539301395416,-1094399.7850327175
2020-11-16 02:15:00,0.0,0.0,-0.1461029052734375,0.0,0.0,6950636.76441893,-0.1501871794462204,-0.1553005576133728,0.005113378167152405,35541.23427898659,-6950636.76441893,0.009197652339935303,-0.005113378167152405,-35541.23427898659
2021-02-15 09:45:00,0.0,0.0,-0.30670166015625,0.0,0.0,6950636.76441893,-0.280059814453125,-0.2889404296875,0.008880615234375,61725.930738705705,-6950636.76441893,-0.01776123046875,-0.008880615234375,-61725.930738705705
2021-05-17 17:15:00,0.0,0.0,-0.12200927734375,0.0,0.0,6950636.76441893,-0.0628458634018898,-0.0879923477768898,0.025146484375,174784.07879276117,-6950636.76441893,-0.0340169295668602,-0.025146484375,-174784.07879276117
2021-08-17 00:45:00,0.0,0.0,-0.01851908303797245,0.0,0.0,6950636.76441893,0.03011067770421505,-0.0072835288010537624,0.03739420650526881,259913.5465117949,-6950636.76441893,-0.011235554236918688,-0.03739420650526881,-259913.5465117949
2021-11-16 08:15:00,0.0,0.0,-0.1088002547621727,0.0,0.0,6950636.76441893,-0.1401570588350296,-0.1273125559091568,-0.012844502925872803,-89277.47425725801,-6950636.76441893,0.0185123011469841,0.012844502925872803,89277.47425725801
2022-02-15 15:45:00,0.0,0.0,-0.1248016357421875,0.0,0.0,6950636.76441893,-0.1600341796875,-0.15802001953125,-0.00201416015625,-13999.695631459026,-6950636.76441893,0.0332183837890625,0.00201416015625,13999.695631459026
2022-05-17 23:15:00,0.0,0.0,0.0619252510368824,0.0,0.0,6950636.76441893,0.1093037948012352,0.0929429829120636,0.0163608118891716,113718.06061261846,-6950636.76441893,-0.031017731875181198,-0.0163608118891716,-113718.06061261846
2022-08-17 06:45:00,0.0,0.0,0.1523234099149704,0.0,0.0,6950636.76441893,0.1914774626493454,0.1563856303691864,0.035091832280159,243910.57957729607,-6950636.76441893,-0.004062220454216003,-0.035091832280159,-243910.57957729607
2022-11-16 14:15:00,0.0,0.0,-0.3973490297794342,0.0,0.0,6950636.76441893,-0.369598388671875,-0.3618977963924408,-0.007700592279434204,-53524.01980523595,-6950636.76441893,-0.03545123338699341,0.007700592279434204,53524.01980523595
2023-02-15 21:45:00,0.0,0.0,-0.2958831787109375,0.0,0.0,6950636.76441893,-0.3683573305606842,-0.3460828959941864,-0.022274434566497803,-154821.50380454346,-6950636.76441893,0.0501997172832489,0.022274434566497803,154821.50380454346
2023-05-18 05:15:00,0.0,0.0,-0.1493784636259079,0.0,0.0,6950636.76441893,-0.1232706680893898,-0.1386922150850296,0.015421546995639801,107189.57151210829,-6950636.76441893,-0.010686248540878296,-0.015421546995639801,-107189.57151210829
2023-08-17 12:45:00,0.0,0.0,-0.0655568465590477,0.0,0.0,6950636.76441893,0.054443359375,-0.0016682943096384406,0.05611165368463844,390011.72301279084,-6950636.76441893,-0.06388855224940926,-0.05611165368463844,-390011.72301279084
2023-11-16 20:15:00,0.0,0.0,-0.1952412873506546,0.0,0.0,6950636.76441893,-0.3156636655330658,-0.267822265625,-0.047841399908065796,-332528.1930622705,-6950636.76441893,0.0725809782743454,0.047841399908065796,332528.1930622705
2024-02-16 03:45:00,0.0,0.0,-0.3290557861328125,0.0,0.0,6950636.76441893,-0.3271891176700592,-0.3257785439491272,-0.0014105737209320068,-9804.385563633214,-6950636.76441893,-0.0032772421836853027,0.0014105737209320068,9804.385563633214
