midcyc_datetime,evolving_outlines_area (m^2),evolving_outlines_dh (m),evolving_outlines_region_dh (m),evolving_outlines_dh_corr (m),evolving_outlines_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2018-05-17 23:15:00,25112832.454304338,0.777793774310312,-0.010070225732939184,0.7878640000432512,19785496.629864193,270250126.5082673,0.2036929345983709,3.365713714065833e-05,0.20365927746123025,55038945.49847978,-245137294.05396295,-0.010103882870079841,0.5842047225820209,-35253448.86861559
2018-08-17 06:45:00,14240388.754171848,0.7078455443734281,-0.018605760289252777,0.7264513046626808,10344948.989371907,270250126.5082673,0.16200160495091773,-0.003215556279205361,0.1652171612301231,44649958.723777555,-256009737.75409544,-0.015390204010047415,0.5612341434325577,-34305009.73440565
2018-11-16 11:15:00,9931461.335427761,0.6679820494166713,-0.015273312769172782,0.683255362185844,6785724.211772401,270250126.5082673,0.170480647425307,0.004262771670121149,0.16621787575518585,44920401.95077443,-260318665.17283952,-0.01953608443929393,0.5170374864306582,-38134677.739002034
2019-02-15 21:45:00,107349226.72244406,1.0009949207305908,0.13249018788337708,0.8685047328472137,93233311.47593126,270250126.5082673,0.5290735363960266,0.20659157633781433,0.3224819600582123,87150790.50236587,-162900899.78582323,-0.07410138845443726,0.5460227727890015,6082520.973565385
2019-05-18 05:15:00,104176520.90168233,-1.6056125164031982,0.015542013570666313,-1.6211545299738646,-168886238.7766793,270250126.5082673,-0.6067937612533569,-0.11802686750888824,-0.4887668937444687,-132089314.86749549,-166073605.60658497,0.13356888107955456,-1.1323876362293959,-36796923.909183815
2019-08-17 12:45:00,187649789.72953552,3.767115354537964,0.07067736983299255,3.6964379847049713,693635810.5781559,270250126.5082673,2.4902842044830322,0.3566049337387085,2.1336792707443237,576627092.8467209,-82600336.77873176,-0.28592756390571594,1.5627587139606476,117008717.73143494
2019-11-16 20:15:00,86110197.57658628,1.7115936279296875,-0.126014843583107,1.8376084715127945,158236828.55037546,270250126.5082673,0.49798116087913513,-0.05528002604842186,0.553261186927557,149518905.7592864,-184139928.931681,-0.07073481753468513,1.2843472845852375,8717922.791089058
2020-02-16 03:45:00,133758850.04600717,-0.37002870440483093,-0.058361925184726715,-0.3116667792201042,-41688189.98602395,270250126.5082673,0.02280142530798912,-0.2239893078804016,0.24679073318839073,66695226.865230635,-136491276.46226013,0.1656273826956749,-0.558457512408495,-108383416.85125458
2020-05-17 11:15:00,106368870.150432,0.9139018058776855,0.030469393357634544,0.883432412520051,93969707.5740282,270250126.5082673,0.44785258173942566,0.14874348044395447,0.2991091012954712,80834272.46487522,-163881256.3578353,-0.11827408708631992,0.5843233112245798,13135435.109152973
2020-08-16 18:45:00,19894762.537281275,0.7899530529975891,0.04632113128900528,0.7436319217085838,14794380.497534415,270250126.5082673,0.27348989248275757,0.0804867371916771,0.19300315529108047,52159127.133909255,-250355363.970986,-0.034165605902671814,0.5506287664175034,-37364746.63637484
2020-11-16 02:15:00,18144971.01913309,-0.6287134885787964,0.01856057718396187,-0.6472740657627583,-11744769.164701695,270250126.5082673,0.0245700404047966,0.05767417326569557,-0.03310413286089897,-8946396.093604436,-252105155.4891342,-0.039113596081733704,-0.6141699329018593,-2798373.0710972585
2021-02-15 09:45:00,44935729.82354188,-0.9045721888542175,0.027503564953804016,-0.9320757538080215,-41883504.248191394,270250126.5082673,-0.1818992644548416,0.03470415621995926,-0.21660342067480087,-58537101.83948837,-225314396.6847254,-0.007200591266155243,-0.7154723331332207,16653597.591296978
2021-05-17 17:15:00,60409820.07225888,0.8651371598243713,0.019787972792983055,0.8453491870313883,51067392.28679649,270250126.5082673,0.3818144202232361,0.0653240904211998,0.3164903298020363,85531551.66764355,-209840306.4360084,-0.04553611762821674,0.528858857229352,-34464159.38084706
2021-08-17 00:45:00,0.0,0.0,0.016577469184994698,0.0,0.0,270250126.5082673,0.11249714344739914,0.05277380347251892,0.05972333997488022,16140240.183707636,-270250126.5082673,-0.03619633428752422,-0.05972333997488022,-16140240.183707636
2021-11-16 08:15:00,0.0,0.0,-0.035163477063179016,0.0,0.0,270250126.5082673,0.04583623260259628,-0.02535119466483593,0.07118742726743221,19238411.22482163,-270250126.5082673,-0.009812282398343086,-0.07118742726743221,-19238411.22482163
2022-02-15 15:45:00,0.0,0.0,0.018711023032665253,0.0,0.0,270250126.5082673,0.028062842786312103,0.0438632108271122,-0.015800368040800095,-4270051.461903409,-270250126.5082673,-0.025152187794446945,0.015800368040800095,4270051.461903409
2022-05-17 23:15:00,0.0,0.0,0.058581169694662094,0.0,0.0,270250126.5082673,0.03594432771205902,0.07475780695676804,-0.038813479244709015,-10489347.676108617,-270250126.5082673,-0.016176637262105942,0.038813479244709015,10489347.676108617
2022-08-17 06:45:00,0.0,0.0,0.028419092297554016,0.0,0.0,270250126.5082673,0.0875987783074379,0.04610719904303551,0.04149157926440239,11213104.545232546,-270250126.5082673,-0.01768810674548149,-0.04149157926440239,-11213104.545232546
2022-11-16 14:15:00,0.0,0.0,-0.057736579328775406,0.0,0.0,270250126.5082673,-0.06107444316148758,-0.06575052440166473,0.0046760812401771545,1263711.5467208114,-270250126.5082673,0.008013945072889328,-0.0046760812401771545,-1263711.5467208114
2023-02-15 21:45:00,0.0,0.0,0.002244112780317664,0.0,0.0,270250126.5082673,0.056030742824077606,0.04669972509145737,0.00933101773262024,2521708.722691505,-270250126.5082673,-0.0444556123111397,-0.00933101773262024,-2521708.722691505
2023-05-18 05:15:00,20728939.059723496,0.7697986364364624,0.10307204723358154,0.6667265892028809,13820534.837083818,270250126.5082673,0.10121593624353409,0.16280722618103027,-0.061591289937496185,-16645053.897415714,-249521187.4485438,-0.05973517894744873,0.728317879140377,30465588.734499533
2023-08-17 12:45:00,150610424.8127459,0.04280780255794525,0.1676509976387024,-0.12484319508075714,-18802686.646093342,270250126.5082673,-0.04785881191492081,0.3149835467338562,-0.362842358648777,-98058193.32739007,-119639701.69552138,-0.1473325490951538,0.23799916356801987,79255506.68129674
2023-11-16 20:15:00,261884217.03347507,-7.442926406860352,-0.1954217255115509,-7.247504681348801,-1898007088.921476,270250126.5082673,-6.34751033782959,-0.9601864218711853,-5.3873239159584045,-1455924969.8287728,-8365909.474792212,0.7647646963596344,-1.8601807653903961,-442082119.0927031
2024-02-16 03:45:00,303314725.44343114,-2.4098339080810547,-0.08409707248210907,-2.3257368355989456,-705430229.7433685,270250126.5082673,-2.1294097900390625,-0.5666074752807617,-1.5628023147583008,-422347523.27084374,33064598.935163856,0.48251040279865265,-0.7629345208406448,-283082706.47252476
