midcyc_datetime,evolving_outlines_area (m^2),evolving_outlines_dh (m),evolving_outlines_region_dh (m),evolving_outlines_dh_corr (m),evolving_outlines_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2019-02-15 21:45:00,0.0,0.0,-0.3858775496482849,0.0,0.0,200000000.0,-0.37815308570861816,-0.36604681611061096,-0.012106269598007202,-2421253.9196014404,-200000000.0,-0.01983073353767395,0.012106269598007202,2421253.9196014404
2019-05-18 05:15:00,0.0,0.0,-0.2510078549385071,0.0,0.0,200000000.0,-0.24071593582630157,-0.22942368686199188,-0.011292248964309692,-2258449.7928619385,-200000000.0,-0.021584168076515198,0.011292248964309692,2258449.7928619385
2019-08-17 12:45:00,0.0,0.0,-0.039013203233480453,0.0,0.0,200000000.0,0.014641723595559597,-0.0067687989212572575,0.021410522516816854,4282104.503363371,-200000000.0,-0.032244404312223196,-0.021410522516816854,-4282104.503363371
2019-11-16 20:15:00,0.0,0.0,-0.3034026324748993,0.0,0.0,200000000.0,-0.19164489209651947,-0.4114135801792145,0.219768688082695,43953737.616539,-200000000.0,0.10801094770431519,-0.219768688082695,-43953737.616539
2020-02-16 03:45:00,0.0,0.0,0.08239980787038803,0.0,0.0,200000000.0,0.11370208859443665,-0.02073635533452034,0.13443844392895699,26887688.785791397,-200000000.0,0.10313616320490837,-0.13443844392895699,-26887688.785791397
2020-05-17 11:15:00,1224938.9827463776,1.39288330078125,0.25449392199516296,1.138389378786087,1394457.5276195102,200000000.0,0.3097042739391327,0.18627183139324188,0.12343244254589081,24686488.50917816,-198775061.01725364,0.06822209060192108,1.0149569362401962,-23292030.98155865
2020-08-16 18:45:00,0.0,0.0,-0.020882630720734596,0.0,0.0,200000000.0,0.1064395159482956,-0.03024766780436039,0.13668718375265598,27337436.750531197,-200000000.0,0.009365037083625793,-0.13668718375265598,-27337436.750531197
2020-11-16 02:15:00,0.0,0.0,-0.026090964674949646,0.0,0.0,200000000.0,0.05007690563797951,-0.1467386931180954,0.1968155987560749,39363119.75121498,-200000000.0,0.12064772844314575,-0.1968155987560749,-39363119.75121498
2021-02-15 09:45:00,0.0,0.0,-0.4429462254047394,0.0,0.0,200000000.0,-0.3404861390590668,-0.5556769371032715,0.2151907980442047,43038159.60884094,-200000000.0,0.1127307116985321,-0.2151907980442047,-43038159.60884094
2021-05-17 17:15:00,0.0,0.0,-0.07664059102535248,0.0,0.0,200000000.0,-0.019259948283433914,-0.12200792133808136,0.10274797305464745,20549594.61092949,-200000000.0,0.04536733031272888,-0.10274797305464745,-20549594.61092949
2021-08-17 00:45:00,0.0,0.0,0.7123318910598755,0.0,0.0,200000000.0,0.6235373020172119,0.5889886021614075,0.03454869985580444,6909739.971160889,-200000000.0,0.12334328889846802,-0.03454869985580444,-6909739.971160889
2021-11-16 08:15:00,0.0,0.0,-0.2628823220729828,0.0,0.0,200000000.0,-0.11703796684741974,-0.21340399980545044,0.0963660329580307,19273206.59160614,-200000000.0,-0.04947832226753235,-0.0963660329580307,-19273206.59160614
2022-02-15 15:45:00,0.0,0.0,0.4377300441265106,0.0,0.0,200000000.0,0.3739343285560608,0.40332233905792236,-0.029388010501861572,-5877602.100372314,-200000000.0,0.03440770506858826,0.029388010501861572,5877602.100372314
2022-05-17 23:15:00,0.0,0.0,0.17197594046592712,0.0,0.0,200000000.0,0.13156402111053467,0.2761772871017456,-0.14461326599121094,-28922653.198242188,-200000000.0,-0.10420134663581848,0.14461326599121094,28922653.198242188
2022-08-17 06:45:00,58711629.89276487,1.9862271547317505,0.5836314558982849,1.4025956988334656,82348679.55909432,200000000.0,0.3581308126449585,0.6609055995941162,-0.3027747869491577,-60554957.38983154,-141288370.10723513,-0.0772741436958313,1.7053704857826233,142903636.94892585
2022-11-16 14:15:00,0.0,0.0,-0.4440816342830658,0.0,0.0,200000000.0,-0.4364587366580963,-0.520526111125946,0.08406737446784973,16813474.893569946,-200000000.0,0.07644447684288025,-0.08406737446784973,-16813474.893569946
2023-02-15 21:45:00,53803253.696677335,-1.6634445190429688,-0.8311470150947571,-0.8322975039482117,-44780313.75603694,200000000.0,-0.4459887742996216,-0.7746080160140991,0.32861924171447754,65723848.34289551,-146196746.30332267,-0.05653899908065796,-1.1609167456626892,-110504162.09893245
2023-05-18 05:15:00,13975201.277658701,-1.5018147230148315,-0.27308380603790283,-1.2287309169769287,-17171761.88083472,200000000.0,-0.20433837175369263,-0.43952637910842896,0.23518800735473633,47037601.470947266,-186024798.7223413,0.16644257307052612,-1.463918924331665,-64209363.35178199
2023-08-17 12:45:00,15740422.557920337,-1.6026829481124878,-0.48466217517852783,-1.11802077293396,-17598119.394513234,200000000.0,-0.4516921937465668,-0.4962978661060333,0.04460567235946655,8921134.47189331,-184259577.44207966,0.011635690927505493,-1.1626264452934265,-26519253.866406545
2023-11-16 20:15:00,21400935.876449496,-1.4951070547103882,-0.45679259300231934,-1.0383144617080688,-22220901.214604557,200000000.0,-0.38303497433662415,-0.43787774443626404,0.05484277009963989,10968554.019927979,-178599064.1235505,-0.018914848566055298,-1.0931572318077087,-33189455.234532535
2024-02-16 03:45:00,0.0,0.0,-0.36231720447540283,0.0,0.0,200000000.0,-0.17873749136924744,-0.36782294511795044,0.189085453748703,37817090.7497406,-200000000.0,0.005505740642547607,-0.189085453748703,-37817090.7497406
