midcyc_datetime,evolving_outlines_area (m^2),evolving_outlines_dh (m),evolving_outlines_region_dh (m),evolving_outlines_dh_corr (m),evolving_outlines_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2013-08-17 06:45:00,65675358.54698467,0.33606288409790486,0.09362272752962095,0.2424401565682839,15922344.208809147,40554444.02137058,0.3791744699405548,0.21420705460002293,0.1649674153405319,6690161.810777791,25120914.52561409,-0.12058432707040198,0.07747274122775202,9232182.398031356
2013-11-16 11:15:00,11677667.478922606,-0.21535612248222885,-0.03663280105535317,-0.1787233214268757,-2087071.518351658,40554444.02137058,-0.1438976696314441,-0.07112205999355888,-0.07277560963788522,-2951374.3871807335,-28876776.542447977,0.0344892589382057,-0.10594771178899047,864302.8688290755
2014-02-15 15:45:00,63211517.27535637,-0.3442325034510492,-0.08871236988307445,-0.25552013356797476,-16151815.337233404,40554444.02137058,-0.39018544985109144,-0.19760014350922045,-0.192585306341871,-7810190.025379912,22657073.253985785,0.108887773626146,-0.06293482722610377,-8341625.311853492
2014-05-17 23:15:00,24227963.415007472,-0.2129354429421504,-0.040736812697671904,-0.17219863024447848,-4172022.1136776237,40554444.02137058,-0.17652773110690206,-0.0925364392945951,-0.08399129181230697,-3406220.1420848044,-16326480.60636311,0.05179962659692319,-0.08820733843217152,-765801.9715928193
2014-08-17 06:45:00,0.0,0.0,-0.008472481283264856,0.0,0.0,40554444.02137058,-0.05540210354828332,-0.03428994868427614,-0.02111215486400718,-856191.7026028858,-40554444.02137058,0.025817467401011287,0.02111215486400718,856191.7026028858
2014-11-16 11:15:00,0.0,0.0,-0.0068572000928642015,0.0,0.0,40554444.02137058,-0.023931822926037682,-0.02316899727848728,-0.0007628256475504039,-30935.97002164862,-40554444.02137058,0.016311797185623075,0.0007628256475504039,30935.97002164862
2015-02-15 15:45:00,0.0,0.0,0.01036123122818348,0.0,0.0,40554444.02137058,0.020601827179514132,0.008977375562457032,0.0116244516170571,471423.17238307296,-40554444.02137058,0.0013838556657264477,-0.0116244516170571,-471423.17238307296
2015-05-17 23:15:00,0.0,0.0,0.05630472816351547,0.0,0.0,40554444.02137058,0.048865826841846524,0.049239612400376595,-0.0003737855585300709,-15158.665509404498,-40554444.02137058,0.007065115763138875,0.0003737855585300709,15158.665509404498
2015-08-17 06:45:00,0.0,0.0,0.06766305001161702,0.0,0.0,40554444.02137058,0.057779254954781936,0.06316185875819719,-0.005382603803415251,-218288.50463482016,-40554444.02137058,0.004501191253419828,0.005382603803415251,218288.50463482016
2015-11-16 11:15:00,0.0,0.0,0.04476814658714545,0.0,0.0,40554444.02137058,0.04838001352952261,0.04449109369188837,0.0038889198376342443,157712.98185893553,-40554444.02137058,0.0002770528952570836,-0.0038889198376342443,-157712.98185893553
2016-02-15 15:45:00,0.0,0.0,0.07609081402826602,0.0,0.0,40554444.02137058,0.049414566657963024,0.05387163429633411,-0.004457067638371087,-180753.90003978263,-40554444.02137058,0.02221917973193191,0.004457067638371087,180753.90003978263
2016-05-16 23:15:00,0.0,0.0,0.07977553016747486,0.0,0.0,40554444.02137058,0.05571363141491901,0.06359908219048453,-0.007885450775565524,-319790.07206094527,-40554444.02137058,0.016176447976990332,0.007885450775565524,319790.07206094527
2016-08-16 06:45:00,0.0,0.0,0.005916346523090649,0.0,0.0,40554444.02137058,0.008929145971097086,0.005644080374209451,0.003285065596887635,133224.00885550992,-40554444.02137058,0.00027226614888119834,-0.003285065596887635,-133224.00885550992
2016-11-15 23:15:00,0.0,0.0,-0.003236253449522316,0.0,0.0,40554444.02137058,0.013635013645957983,-0.0006575027333583821,0.014292516379316365,579625.0554295076,-40554444.02137058,-0.002578750716163934,-0.014292516379316365,-579625.0554295076
2017-02-15 15:45:00,0.0,0.0,0.008605732072872477,0.0,0.0,40554444.02137058,0.015685379683156243,0.0088950567708168,0.006790322912339443,275377.7704355,-40554444.02137058,-0.00028932469794432265,-0.006790322912339443,-275377.7704355
2017-05-17 23:15:00,0.0,0.0,-0.00027266026225289706,0.0,0.0,40554444.02137058,0.007657830338192184,0.0021779674032761766,0.005479862934916008,222232.79463883475,-40554444.02137058,-0.0024506276655290736,-0.005479862934916008,-222232.79463883475
2017-08-17 06:45:00,0.0,0.0,-0.03595299574100371,0.0,0.0,40554444.02137058,-0.03878217155990278,-0.029571649134807657,-0.009210522425095125,-373527.6160960987,-40554444.02137058,-0.006381346606196055,0.009210522425095125,373527.6160960987
2017-11-16 11:15:00,0.0,0.0,-0.02775919064548515,0.0,0.0,40554444.02137058,-0.05269209828971846,-0.04521113901392361,-0.007480959275794848,-303386.1441763752,-40554444.02137058,0.01745194836843846,0.007480959275794848,303386.1441763752
2018-02-15 15:45:00,0.0,0.0,-0.01719853020325009,0.0,0.0,40554444.02137058,-0.006369257762593961,-0.02072096418524246,0.014351706422648502,582025.4747284433,-40554444.02137058,0.0035224339819923713,-0.014351706422648502,-582025.4747284433
2018-05-17 23:15:00,0.0,0.0,0.008613696131055382,0.0,0.0,40554444.02137058,0.039800638072743054,0.02864270029849273,0.011157937774250323,452503.962859771,-40554444.02137058,-0.02002900416743735,-0.011157937774250323,-452503.962859771
2018-08-17 06:45:00,0.0,0.0,-0.018148036422726617,0.0,0.0,40554444.02137058,0.0015290959444918429,0.009204306046834868,-0.0076752101023430256,-311263.87844772823,-40554444.02137058,-0.027352342469561485,0.0076752101023430256,311263.87844772823
2018-11-16 11:15:00,0.0,0.0,-0.015685424040122423,0.0,0.0,40554444.02137058,-0.010798796972321511,-0.007173205242956918,-0.003625591729364593,-147033.85683286056,-40554444.02137058,-0.008512218797165506,0.003625591729364593,147033.85683286056
2019-02-15 21:45:00,0.0,0.0,0.053023725748062134,0.0,0.0,40554444.02137058,0.06683959811925888,0.05914306640625,0.007696531713008881,312128.5645139221,-40554444.02137058,-0.006119340658187866,-0.007696531713008881,-312128.5645139221
2019-05-18 05:15:00,0.0,0.0,0.00873480923473835,0.0,0.0,40554444.02137058,-0.0029251098167151213,-0.0022104624658823013,-0.0007146473508328199,-28982.12598437038,-40554444.02137058,0.010945271700620651,0.0007146473508328199,28982.12598437038
2019-08-17 12:45:00,0.0,0.0,0.06966371834278107,0.0,0.0,40554444.02137058,0.08652953803539276,0.07843677699565887,0.008092761039733887,328197.4245642167,-40554444.02137058,-0.008773058652877808,-0.008092761039733887,-328197.4245642167
2019-11-16 20:15:00,0.0,0.0,0.012650101445615292,0.0,0.0,40554444.02137058,0.0034667968284338713,0.004140492994338274,-0.0006736961659044027,-27321.37344758209,-40554444.02137058,0.008509608451277018,0.0006736961659044027,27321.37344758209
2020-02-16 03:45:00,0.0,0.0,0.07757116109132767,0.0,0.0,40554444.02137058,0.08942107856273651,0.07970201969146729,0.009719058871269226,394151.02893529297,-40554444.02137058,-0.002130858600139618,-0.009719058871269226,-394151.02893529297
2020-05-17 11:15:00,0.0,0.0,0.06470631062984467,0.0,0.0,40554444.02137058,0.06380005180835724,0.06364811956882477,0.0001519322395324707,6161.52750316105,-40554444.02137058,0.0010581910610198975,-0.0001519322395324707,-6161.52750316105
2020-08-16 18:45:00,0.0,0.0,-0.0052693686448037624,0.0,0.0,40554444.02137058,-0.00146484375,-0.006314664147794247,0.004849820397794247,196681.76983604798,-40554444.02137058,0.0010452955029904842,-0.004849820397794247,-196681.76983604798
2020-11-16 02:15:00,0.0,0.0,-0.04372377693653107,0.0,0.0,40554444.02137058,-0.0424346923828125,-0.04076818376779556,-0.0016665086150169373,-67584.3303388362,-40554444.02137058,-0.002955593168735504,0.0016665086150169373,67584.3303388362
2021-02-15 09:45:00,0.0,0.0,-0.003779658582061529,0.0,0.0,40554444.02137058,-0.0077835083939135075,-0.004778887610882521,-0.003004620783030987,-121850.7253508768,-40554444.02137058,0.0009992290288209915,0.003004620783030987,121850.7253508768
2021-05-17 17:15:00,0.0,0.0,0.06996211409568787,0.0,0.0,40554444.02137058,0.0726470947265625,0.06576455384492874,0.0068825408816337585,279117.6189090108,-40554444.02137058,0.004197560250759125,-0.0068825408816337585,-279117.6189090108
2021-08-17 00:45:00,0.0,0.0,-0.010371454991400242,0.0,0.0,40554444.02137058,-0.006008910946547985,-0.006948110181838274,0.0009391992352902889,38088.70281249408,-40554444.02137058,-0.003423344809561968,-0.0009391992352902889,-38088.70281249408
2021-11-16 08:15:00,0.0,0.0,-0.0627712681889534,0.0,0.0,40554444.02137058,-0.06718750298023224,-0.06706608831882477,-0.0001214146614074707,-4923.904089422934,-40554444.02137058,0.004294820129871368,0.0001214146614074707,4923.904089422934
2022-02-15 15:45:00,0.0,0.0,0.0195651575922966,0.0,0.0,40554444.02137058,0.03275146335363388,0.026995684951543808,0.005755778402090073,233422.39300697568,-40554444.02137058,-0.007430527359247208,-0.005755778402090073,-233422.39300697568
2022-05-17 23:15:00,0.0,0.0,0.008963125757873058,0.0,0.0,40554444.02137058,0.0018341063987463713,0.006313014775514603,-0.004478908376768231,-181639.63904249502,-40554444.02137058,0.0026501109823584557,0.004478908376768231,181639.63904249502
2022-08-17 06:45:00,0.0,0.0,-0.005773473531007767,0.0,0.0,40554444.02137058,-0.000244140625,-0.007635992951691151,0.007391852326691151,299772.4613970342,-40554444.02137058,0.001862519420683384,-0.007391852326691151,-299772.4613970342
2022-11-16 14:15:00,0.0,0.0,-0.0004950629081577063,0.0,0.0,40554444.02137058,-0.0015167236560955644,-0.005900614894926548,0.004383891238830984,177786.27184094806,-40554444.02137058,0.005405551986768842,-0.004383891238830984,-177786.27184094806
2023-02-15 21:45:00,0.0,0.0,0.0009132667910307646,0.0,0.0,40554444.02137058,0.0071395873092114925,0.005597088951617479,0.0015424983575940132,62555.16329610247,-40554444.02137058,-0.004683822160586715,-0.0015424983575940132,-62555.16329610247
2023-05-18 05:15:00,0.0,0.0,0.006336353253573179,0.0,0.0,40554444.02137058,0.0043807984329760075,0.0027647276874631643,0.0016160707455128431,65538.85058347521,-40554444.02137058,0.003571625566110015,-0.0016160707455128431,-65538.85058347521
2023-08-17 12:45:00,0.0,0.0,0.0985989049077034,0.0,0.0,40554444.02137058,0.10290221869945526,0.10030220448970795,0.0026000142097473145,105442.13072396553,-40554444.02137058,-0.0017032995820045471,-0.0026000142097473145,-105442.13072396553
2023-11-16 20:15:00,0.0,0.0,-0.07420970499515533,0.0,0.0,40554444.02137058,-0.07409057766199112,-0.07569019496440887,0.0015996173024177551,64871.59034651667,-40554444.02137058,0.00148048996925354,-0.0015996173024177551,-64871.59034651667
2024-02-16 03:45:00,0.0,0.0,0.1259901225566864,0.0,0.0,40554444.02137058,0.1242523193359375,0.11858966201543808,0.00566265732049942,229645.91931639807,-40554444.02137058,0.0074004605412483215,-0.00566265732049942,-229645.91931639807
