midcyc_datetime,evolving_outlines_area (m^2),evolving_outlines_dh (m),evolving_outlines_region_dh (m),evolving_outlines_dh_corr (m),evolving_outlines_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2021-08-17 00:45:00,166923562.2849734,-0.15855859220027924,0.023430755361914635,-0.18198934756219387,-30378310.19299954,154197327.8873719,-0.1469058096408844,-0.055050499737262726,-0.09185530990362167,-14163843.33940491,12726234.397601515,0.07848125509917736,-0.0901340376585722,-16214466.853594631
2021-11-16 08:15:00,201469141.66122133,-0.15810762345790863,-0.03222201019525528,-0.12588561326265335,-25362066.45152323,154197327.8873719,-0.1469494104385376,-0.09189605712890625,-0.05505335330963135,-8489079.971584557,47271813.77384943,0.05967404693365097,-0.070832259953022,-16872986.47993867
2022-02-15 15:45:00,144787099.5095667,-0.14301234483718872,-0.00118394719902426,-0.14182839763816446,-20534922.32211931,154197327.8873719,-0.12185274809598923,-0.056091710925102234,-0.065761037170887,-10140176.210852914,-9410228.377805203,0.054907763726077974,-0.07606736046727747,-10394746.111266397
2022-05-17 23:15:00,1066741.361387372,-0.108367919921875,-0.007641534321010113,-0.10072638560086489,-107449.00170349599,154197327.8873719,-0.058046095073223114,-0.02960405871272087,-0.028442036360502243,-4385686.006464918,-153130586.52598453,0.021962524391710758,-0.07228434924036264,4278237.004761422
2022-08-17 06:45:00,13492560.71661383,-0.11649169772863388,0.013507653027772903,-0.12999935075640678,-1754024.1332011966,154197327.8873719,-0.0588117316365242,-0.024552997201681137,-0.03425873443484306,-5282605.306655894,-140704767.17075807,0.03806065022945404,-0.09574061632156372,3528581.1734546972
2022-11-16 14:15:00,36133763.01288011,-0.13212986290454865,-0.01810096949338913,-0.11402889341115952,-4120293.011139804,154197327.8873719,-0.07145971059799194,-0.04826836660504341,-0.023191343992948532,-3576043.2738295174,-118063564.87449178,0.03016739711165428,-0.09083754941821098,-544249.7373102866
2023-02-15 21:45:00,286118237.96125674,-0.12348748743534088,-0.06970417499542236,-0.05378331243991852,-15388386.587029226,154197327.8873719,-0.12349653989076614,-0.10316868871450424,-0.020327851176261902,-3134500.333071755,131920910.07388484,0.03346451371908188,-0.033455461263656616,-12253886.25395747
2023-05-18 05:15:00,0.0,0.0,0.0006595843588002026,0.0,0.0,154197327.8873719,-0.01058067288249731,-0.0030517578125,-0.007528915069997311,-1160938.585684551,-154197327.8873719,0.0037113421713002026,0.007528915069997311,1160938.585684551
2023-08-17 12:45:00,0.0,0.0,0.021011942997574806,0.0,0.0,154197327.8873719,-0.006506264675408602,0.007861889898777008,-0.01436815457418561,-2215531.0420121406,-154197327.8873719,0.013150053098797798,0.01436815457418561,2215531.0420121406
2023-11-16 20:15:00,0.0,0.0,0.040599338710308075,0.0,0.0,154197327.8873719,-0.00041728117503225803,0.01580529473721981,-0.01622257591225207,-2501477.8571193134,-154197327.8873719,0.024794043973088264,0.01622257591225207,2501477.8571193134
2024-02-16 03:45:00,83172867.67108423,-0.12245970219373703,-0.045242395251989365,-0.07721730694174767,-6422384.852183472,154197327.8873719,-0.08664418011903763,-0.06429009884595871,-0.02235408127307892,-3446939.5996859097,-71024460.21628767,0.019047703593969345,-0.05486322566866875,-2975445.2524975627
