midcyc_datetime,evolving_outlines_area (m^2),evolving_outlines_dh (m),evolving_outlines_region_dh (m),evolving_outlines_dh_corr (m),evolving_outlines_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2015-11-16 11:15:00,93151762.50250399,-2.0018306365281027,-0.20242160495837003,-1.7994090315697326,-167618122.75364444,335756460.2716114,-0.862127724602112,-0.20242160495837003,-0.6597061196437419,-221500591.55110294,-242604697.7691074,0.0,-1.1397029119259907,53882468.7974585
2016-02-15 15:45:00,140069349.24025196,-2.292155127988699,-0.23749333720687296,-2.054661790781826,-287795139.9436211,335756460.2716114,-1.203819766780143,-0.23749333720687296,-0.96632642957327,-324450341.4604257,-195687111.03135943,0.0,-1.0883353612085562,36655201.516804576
2016-05-16 23:15:00,156583063.27489296,-2.3854803252866796,-0.24840976924139613,-2.1370705560452836,-334629054.10014933,335756460.2716114,-1.3173499671460618,-0.24840976924139613,-1.0689401979046655,-358903577.09050626,-179173396.99671844,0.0,-1.068130358140618,24274522.990356922
2016-08-16 06:45:00,164450630.12137604,-2.300252619571847,-0.259454276420064,-2.040798343151783,-335610573.4819709,335756460.2716114,-1.3014775410053656,-0.259454276420064,-1.0420232645853016,-349866042.83782965,-171305830.15023535,0.0,-0.9987750785664815,14255469.355858743
2016-11-15 23:15:00,165178233.28087208,-2.1238501751175853,-0.2613709413873723,-1.862479233730213,-307641029.349869,335756460.2716114,-1.197403702799379,-0.2613709413873723,-0.9360327614120065,-314279046.6699571,-170578226.99073932,0.0,-0.9264464723182064,6638017.3200880885
2017-02-15 15:45:00,152551430.6790715,-1.8998965852713092,-0.24743032217218022,-1.652466263099129,-252086092.58467108,335756460.2716114,-1.032358231794059,-0.24743032217218022,-0.7849279096218787,-263544616.5030373,-183205029.5925399,0.0,-0.8675383534772502,11458523.918366224
2017-05-17 23:15:00,118007983.01039205,-1.6921887367351511,-0.23307748029866834,-1.4591112564364828,-172186776.35982826,335756460.2716114,-0.8008777999119234,-0.23307748029866834,-0.5678003196132551,-190642625.45443612,-217748477.26121932,0.0,-0.8913109368232277,18455849.09460786
2017-08-17 06:45:00,58571688.483908415,-1.5633561570259105,-0.20179043938809885,-1.3615657176378115,-79749203.0638511,335756460.2716114,-0.5232543160571039,-0.20179043938809885,-0.3214638766690051,-107933573.335575,-277184771.787703,0.0,-1.0401018409688065,28184370.271723896
2017-11-16 11:15:00,24860664.63902408,-0.9998349904082707,-0.15592725565995247,-0.8439077347483183,-20980107.179856427,335756460.2716114,-0.21612214341490465,-0.15592725565995247,-0.06019488775495219,-20210822.43904971,-310895795.6325873,0.0,-0.7837128469933661,-769284.7408067174
2018-02-15 15:45:00,35421170.38506454,1.6716894951675334,-0.0958920841434849,1.7675815793110183,62609808.29027706,335756460.2716114,0.1042828247182991,-0.0958920841434849,0.200174908861784,67210018.834625,-300335289.88654685,0.0,1.5674066704492344,-4600210.544347949
2018-05-17 23:15:00,63660853.37522877,2.07666677974233,-0.04960371775600519,2.1262704974983353,135360194.37731627,335756460.2716114,0.41818482153994646,-0.04960371775600519,0.46778853929595166,157063024.1096363,-272095606.89638263,0.0,1.6584819582023838,-21702829.73232004
2018-08-17 06:45:00,82262182.16986066,2.413222122335075,-0.04031083435809535,2.4535329566931705,201832975.04325044,335756460.2716114,0.6775633479621477,-0.04031083435809535,0.717874182320243,241030894.3762222,-253494278.10175073,0.0,1.7356587743729275,-39197919.33297175
2018-11-16 11:15:00,94299389.51024956,2.620344317837072,-0.059757891753292824,2.680102209590365,252732002.1894423,335756460.2716114,0.8448540306194532,-0.059757891753292824,0.904611922372746,303729296.9753709,-241457070.76136184,0.0,1.7754902872176188,-50997294.78592858
2019-02-15 21:45:00,0.0,0.0,-0.26096487045288086,0.0,0.0,335756460.2716114,-0.3587869107723236,-0.26096487045288086,-0.09782204031944275,-32844381.994202945,-335756460.2716114,0.0,0.09782204031944275,32844381.994202945
2019-05-18 05:15:00,0.0,0.0,-0.22104129195213318,0.0,0.0,335756460.2716114,-0.058386411517858505,-0.22104129195213318,0.16265488043427467,54612426.900514245,-335756460.2716114,0.0,-0.16265488043427467,-54612426.900514245
2019-08-17 12:45:00,1722073.5396277905,1.261566162109375,-0.1036904826760292,1.3652566447854042,2351072.342785962,335756460.2716114,0.019555125385522842,-0.1036904826760292,0.12324560806155205,41380509.10676909,-334034386.7319836,0.0,1.2420110367238522,-39029436.76398313
2019-11-16 20:15:00,18672991.06256064,-1.3456059694290161,-0.5836171507835388,-0.7619888186454773,-14228610.400338138,335756460.2716114,-0.3537418246269226,-0.5836171507835388,0.2298753261566162,77182125.81412762,-317083469.2090508,0.0,-0.9918641448020935,-91410736.21446577
2020-02-16 03:45:00,7019711.735592693,-1.1168386936187744,-0.02264651656150818,-1.0941921770572662,-7680913.66628261,335756460.2716114,0.14090019464492798,-0.02264651656150818,0.16354671120643616,54911864.843736485,-328736748.5360187,0.0,-1.2577388882637024,-62592778.510019094
2020-05-17 11:15:00,18211976.94702898,1.480743408203125,0.23170100152492523,1.2490424066781998,22747531.51628497,335756460.2716114,0.44213059544563293,0.23170100152492523,0.2104295939207077,70653095.59120941,-317544483.3245824,0.0,1.038612812757492,-47905564.07492444
2020-08-16 18:45:00,0.0,0.0,-0.061645302921533585,0.0,0.0,335756460.2716114,0.08543234318494797,-0.061645302921533585,0.14707764610648155,49382269.84179299,-335756460.2716114,0.0,-0.14707764610648155,-49382269.84179299
2020-11-16 02:15:00,0.0,0.0,-0.05233310908079147,0.0,0.0,335756460.2716114,-0.024775605648756027,-0.05233310908079147,0.027557503432035446,9252609.806263003,-335756460.2716114,0.0,-0.027557503432035446,-9252609.806263003
2021-02-15 09:45:00,1499617.0026255548,-1.256683349609375,-0.4216782748699188,-0.8350050747394562,-1252187.8073579106,335756460.2716114,-0.31832006573677063,-0.4216782748699188,0.1033582091331482,34703186.43855877,-334256843.26898587,0.0,-0.9383632838726044,-35955374.24591668
2021-05-17 17:15:00,0.0,0.0,0.026408014819025993,0.0,0.0,335756460.2716114,0.1683780401945114,0.026408014819025993,0.14197002537548542,47667353.18474383,-335756460.2716114,0.0,-0.14197002537548542,-47667353.18474383
2021-08-17 00:45:00,46324082.0888068,1.3527425527572632,0.7978160977363586,0.5549264550209045,25706458.655638937,335756460.2716114,0.8892962336540222,0.7978160977363586,0.09148013591766357,30715046.62088062,-289432378.1828046,0.0,0.46344631910324097,-5008587.965241682
2021-11-16 08:15:00,0.0,0.0,-0.29143503308296204,0.0,0.0,335756460.2716114,-0.22654293477535248,-0.29143503308296204,0.06489209830760956,21787941.22736041,-335756460.2716114,0.0,-0.06489209830760956,-21787941.22736041
2022-02-15 15:45:00,0.0,0.0,0.45383206009864807,0.0,0.0,335756460.2716114,0.5599164366722107,0.45383206009864807,0.10608437657356262,35618514.76846004,-335756460.2716114,0.0,-0.10608437657356262,-35618514.76846004
2022-05-17 23:15:00,9617627.938602865,1.330549716949463,0.21170641481876373,1.1188433021306992,10760618.601490898,335756460.2716114,0.5553791522979736,0.21170641481876373,0.3436727374792099,115390341.82787427,-326138832.3330085,0.0,0.7751705646514893,-104629723.22638337
2022-08-17 06:45:00,91800216.45651676,1.8704854249954224,0.35207924246788025,1.5184061825275421,139390016.22494167,335756460.2716114,0.7835359573364258,0.35207924246788025,0.43145671486854553,144864379.3446808,-243956243.81509465,0.0,1.0869494676589966,-5474363.119739115
2022-11-16 14:15:00,95199225.36731666,3.1850757598876953,-0.3310713768005371,3.5161471366882324,334734483.6902282,335756460.2716114,0.7588825821876526,-0.3310713768005371,1.0899539589881897,365959083.1289037,-240557234.90429473,0.0,2.4261931777000427,-31224599.438675463
2023-02-15 21:45:00,146075035.21979624,0.8649531006813049,-0.39166897535324097,1.256622076034546,183561114.01471975,335756460.2716114,0.39923956990242004,-0.39166897535324097,0.790908545255661,265552653.5536103,-189681425.05181515,0.0,0.4657135307788849,-81991539.53889054
2023-05-18 05:15:00,70095718.03367813,-1.5097630023956299,-0.272634357213974,-1.2371286451816559,-86717420.6840396,335756460.2716114,-0.7317858338356018,-0.272634357213974,-0.4591514766216278,-154163074.51896128,-265660742.23793328,0.0,-0.7779771685600281,67445653.83492169
2023-08-17 12:45:00,74584049.004329,-1.5238630771636963,-0.4025765359401703,-1.121286541223526,-83630090.33851002,335756460.2716114,-0.74402916431427,-0.4025765359401703,-0.34145262837409973,-114644925.85332571,-261172411.2672824,0.0,-0.7798339128494263,31014835.514815688
2023-11-16 20:15:00,93881910.74630328,0.6887779235839844,-0.42220965027809143,1.1109875738620758,104301636.24957141,335756460.2716114,0.21996119618415833,-0.42220965027809143,0.6421708464622498,215613010.29778942,-241874549.52530813,0.0,0.46881672739982605,-111311374.04821801
2024-02-16 03:45:00,52884927.18354945,-1.754042625427246,-0.3449863791465759,-1.4090562462806702,-74517836.98207876,335756460.2716114,-0.43538960814476013,-0.3449863791465759,-0.0904032289981842,-30353468.16555422,-282871533.0880619,0.0,-1.318653017282486,-44164368.816524535
