midcyc_datetime,evolving_outlines_area (m^2),evolving_outlines_dh (m),evolving_outlines_region_dh (m),evolving_outlines_dh_corr (m),evolving_outlines_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2014-05-17 23:15:00,313302878.545211,-1.2367866495579993,-0.34808514551485575,-0.8887015040431436,-278432739.38417536,576134588.0472752,-0.9080472513002151,-0.3593994365584713,-0.5486478147417438,-316094982.72927237,-262831709.50206417,0.011314291043615532,-0.3400536893013998,37662243.345097005
2014-08-17 06:45:00,7249061.218456149,-0.811808739688729,-0.29823338396777044,-0.5135753557209586,-3722939.1939116223,576134588.0472752,-0.4405030264499591,-0.31784510498780955,-0.12265792146214954,-70667471.05233057,-568885526.828819,0.019611721020039108,-0.39091743425880904,66944531.85841895
2014-11-16 11:15:00,0.0,0.0,-0.23885998084941384,0.0,0.0,576134588.0472752,-0.11952387737425119,-0.26742410606476935,0.14790022869051817,85210437.32870947,-576134588.0472752,0.028564125215355507,-0.14790022869051817,-85210437.32870947
2015-02-15 15:45:00,0.0,0.0,-0.18164785309066656,0.0,0.0,576134588.0472752,0.044515352292902405,-0.2001747611372259,0.2446901134301283,140974437.70030802,-576134588.0472752,0.01852690804655935,-0.2446901134301283,-140974437.70030802
2015-05-17 23:15:00,11514671.479245186,0.8885550612796723,-0.14430293043904213,1.0328579917187144,11893020.45935394,576134588.0472752,0.11970457364256212,-0.14269038164407707,0.2623949552866392,151174809.46975106,-564619916.56803,-0.0016125487949650574,0.7704630364320753,-139281789.0103971
2015-08-17 06:45:00,11156530.45720625,0.8463635084275025,-0.1499714892616979,0.9963349976892004,11115641.747300083,576134588.0472752,0.11729681013537298,-0.15133366758736555,0.2686304777227385,154767309.61973268,-564978057.5900689,0.0013621783256676512,0.7277045199664619,-143651667.8724326
2015-11-16 11:15:00,0.0,0.0,-0.1613061030773069,0.0,0.0,576134588.0472752,0.10179229748920296,-0.1755766800596525,0.2773689775488555,159801861.61720377,-576134588.0472752,0.0142705769823456,-0.2773689775488555,-159801861.61720377
2016-02-15 15:45:00,0.0,0.0,-0.1791491978859299,0.0,0.0,576134588.0472752,0.06571202670891105,-0.17870911245997298,0.24442113916888403,140819472.3251107,-576134588.0472752,-0.00044008542595691535,-0.24442113916888403,-140819472.3251107
2016-05-16 23:15:00,0.0,0.0,-0.15333793596742973,0.0,0.0,576134588.0472752,0.096897805292677,-0.14009714337999377,0.23699494867267076,136540987.1228143,-576134588.0472752,-0.013240792587435962,-0.23699494867267076,-136540987.1228143
2016-08-16 06:45:00,9567372.2078664,0.8897019474895274,-0.13446628638013053,1.0241682338696578,9798598.69690418,576134588.0472752,0.16396874852100035,-0.12581111493289351,0.28977986345389384,166952202.25540477,-566567215.8394088,-0.008655171447237014,0.734388370415764,-157153603.5585006
2016-11-15 23:15:00,138592311.3802328,1.0439919956498946,-0.1178630603760342,1.1618550560259289,161024177.70344338,576134588.0472752,0.3594432658250968,-0.1231508242174357,0.4825940900425325,278039147.2607041,-437542276.6670424,0.005287763841401505,0.6792609659833964,-117014969.55726072
2017-02-15 15:45:00,240566833.45991135,1.574583105664897,-0.08252275848663743,1.6571058641515344,398644710.4467847,576134588.0472752,0.7506498522753717,-0.09672755440804635,0.8473774066834181,488203433.12011945,-335567754.58736384,0.014204795921408928,0.8097284574681163,-89558722.67333478
2017-05-17 23:15:00,308844844.76210546,2.1720085639671036,-0.0858739969870158,2.2578825609541195,697335389.0289402,576134588.0472752,1.2504908587992356,-0.1133956787907532,1.363886537589989,785782208.4776328,-267289743.28516972,0.027521681803737402,0.8939960233641306,-88446819.44869256
2017-08-17 06:45:00,331945261.94904935,2.3938114652646405,-0.162031271779508,2.5558427370441485,848399886.8486952,576134588.0472752,1.4648095247560853,-0.19793918230922722,1.6627487070653124,957967041.3712132,-244189326.09822583,0.03590791052971923,0.8930940299788361,-109567154.52251804
2017-11-16 11:15:00,313075934.3301121,2.077393367831636,-0.22696601014152892,2.304359377973165,721439465.2913046,576134588.0472752,1.2000382524674313,-0.2653131859375992,1.4653514384050306,844239647.3099644,-263058653.7171631,0.038347175796070304,0.8390079395681345,-122800182.01865983
2018-02-15 15:45:00,251157755.459033,1.4309536931950837,-0.230076229245876,1.6610299224409597,417180547.07056314,576134588.0472752,0.7343288333179736,-0.26333500957978057,0.9976638428977542,574788647.137559,-324976832.5882422,0.03325878033390456,0.6633660795432055,-157608100.06699592
2018-05-17 23:15:00,77134212.49192432,1.0080254141599507,-0.20238487204153527,1.210410286201486,93364044.21827635,576134588.0472752,0.32859237480432707,-0.21237116491603136,0.5409635397203585,311667806.1053845,-499000375.5553509,0.009986292874496094,0.6694467464811276,-218303761.88710818
2018-08-17 06:45:00,3407602.7753810287,0.8327037794723159,-0.1798424828514734,1.0125462623237893,3450355.4536962314,576134588.0472752,0.053483869128755225,-0.180491497688555,0.2339753668173102,134801301.57450113,-572726985.2718942,0.0006490148370816018,0.7785708955064791,-131350946.12080489
2018-11-16 11:15:00,0.0,0.0,-0.1673946729657737,0.0,0.0,576134588.0472752,-0.07604067480171584,-0.16842955358100284,0.092388878779287,53228428.61565416,-576134588.0472752,0.0010348806152291334,-0.092388878779287,-53228428.61565416
2019-02-15 21:45:00,0.0,0.0,-0.21019569039344788,0.0,0.0,576134588.0472752,-0.22044765949249268,-0.21505780518054962,-0.005389854311943054,-3105281.493646141,-576134588.0472752,0.004862114787101746,0.005389854311943054,3105281.493646141
2019-05-18 05:15:00,0.0,0.0,0.035462941974401474,0.0,0.0,576134588.0472752,0.0011744044022634625,0.045884087681770325,-0.04470968327950686,-25758794.957962833,-576134588.0472752,-0.01042114570736885,0.04470968327950686,25758794.957962833
2019-08-17 12:45:00,0.0,0.0,0.2859225869178772,0.0,0.0,576134588.0472752,0.17360971868038177,0.2803579866886139,-0.10674826800823212,-61501369.41368294,-576134588.0472752,0.005564600229263306,0.10674826800823212,61501369.41368294
2019-11-16 20:15:00,135524328.39064884,-0.9635574817657471,-0.3480353355407715,-0.6155221462249756,-83418225.47671057,576134588.0472752,-0.5315796732902527,-0.3350040018558502,-0.19657567143440247,-113254043.48197599,-440610259.65662634,-0.013031333684921265,-0.4189464747905731,29835818.005265415
2020-02-16 03:45:00,129062286.94773945,-0.35224050283432007,-0.2599119246006012,-0.09232857823371887,-11916137.457477037,576134588.0472752,-0.4389522075653076,-0.1322692334651947,-0.3066829741001129,-176690668.94428173,-447072301.0995357,-0.1276426911354065,0.21435439586639404,164774531.4868047
2020-05-17 11:15:00,24497586.368441254,0.9390106201171875,0.27200552821159363,0.6670050919055939,16340014.847147383,576134588.0472752,0.1296064555644989,0.33835211396217346,-0.20874565839767456,-120265593.90760146,-551637001.678834,-0.06634658575057983,0.8757507503032684,136605608.75474885
2020-08-16 18:45:00,2131681.924361229,-0.837982177734375,-0.08792167156934738,-0.7500605061650276,-1598890.4231692236,576134588.0472752,-0.18739783763885498,-0.10579501837491989,-0.08160281926393509,-47014206.6601235,-574002906.122914,0.01787334680557251,-0.6684576869010925,45415316.23695427
2020-11-16 02:15:00,170495389.33245564,-1.009872317314148,-0.4294562339782715,-0.5804160833358765,-98958266.10316928,576134588.0472752,-0.668477475643158,-0.42592906951904297,-0.242548406124115,-139740526.0438402,-405639198.71481955,-0.0035271644592285156,-0.3378676772117615,40782259.94067092
2021-02-15 09:45:00,2608021.880359173,-0.8285929560661316,-0.198171466588974,-0.6304214894771576,-1644153.038405047,576134588.0472752,-0.2867235839366913,-0.21731144189834595,-0.06941214203834534,-39990735.858741045,-573526566.166916,0.019139975309371948,-0.5610093474388123,38346582.820336
2021-05-17 17:15:00,6028140.629121304,-0.8712565302848816,-0.09974870830774307,-0.7715078219771385,-4650757.647345275,576134588.0472752,-0.21602661907672882,-0.10187113285064697,-0.11415548622608185,-65768924.030200064,-570106447.4181539,0.0021224245429039,-0.6573523357510567,61118166.38285479
2021-08-17 00:45:00,19084506.697737113,-0.36030274629592896,-0.18047626316547394,-0.17982648313045502,-3431899.7217336786,576134588.0472752,-0.2172311544418335,-0.1454310417175293,-0.0718001127243042,-41366528.36616492,-557050081.3495381,-0.03504522144794464,-0.10802637040615082,37934628.64443124
2021-11-16 08:15:00,216765163.59738016,1.7574328184127808,-0.2263450175523758,1.9837778359651566,430013927.15384394,576134588.0472752,0.7163147330284119,-0.17887243628501892,0.8951871693134308,515748291.0175998,-359369424.449895,-0.04747258126735687,1.0885906666517258,-85734363.86375588
2022-02-15 15:45:00,152917211.5022356,-0.9730029702186584,-0.26660823822021484,-0.7063947319984436,-108019912.63707103,576134588.0472752,-0.4892771542072296,-0.2894715964794159,-0.19980555772781372,-115114892.69107002,-423217376.5450396,0.02286335825920105,-0.5065891742706299,7094980.053998992
2022-05-17 23:15:00,0.0,0.0,-0.04402860999107361,0.0,0.0,576134588.0472752,-0.14037679135799408,-0.005399968940764666,-0.13497682241722941,-77764815.97928068,-576134588.0472752,-0.03862864105030894,0.13497682241722941,77764815.97928068
2022-08-17 06:45:00,0.0,0.0,-0.09030931442975998,0.0,0.0,576134588.0472752,-0.1977565437555313,-0.1213439404964447,-0.07641260325908661,-44023943.70029374,-576134588.0472752,0.031034626066684723,0.07641260325908661,44023943.70029374
2022-11-16 14:15:00,103560525.8292436,-0.8910251259803772,-0.38217610120773315,-0.508849024772644,-52696672.57315282,576134588.0472752,-0.5515441298484802,-0.4017985761165619,-0.14974555373191833,-86273592.91124988,-472574062.2180316,0.019622474908828735,-0.3591034710407257,33576920.33809706
2023-02-15 21:45:00,2676518.564599842,-0.85430908203125,-0.24610814452171326,-0.6082009375095367,-1627861.1002513033,576134588.0472752,-0.3536401093006134,-0.2460339218378067,-0.1076061874628067,-61995646.485222004,-573458069.4826753,-7.422268390655518e-05,-0.50059475004673,60367785.3849707
2023-05-18 05:15:00,0.0,0.0,-0.07330594956874847,0.0,0.0,576134588.0472752,-0.2678232491016388,-0.03398171067237854,-0.23384153842926025,-134724198.41128293,-576134588.0472752,-0.039324238896369934,0.23384153842926025,134724198.41128293
2023-08-17 12:45:00,65488425.43377575,-1.0556602478027344,-0.19413374364376068,-0.8615265041589737,-56420014.22683644,576134588.0472752,-0.16589772701263428,-0.2605028748512268,0.09460514783859253,54505297.87713908,-510646162.6134994,0.06636913120746613,-0.9561316519975662,-110925312.10397552
2023-11-16 20:15:00,0.0,0.0,-0.2765571177005768,0.0,0.0,576134588.0472752,-0.42404434084892273,-0.275461345911026,-0.14858299493789673,-85603802.5793755,-576134588.0472752,-0.0010957717895507812,0.14858299493789673,85603802.5793755
2024-02-16 03:45:00,816703.3010921478,-0.80633544921875,-0.17042893171310425,-0.6359065175056458,-519346.9520328726,576134588.0472752,-0.3333728015422821,-0.16653883457183838,-0.16683396697044373,-96118818.83280931,-575317884.746183,-0.003890097141265869,-0.469072550535202,95599471.88077644
