midcyc_datetime,evolving_outlines_area (m^2),evolving_outlines_dh (m),evolving_outlines_region_dh (m),evolving_outlines_dh_corr (m),evolving_outlines_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2013-02-15 15:45:00,0.0,0.0,0.07552739768982691,0.0,0.0,44533774.80057716,0.11399692959297493,0.06883664414674034,0.045160285446234585,2011157.9819923935,-44533774.80057716,0.0066907535430865694,-0.045160285446234585,-2011157.9819923935
2013-05-17 23:15:00,11279847.286043048,0.3365228913083375,0.08645585229505681,0.2500670390132807,2820718.011342775,44533774.80057716,0.23166433605903627,0.0860305189147119,0.14563381714432438,6485623.616053776,-33253927.514534116,0.0004253333803449083,0.10443322186895632,-3664905.604711001
2013-08-17 06:45:00,35481392.421601996,0.4748292674105251,0.12851650263921757,0.34631276477130757,12287659.107460707,44533774.80057716,0.413484210218656,0.14625422394737084,0.26722998627128514,11900760.028566739,-9052382.378975168,-0.017737721308153265,0.07908277850002243,386899.07889396884
2013-11-16 11:15:00,24949182.991886377,0.3879341769966078,0.09335002729282806,0.2945841497037798,7349633.857468853,44533774.80057716,0.3079634627231665,0.10800076150019387,0.1999627012229726,8905093.904778957,-19584591.808690786,-0.014650734207365818,0.09462144848080717,-1555460.0473101046
2014-02-15 15:45:00,0.0,0.0,0.02481690739095956,0.0,0.0,44533774.80057716,-0.07593449281620224,0.004268379569806252,-0.08020287238600848,-3571736.657197931,-44533774.80057716,0.02054852782115331,0.08020287238600848,3571736.657197931
2014-05-17 23:15:00,8937257.084523916,-0.37017985752996196,0.07194217195990275,-0.44212202948986473,-3951358.2402823856,44533774.80057716,-0.15778914037679054,0.03462888279196234,-0.1924180231687529,-8569100.91136948,-35596517.71605325,0.03731328916794041,-0.24970400632111184,4617742.671087095
2014-08-17 06:45:00,17181595.047148943,-0.44142910825303794,0.050786593210339744,-0.4922157014633777,-8457050.858392112,44533774.80057716,-0.24255479297499088,0.006284276806718351,-0.24883906978170925,-11081743.095243746,-27352179.75342822,0.04450231640362139,-0.24337663168166843,2624692.2368516345
2014-11-16 11:15:00,16501437.738773823,-0.4247701161758149,0.0012453822061980252,-0.4260154983820129,-7029868.222303486,44533774.80057716,-0.2522928439852992,-0.035605799596634895,-0.21668704438866432,-9649892.037007444,-28032337.06180334,0.03685118180283292,-0.2093284539933486,2620023.814703957
2015-02-15 15:45:00,3328557.6802740097,-0.3240961218178775,0.06539786534433616,-0.3894939871622137,-1296453.202389333,44533774.80057716,-0.13969620923675244,0.03326873592931243,-0.17296494516606487,-7702781.91641971,-41205217.120303154,0.03212912941502372,-0.2165290419961488,6406328.714030378
2015-05-17 23:15:00,0.0,0.0,0.11263602243557293,0.0,0.0,44533774.80057716,-0.01640483165266944,0.09279281514649024,-0.10919764679915968,-4862983.411306743,-44533774.80057716,0.01984320728908269,0.10919764679915968,4862983.411306743
2015-08-17 06:45:00,0.0,0.0,0.12229085017940572,0.0,0.0,44533774.80057716,0.07581741579755724,0.11439823108821011,-0.03858081529065287,-1718149.3397765988,-44533774.80057716,0.00789261909119561,0.03858081529065287,1718149.3397765988
2015-11-16 11:15:00,0.0,0.0,0.11319208043114813,0.0,0.0,44533774.80057716,0.13790974585429955,0.11106310686844202,0.026846638985857527,1195582.1747485744,-44533774.80057716,0.00212897356270611,-0.026846638985857527,-1195582.1747485744
2016-02-15 15:45:00,2110936.0505934954,0.3326701332343447,0.11104809930491331,0.22162203392943136,467829.94102749147,44533774.80057716,0.1445499099391037,0.09994535748070567,0.04460455245839802,1986409.094262828,-42422838.74998367,0.011102741824207646,0.17701748147103336,-1518579.1532353363
2016-05-16 23:15:00,21023105.26705885,0.40612824301417944,0.14455858818212294,0.2615696548320565,5499006.388202572,44533774.80057716,0.2724294593518689,0.14723346699005965,0.12519599236180926,5575450.129775592,-23510669.533518314,-0.002674878807936709,0.13637366247024726,-76443.74157301988
2016-08-16 06:45:00,20048108.63046074,0.40199698910430626,0.1392841277922583,0.26271286131204796,5266895.982203104,44533774.80057716,0.2788308955137595,0.15163026418298386,0.12720063133077564,5664724.270176002,-24485666.170116425,-0.01234613639072557,0.13551222998127233,-397828.2879728982
2016-11-15 23:15:00,0.0,0.0,0.07340788954340899,0.0,0.0,44533774.80057716,0.07173001719890593,0.06438074531980673,0.007349271879099201,327290.8188120184,-44533774.80057716,0.009027144223602263,-0.007349271879099201,-327290.8188120184
2017-02-15 15:45:00,0.0,0.0,0.06994883114044262,0.0,0.0,44533774.80057716,-0.030361182519983612,0.04156822018061232,-0.07192940270059593,-3203287.8214083663,-44533774.80057716,0.0283806109598303,0.07192940270059593,3203287.8214083663
2017-05-17 23:15:00,0.0,0.0,0.046250220932511375,0.0,0.0,44533774.80057716,0.007787432864663657,0.0294524666829048,-0.02166503381824114,-964825.7371084394,-44533774.80057716,0.016797754249606577,0.02166503381824114,964825.7371084394
2017-08-17 06:45:00,0.0,0.0,0.04219374433327559,0.0,0.0,44533774.80057716,0.014019748174382068,0.027027516087231487,-0.01300776791284942,-579285.0068890097,-44533774.80057716,0.015166228246044106,0.01300776791284942,579285.0068890097
2017-11-16 11:15:00,0.0,0.0,0.04438700811468567,0.0,0.0,44533774.80057716,0.055714811174548504,0.039746352201342976,0.015968458973205528,711135.7558249907,-44533774.80057716,0.004640655913342694,-0.015968458973205528,-711135.7558249907
2018-02-15 15:45:00,0.0,0.0,0.035624197159069726,0.0,0.0,44533774.80057716,0.06665032302063943,0.02493360206661841,0.04171672095402102,1857803.0563848906,-44533774.80057716,0.010690595092451315,-0.04171672095402102,-1857803.0563848906
2018-05-17 23:15:00,0.0,0.0,0.12141043412824812,0.0,0.0,44533774.80057716,0.1751702978543344,0.11954373355834362,0.05562656429599079,2477260.88728748,-44533774.80057716,0.0018667005699044975,-0.05562656429599079,-2477260.88728748
2018-08-17 06:45:00,0.0,0.0,0.10705622567381094,0.0,0.0,44533774.80057716,0.16312967016209126,0.0987538292205156,0.06437584094157567,2866899.2030899064,-44533774.80057716,0.00830239645329535,-0.06437584094157567,-2866899.2030899064
2018-11-16 11:15:00,0.0,0.0,0.05842744254550048,0.0,0.0,44533774.80057716,0.08584458263392362,0.04425596293141028,0.041588619702513346,1852098.2240985758,-44533774.80057716,0.014171479614090203,-0.041588619702513346,-1852098.2240985758
2019-02-15 21:45:00,0.0,0.0,0.14767733216285706,0.0,0.0,44533774.80057716,0.14510969817638397,0.14371837675571442,0.0013913214206695557,61960.794823317075,-44533774.80057716,0.003958955407142639,-0.0013913214206695557,-61960.794823317075
2019-05-18 05:15:00,0.0,0.0,0.07631798833608627,0.0,0.0,44533774.80057716,0.09810707718133926,0.07208529114723206,0.026021786034107208,1158848.3591517343,-44533774.80057716,0.0042326971888542175,-0.026021786034107208,-1158848.3591517343
2019-08-17 12:45:00,23174766.705174685,0.3341209888458252,0.22577829658985138,0.10834269225597382,2510816.6172427293,44533774.80057716,0.28647127747535706,0.2125493884086609,0.07392188906669617,3292020.7605294944,-21359008.09540248,0.01322890818119049,0.03442080318927765,-781204.1432867651
2019-11-16 20:15:00,0.0,0.0,0.02174886129796505,0.0,0.0,44533774.80057716,0.053916238248348236,0.007240988779813051,0.046675249468535185,2078625.0485925048,-44533774.80057716,0.014507872518151999,-0.046675249468535185,-2078625.0485925048
2020-02-16 03:45:00,8305272.222241163,0.3617214560508728,0.06673731654882431,0.2949841395020485,2449923.5798080754,44533774.80057716,0.16860128939151764,0.060519132763147354,0.10808215662837029,4813306.423248551,-36228502.578336,0.006218183785676956,0.1869019828736782,-2363382.8434404754
2020-05-17 11:15:00,33176778.4424963,0.5746589303016663,0.13119599223136902,0.44346293807029724,14712671.64381671,44533774.80057716,0.4851365387439728,0.12018654495477676,0.364949993789196,16252600.83688009,-11356996.358080864,0.011009447276592255,0.07851294428110123,-1539929.1930633802
2020-08-16 18:45:00,42628302.82588148,0.77630615234375,0.08157256245613098,0.694733589887619,29615313.853041176,44533774.80057716,0.7261310815811157,0.08541592955589294,0.6407151520252228,28533464.291608833,-1905471.9746956825,-0.003843367099761963,0.05401843786239624,1081849.561432343
2020-11-16 02:15:00,21392957.44894433,-0.5965606570243835,0.0738525390625,-0.6704131960868835,-14342120.97709747,44533774.80057716,-0.3219659924507141,0.06443648040294647,-0.3864024728536606,-17207960.70845105,-23140817.351632833,0.009416058659553528,-0.28401072323322296,2865839.731353581
2021-02-15 09:45:00,29978124.07979107,-0.7060506343841553,0.015637947246432304,-0.7216885816305876,-21634869.84709018,44533774.80057716,-0.5261396765708923,0.011432994157075882,-0.5375726707279682,-23940140.257144157,-14555650.720786095,0.004204953089356422,-0.18411591090261936,2305270.410053976
2021-05-17 17:15:00,4336081.836660162,-0.4295806884765625,0.1561741679906845,-0.585754856467247,-2539880.99386311,44533774.80057716,-0.020228993147611618,0.15993152558803558,-0.1801605187356472,-8023227.969328475,-40197692.963917,-0.0037573575973510742,-0.4055943377315998,5483346.975465365
2021-08-17 00:45:00,0.0,0.0,0.10188062489032745,0.0,0.0,44533774.80057716,-0.016247836872935295,0.09118097275495529,-0.10742880962789059,-4784210.415062555,-44533774.80057716,0.010699652135372162,0.10742880962789059,4784210.415062555
2021-11-16 08:15:00,1056332.242940724,-0.3096720278263092,-0.12650369107723236,-0.18316833674907684,-193486.61999387416,44533774.80057716,-0.18084578216075897,-0.12546053528785706,-0.055385246872901917,-2466514.1115121846,-43477442.55763644,-0.0010431557893753052,-0.12778308987617493,2273027.4915183103
2022-02-15 15:45:00,0.0,0.0,0.12250125408172607,0.0,0.0,44533774.80057716,0.06279962509870529,0.11928489059209824,-0.056485265493392944,-2515502.0930335736,-44533774.80057716,0.003216363489627838,0.056485265493392944,2515502.0930335736
2022-05-17 23:15:00,0.0,0.0,0.06754742562770844,0.0,0.0,44533774.80057716,0.010660344734787941,0.07496504485607147,-0.06430470012128353,-2863731.033819888,-44533774.80057716,-0.007417619228363037,0.06430470012128353,2863731.033819888
2022-08-17 06:45:00,0.0,0.0,0.006419788580387831,0.0,0.0,44533774.80057716,-0.03568892180919647,0.014002019539475441,-0.04969094134867191,-2212925.1916504432,-44533774.80057716,-0.00758223095908761,0.04969094134867191,2212925.1916504432
2022-11-16 14:15:00,0.0,0.0,0.006700920406728983,0.0,0.0,44533774.80057716,-0.03698591887950897,0.0108642578125,-0.04785017669200897,-2130948.9929697537,-44533774.80057716,-0.004163337405771017,0.04785017669200897,2130948.9929697537
2023-02-15 21:45:00,0.0,0.0,-0.00927734375,0.0,0.0,44533774.80057716,0.0030073686502873898,0.001961447997018695,0.0010459206532686949,46578.794831940606,-44533774.80057716,-0.011238791747018695,-0.0010459206532686949,-46578.794831940606
2023-05-18 05:15:00,0.0,0.0,0.024732185527682304,0.0,0.0,44533774.80057716,0.03934270516037941,0.03369140625,0.00565129891037941,251673.67300558375,-44533774.80057716,-0.008959220722317696,-0.00565129891037941,-251673.67300558375
2023-08-17 12:45:00,0.0,0.0,0.11415793746709824,0.0,0.0,44533774.80057716,0.15017838776111603,0.10696133971214294,0.043217048048973083,1924618.28535869,-44533774.80057716,0.007196597754955292,-0.043217048048973083,-1924618.28535869
2023-11-16 20:15:00,0.0,0.0,-0.04460190236568451,0.0,0.0,44533774.80057716,-0.016448974609375,-0.05146928131580353,0.03502030670642853,1559586.4523112301,-44533774.80057716,0.0068673789501190186,-0.03502030670642853,-1559586.4523112301
2024-02-16 03:45:00,2689062.5818271637,0.3299407958984375,0.06226695701479912,0.2676738388836384,719791.7042760248,44533774.80057716,0.10513582825660706,0.06397039443254471,0.04116543382406235,1833252.1594888547,-41844712.21875,-0.0017034374177455902,0.22650840505957603,-1113460.4552128299
