midcyc_datetime,evolving_outlines_area (m^2),evolving_outlines_dh (m),evolving_outlines_region_dh (m),evolving_outlines_dh_corr (m),evolving_outlines_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2017-11-16 11:15:00,129762232.60656926,-0.3426938003952576,-0.11717996051910828,-0.2255138398761493,-29263179.3460095,564019161.3302033,-0.18127208859636398,-0.06215054142259445,-0.11912154717376953,-67186835.13330574,-434256928.723634,-0.055029419096513835,-0.10639229270237978,37923655.78729624
2018-02-15 15:45:00,200706756.9292311,-0.37774232577787153,-0.12844926551541563,-0.2492930602624559,-50034801.6502409,564019161.3302033,-0.2170868227123893,-0.0778864379594439,-0.13920038475294538,-78511684.26519787,-363312404.4009722,-0.05056282755597173,-0.11009267550951052,28476882.614956975
2018-05-17 23:15:00,221986252.94456393,-0.38417665469236395,-0.12018548863556598,-0.26399116605679795,-58602409.763414726,564019161.3302033,-0.21862769099991294,-0.07141342770231443,-0.1472142632975985,-83031665.32095525,-342032908.38563937,-0.04877206093325155,-0.11677690275919944,24429255.55754052
2018-08-17 06:45:00,209645219.10281977,-0.3629691616370729,-0.1001176129382407,-0.2628515486988322,-55105570.51848218,564019161.3302033,-0.20207088524419517,-0.046059489554520085,-0.1560113956896751,-87993416.55484504,-354373942.2273835,-0.05405812338372062,-0.10684015300915711,32887846.036362857
2018-11-16 11:15:00,156677238.26717612,-0.3257800573683869,-0.07095937259476284,-0.2548206847736241,-39924601.14368208,564019161.3302033,-0.16193626724968016,-0.028066037455199495,-0.13387022979448066,-75505374.73576458,-407341923.06302714,-0.04289333513956335,-0.12095045497914342,35580773.5920825
2019-02-15 21:45:00,14873612.747624278,0.2626457214355469,0.011993528343737125,0.25065219309180975,3728103.6543903234,564019161.3302033,-0.0003428105264902115,0.003409558441489935,-0.0037523689679801464,-2116407.9983216426,-549145548.582579,0.00858396990224719,0.2544045620597899,5844511.652711966
2019-05-18 05:15:00,0.0,0.0,-0.03508947044610977,0.0,0.0,564019161.3302033,-0.011643911711871624,0.0003474678669590503,-0.011991379578830674,-6763367.853244203,-564019161.3302033,-0.03543693831306882,0.011991379578830674,6763367.853244203
2019-08-17 12:45:00,0.0,0.0,0.03507941588759422,0.0,0.0,564019161.3302033,0.06967637687921524,0.036907047033309937,0.032769329845905304,18482529.93704031,-564019161.3302033,-0.0018276311457157135,-0.032769329845905304,-18482529.93704031
2019-11-16 20:15:00,0.0,0.0,-0.04723163694143295,0.0,0.0,564019161.3302033,-0.01988268829882145,-0.06810273975133896,0.04822005145251751,27197032.97954818,-564019161.3302033,0.020871102809906006,-0.04822005145251751,-27197032.97954818
2020-02-16 03:45:00,54973368.620978594,0.27649345993995667,0.036184512078762054,0.2403089478611946,13210592.373692976,564019161.3302033,0.10102429240942001,0.012122686952352524,0.08890160545706749,50142208.95080383,-509045792.7092247,0.02406182512640953,0.15140734240412712,-36931616.57711086
2020-05-17 11:15:00,0.0,0.0,-0.02875593677163124,0.0,0.0,564019161.3302033,0.026787424460053444,-0.05134041979908943,0.07812784425914288,44065601.1955785,-564019161.3302033,0.02258448302745819,-0.07812784425914288,-44065601.1955785
2020-08-16 18:45:00,99709678.88146941,0.2843017578125,0.1086432933807373,0.1756584644317627,17514849.081303075,564019161.3302033,0.1678420454263687,0.08366766571998596,0.08417437970638275,47475963.047484085,-464309482.44873387,0.024975627660751343,0.09148408472537994,-29961113.96618101
2020-11-16 02:15:00,0.0,0.0,0.025861194357275963,0.0,0.0,564019161.3302033,0.06841976195573807,0.002823236398398876,0.06559652555733919,36997697.3310257,-564019161.3302033,0.023037957958877087,-0.06559652555733919,-36997697.3310257
2021-02-15 09:45:00,0.0,0.0,-0.08808258920907974,0.0,0.0,564019161.3302033,-0.0555310994386673,-0.09867294132709503,0.043141841888427734,24332825.480151244,-564019161.3302033,0.01059035211801529,-0.043141841888427734,-24332825.480151244
2021-05-17 17:15:00,21892466.606873155,0.26046618819236755,0.05985155329108238,0.20061463490128517,4391949.195426435,564019161.3302033,0.11958695948123932,0.018931230530142784,0.10065572895109653,56771759.82607773,-542126694.7233301,0.0409203227609396,0.09995890595018864,-52379810.630651295
2021-08-17 00:45:00,226914369.99832895,0.3110778331756592,0.17057889699935913,0.14049893617630005,31881227.587880556,564019161.3302033,0.22779938578605652,0.15785853564739227,0.06994085013866425,39447979.63793084,-337104791.3318744,0.012720361351966858,0.0705580860376358,-7566752.050050285
2021-11-16 08:15:00,11728939.585308552,0.2524913549423218,0.08649735152721405,0.16599400341510773,1946933.6375793,564019161.3302033,0.1148219034075737,0.06711368262767792,0.04770822077989578,26908350.672832996,-552290221.7448947,0.019383668899536133,0.11828578263521194,-24961417.035253696
2022-02-15 15:45:00,0.0,0.0,0.030066397041082382,0.0,0.0,564019161.3302033,0.06259866803884506,-0.0030642531346529722,0.06566292117349803,37035145.73076761,-564019161.3302033,0.033130650175735354,-0.06566292117349803,-37035145.73076761
2022-05-17 23:15:00,0.0,0.0,0.03727835789322853,0.0,0.0,564019161.3302033,0.07970123738050461,0.038740742951631546,0.04096049442887306,23102503.715443447,-564019161.3302033,-0.0014623850584030151,-0.04096049442887306,-23102503.715443447
2022-08-17 06:45:00,2432079.474810481,0.2458699494600296,0.10836492478847504,0.13750502467155457,334423.1481869967,564019161.3302033,0.13522684574127197,0.08839812874794006,0.04682871699333191,26412293.684748504,-561587081.8553928,0.019966796040534973,0.09067630767822266,-26077870.536561508
2022-11-16 14:15:00,0.0,0.0,0.06265150755643845,0.0,0.0,564019161.3302033,0.06831289827823639,0.050270140171051025,0.018042758107185364,10176461.295698415,-564019161.3302033,0.01238136738538742,-0.018042758107185364,-10176461.295698415
2023-02-15 21:45:00,0.0,0.0,-0.10761240124702454,0.0,0.0,564019161.3302033,-0.09732034057378769,-0.11503709107637405,0.017716750502586365,9992586.759965219,-564019161.3302033,0.007424689829349518,-0.017716750502586365,-9992586.759965219
2023-05-18 05:15:00,0.0,0.0,0.05240502581000328,0.0,0.0,564019161.3302033,0.05429120361804962,0.05041768401861191,0.0038735195994377136,2184739.2758709644,-564019161.3302033,0.0019873417913913727,-0.0038735195994377136,-2184739.2758709644
2023-08-17 12:45:00,0.0,0.0,0.01548976544290781,0.0,0.0,564019161.3302033,0.023602057248353958,0.01028154045343399,0.013320516794919968,7513026.711155647,-564019161.3302033,0.00520822498947382,-0.013320516794919968,-7513026.711155647
2023-11-16 20:15:00,0.0,0.0,-0.0015459846472367644,0.0,0.0,564019161.3302033,-0.011163071729242802,0.003626065095886588,-0.01478913682512939,-8341356.548907104,-564019161.3302033,-0.0051720497431233525,0.01478913682512939,8341356.548907104
2024-02-16 03:45:00,0.0,0.0,-0.011679495684802532,0.0,0.0,564019161.3302033,-0.00014827445556875318,-0.027830109000205994,0.02768183454463724,15613085.103947746,-564019161.3302033,0.01615061331540346,-0.02768183454463724,-15613085.103947746
