midcyc_datetime,evolving_outlines_area (m^2),evolving_outlines_dh (m),evolving_outlines_region_dh (m),evolving_outlines_dh_corr (m),evolving_outlines_dvol_corr (m^3),static_outline_area (m^2),static_outline_dh (m),static_outline_region_dh (m),static_outline_dh_corr (m),static_outline_dvol_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dvol_corr (m^3)
2018-02-15 15:45:00,0.0,0.0,0.0,0.0,0.0,61969062.43546391,0.0984561361130263,0.0624656405988546,0.0359904955141716,2230297.263600985,-61969062.43546391,-0.0624656405988546,-0.0359904955141716,-2230297.263600985
2018-05-17 23:15:00,0.0,0.0,0.0,0.0,0.0,61969062.43546391,0.1258306343694759,0.0965538554398651,0.0292767789296108,1814254.5413983297,-61969062.43546391,-0.0965538554398651,-0.0292767789296108,-1814254.5413983297
2018-08-17 06:45:00,0.0,0.0,0.0,0.0,0.0,61969062.43546391,0.0793305505017535,0.0595788725117773,0.0197516779899761,1223992.9665660125,-61969062.43546391,-0.0595788725117773,-0.0197516779899761,-1223992.9665660125
2018-11-16 14:15:00,0.0,0.0,0.0,0.0,0.0,61969062.43546391,0.0152194779366254,0.0028100106865167,0.0124094672501087,769003.0508128317,-61969062.43546391,-0.0028100106865167,-0.0124094672501087,-769003.0508128317
2019-02-15 21:45:00,0.0,0.0,0.0,0.0,0.0,61969062.43546391,0.1073101460933685,0.0996716096997261,0.0076385363936424,473352.9386931908,-61969062.43546391,-0.0996716096997261,-0.0076385363936424,-473352.9386931908
2019-05-18 05:15:00,0.0,0.0,0.0,0.0,0.0,61969062.43546391,0.0851668044924736,0.0451803766191005,0.039986427873373,2477921.445456228,-61969062.43546391,-0.0451803766191005,-0.039986427873373,-2477921.445456228
2019-08-17 12:45:00,0.0,0.0,0.0,0.0,0.0,61969062.43546391,0.2313160002231598,0.2029299288988113,0.0283860713243484,1759058.226196081,-61969062.43546391,-0.2029299288988113,-0.0283860713243484,-1759058.226196081
2019-11-16 20:15:00,0.0,0.0,0.0,0.0,0.0,61969062.43546391,0.0631269067525863,0.0117103727534413,0.0514165349304676,3186234.463321358,-61969062.43546391,-0.0117103727534413,-0.0514165349304676,-3186234.463321358
2020-02-16 03:45:00,0.0,0.0,0.0,0.0,0.0,61969062.43546391,0.0114570232108235,0.0374516509473323,-0.0259946286678314,-1610862.7669035452,-61969062.43546391,-0.0374516509473323,0.0259946286678314,1610862.7669035452
2020-05-17 11:15:00,44035392.87469542,0.8166692852973938,0.1078287735581398,0.7088404893875122,31214069.43567047,61969062.43546391,0.6624549031257629,0.1115662828087806,0.5508885979652405,34138049.922293164,-17933669.560768485,-0.0037375092506408,0.1579518914222717,-2923980.486622695
2020-08-16 18:45:00,89066376.17308801,1.1930865049362185,0.2109642624855041,0.982122242450714,87474069.09407206,61969062.43546391,1.4058589935302734,0.4165350198745727,0.9893239736557008,61307479.09237137,27097313.73762411,-0.2055707573890686,-0.0072017312049865,26166590.00170069
2020-11-16 02:15:00,37285419.34324497,0.4451557993888855,0.1025701165199279,0.3425856828689575,12773450.846761016,61969062.43546391,0.3531287312507629,0.1772568672895431,0.1758718639612198,10898614.518454242,-24683643.09221893,-0.0746867507696151,0.1667138189077377,1874836.3283067737
2021-02-15 09:45:00,79821823.46232736,-1.1315315961837769,-0.1338565200567245,-0.9976750612258912,-79636242.60993972,61969062.43546391,-1.2475979328155518,-0.3292595446109772,-0.918338418006897,-56908570.76235455,17852761.026863456,0.1954030245542526,-0.0793366432189941,-22727671.84758518
2021-05-17 17:15:00,43989388.46187478,-0.9104401469230652,0.1262485384941101,-1.0366886854171753,-45603301.29684643,61969062.43546391,-0.7150216698646545,0.0280019715428352,-0.7430236339569092,-46044477.96370099,-17979673.973589122,0.0982465669512748,-0.2936650514602661,441176.6668545604
2021-08-17 00:45:00,0.0,0.0,0.0,0.0,0.0,61969062.43546391,0.0146122304722666,0.0298832915723323,-0.0152710611000657,-946333.338765756,-61969062.43546391,-0.0298832915723323,0.0152710611000657,946333.338765756
2021-11-16 08:15:00,0.0,0.0,0.0,0.0,0.0,61969062.43546391,-0.0566882118582725,-0.0774835348129272,0.0207953229546546,1288666.6665426325,-61969062.43546391,0.0774835348129272,-0.0207953229546546,-1288666.6665426325
2022-02-15 15:45:00,0.0,0.0,0.0,0.0,0.0,61969062.43546391,0.1333028525114059,0.1058732569217681,0.0274295955896377,1699786.3216737874,-61969062.43546391,-0.1058732569217681,-0.0274295955896377,-1699786.3216737874
2022-05-17 23:15:00,0.0,0.0,0.0,0.0,0.0,61969062.43546391,0.0924258455634117,0.0571791715919971,0.0352466739714145,2184203.3399770297,-61969062.43546391,-0.0571791715919971,-0.0352466739714145,-2184203.3399770297
2022-08-17 06:45:00,0.0,0.0,0.0,0.0,0.0,61969062.43546391,0.0733094289898872,0.0450367629528045,0.0282726660370826,1752030.606868996,-61969062.43546391,-0.0450367629528045,-0.0282726660370826,-1752030.606868996
2022-11-16 14:15:00,0.0,0.0,0.0,0.0,0.0,61969062.43546391,0.0212257523089647,0.0023923388216644,0.0188334137201309,1167088.9906957156,-61969062.43546391,-0.0023923388216644,-0.0188334137201309,-1167088.9906957156
2023-02-15 21:45:00,0.0,0.0,0.0,0.0,0.0,61969062.43546391,0.035540048032999,0.041257370263338,-0.005717322230339,-354297.0982555464,-61969062.43546391,-0.041257370263338,0.005717322230339,354297.0982555464
